global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
70850,1416,-2.53386,50,0.7756,0.036501,,72.998,6.8202,0.64,241.42
70900,1417,-2.43648,50,0.7755,0.038382,,75.591,7.758,0.62,206.57
70950,1418,-2.04098,50,0.7753,0.042796,,72.733,7.0118,0.48,162.9
71000,1419,-2.62899,50,0.7752,0.040121,,77.343,7.3436,0.58,247.55
71050,1420,-3.24244,50,0.775,0.039616,,66.609,8.3777,0.72,318.26
71100,1421,-1.76805,50,0.7749,0.037459,,68.282,5.4953,0.48,164.03
71150,1422,-1.81416,50,0.7747,0.037714,,75.498,5.1804,0.42,172.02
71200,1423,-0.42796,50,0.7745,0.03413,,66.533,2.6957,0.26,37.34
71250,1424,-0.80351,50,0.7744,0.039666,,69.769,3.7422,0.38,63.66
71300,1425,-1.44484,50,0.7742,0.038701,,71.475,5.0381,0.54,126.39
71350,1426,-0.55725,50,0.7741,0.037736,,61.174,3.1241,0.28,43.24
71400,1427,-0.92386,50,0.7739,0.037983,,67.258,4.2747,0.38,63.78
71450,1428,-0.30054,50,0.7737,0.038761,,72.596,2.1522,0.24,24.96
71500,1429,-1.79316,50,0.7736,0.033947,,67.398,5.5053,0.48,167.41
71550,1430,-1.65864,50,0.7734,0.033256,,69.594,5.2526,0.42,158.68
71600,1431,-1.44116,50,0.7733,0.037517,,68.006,5.0026,0.42,128.52
71650,1432,-1.86509,50,0.7731,0.03311,,62.918,5.2751,0.46,189.4
71700,1433,-0.37532,50,0.773,0.034784,,73.132,2.952,0.22,10.62
71750,1434,-2.37096,50,0.7728,0.036297,,70.153,6.9787,0.58,225.95
71800,1435,-3.27664,50,0.7726,0.034789,,75.415,8.3564,0.6,320.12
71850,1436,-0.26147,50,0.7725,0.034742,,74.819,2.0036,0.18,22.47
71900,1437,-2.66141,50,0.7723,0.034943,,72.924,8.3158,0.62,226.09
71950,1438,-0.54402,50,0.7722,0.034958,,72.36,3.3719,0.28,27.09
72000,1439,-1.89373,50,0.772,0.039875,,67.2,6.3048,0.46,165.49
72050,1440,-1.66492,50,0.7718,0.037846,,67.755,5.6323,0.36,144.53
72100,1441,-4.01793,50,0.7717,0.038267,,68.152,8.357,0.64,435.26
72150,1442,-0.96166,50,0.7715,0.03834,,63.804,3.8591,0.42,84.05
72200,1443,-1.02512,50,0.7714,0.0361,,67.188,3.7415,0.32,94.89
72250,1444,-0.63899,50,0.7712,0.041799,,68.535,3.1988,0.24,49.73
72300,1445,-0.79662,50,0.7711,0.034364,,76.689,2.2479,0.22,97.03
72350,1446,-1.61741,50,0.7709,0.042022,,78.512,6.1876,0.44,121.23
72400,1447,-2.23574,50,0.7707,0.035394,,68.92,7.0292,0.48,192.24
72450,1448,-0.28515,50,0.7706,0.037158,,77.197,2.0378,0.24,23.81
72500,1449,-5.29955,50,0.7704,0.035915,,75.2,12.4007,0.74,518.0
72550,1450,-1.02886,50,0.7703,0.042233,,65.33,4.3651,0.4,78.86
72600,1451,-2.6434,50,0.7701,0.038136,,71.48,7.6427,0.58,243.64
72650,1452,-1.9173,50,0.7699,0.039239,,68.868,5.8977,0.48,173.23
72700,1453,-2.17181,50,0.7698,0.037856,,70.688,7.2134,0.56,186.59
72750,1454,-0.48837,50,0.7696,0.035078,,66.498,2.8621,0.24,42.74
72800,1455,-0.37246,50,0.7695,0.035038,,70.53,2.0036,0.22,44.12
72850,1456,-0.88889,50,0.7693,0.039991,,67.541,3.6858,0.32,82.06
72900,1457,-2.52543,50,0.7692,0.034474,,71.571,7.4521,0.54,222.96
72950,1458,-0.25321,50,0.769,0.034147,,64.575,1.9606,0.16,17.34
73000,1459,-1.00604,50,0.7688,0.040036,,65.505,4.4338,0.32,72.42
73050,1460,-0.58125,50,0.7687,0.041274,,77.372,3.0871,0.3,47.01
73100,1461,-1.36275,50,0.7685,0.039491,,65.498,4.1054,0.34,145.86
73150,1462,-2.6197,50,0.7684,0.036729,,62.854,6.0807,0.52,277.72
73200,1463,-3.32504,50,0.7682,0.040784,,66.511,9.1769,0.66,305.13
73250,1464,-2.37848,50,0.768,0.040115,,69.552,6.0966,0.52,247.47
73300,1465,-0.78567,50,0.7679,0.038057,,67.351,3.8139,0.4,60.11
73350,1466,-1.68345,50,0.7677,0.040544,,79.472,6.201,0.4,129.43
73400,1467,-1.35901,50,0.7676,0.040017,,67.686,5.0549,0.4,111.5
73450,1468,-0.7218,50,0.7674,0.042125,,63.915,3.8675,0.3,59.46
73500,1469,-0.47771,50,0.7672,0.040407,,63.999,2.5857,0.26,43.8
73550,1470,-1.48689,50,0.7671,0.035742,,63.618,4.801,0.44,135.48
73600,1471,-1.52277,50,0.7669,0.036667,,65.433,5.6409,0.5,128.23
73650,1472,-6.26742,50,0.7668,0.041153,,75.012,12.8297,0.7,665.9
73700,1473,-2.09018,50,0.7666,0.042402,,65.018,6.7346,0.44,187.28
73750,1474,-3.0301,50,0.7665,0.042285,,64.983,8.3092,0.58,290.22
73800,1475,-0.51214,50,0.7663,0.040273,,76.466,2.5476,0.22,40.38
73850,1476,-1.49294,50,0.7661,0.038109,,64.921,4.2538,0.44,151.17
73900,1477,-0.96481,50,0.766,0.041391,,68.976,4.4369,0.4,69.84
73950,1478,-0.84053,50,0.7658,0.040406,,67.228,2.9526,0.2,92.6
74000,1479,-2.12987,50,0.7657,0.041535,,72.937,6.7981,0.54,182.87
74050,1480,-1.61706,50,0.7655,0.037843,,72.809,5.3123,0.5,151.08
74100,1481,-1.71399,50,0.7653,0.038908,,66.284,5.5212,0.6,150.59
74150,1482,-0.70193,50,0.7652,0.037923,,59.92,3.6572,0.42,50.85
74200,1483,-2.49526,50,0.765,0.038332,,66.679,8.0563,0.66,207.88
74250,1484,-0.62592,50,0.7649,0.04044,,73.743,3.3994,0.3,49.49
74300,1485,-2.1504,50,0.7647,0.039896,,78.114,6.0869,0.46,215.99
74350,1486,-0.56742,50,0.7646,0.042787,,69.676,3.1149,0.3,52.94
74400,1487,-1.56926,50,0.7644,0.039996,,67.192,5.6681,0.52,128.39
74450,1488,-0.50341,50,0.7642,0.039096,,71.724,3.1926,0.34,33.23
74500,1489,-0.59027,50,0.7641,0.036744,,73.114,2.94,0.24,52.58
74550,1490,-1.61006,50,0.7639,0.039042,,74.361,6.1465,0.54,122.89
74600,1491,-0.17085,50,0.7638,0.042796,,71.058,1.7752,0.16,12.07
74650,1492,-1.60121,50,0.7636,0.04043,,77.356,4.8699,0.38,148.78
74700,1493,-1.36933,50,0.7634,0.034688,,66.334,4.7605,0.48,122.06
74750,1494,-1.33488,50,0.7633,0.040071,,67.054,5.1274,0.52,115.91
74800,1495,-0.40768,50,0.7631,0.039614,,73.407,2.049,0.2,45.34
74850,1496,-1.03435,50,0.763,0.040281,,67.757,4.2524,0.38,90.29
74900,1497,-2.05336,50,0.7628,0.039701,,64.99,6.3602,0.6,180.08
74950,1498,-0.76809,50,0.7627,0.038025,,65.163,3.735,0.28,61.03
75000,1499,-1.18812,50,0.7625,0.035654,,67.506,4.6847,0.36,99.87
75050,1500,-2.44738,50,0.7623,0.037298,,77.362,7.7402,0.52,211.69
75100,1501,-0.21613,50,0.7622,0.040324,,67.722,2.1983,0.22,13.45
75150,1502,-1.44101,50,0.762,0.038395,,70.2,4.2377,0.32,142.84
75200,1503,0.01483,50,0.7619,0.034428,,71.228,1.0282,0.08,3.19
75250,1504,-5.07809,50,0.7617,0.042992,,68.129,12.0896,0.76,492.52
75300,1505,-0.20294,50,0.7615,0.039039,,76.367,1.5357,0.12,17.39
75350,1506,-0.26265,50,0.7614,0.039382,,73.119,1.9141,0.2,24.04
75400,1507,-2.68047,50,0.7612,0.037934,,71.951,6.9063,0.48,271.16
75450,1508,-0.29544,50,0.7611,0.041139,,67.439,2.1842,0.22,29.18
75500,1509,-2.60933,50,0.7609,0.040106,,70.957,7.1818,0.48,244.41
75550,1510,-1.8408,50,0.7608,0.043554,,71.237,5.8781,0.32,169.88
75600,1511,-2.24718,50,0.7606,0.038173,,70.269,6.5209,0.54,205.43
75650,1512,-1.79197,50,0.7604,0.042606,,70.069,6.2945,0.5,158.27
75700,1513,-4.02064,50,0.7603,0.038827,,67.638,10.2464,0.66,385.02
75750,1514,-1.41276,50,0.7601,0.04257,,71.316,5.8035,0.4,109.23
75800,1515,-2.58802,50,0.76,0.039249,,68.424,7.4281,0.6,238.58
75850,1516,-2.84481,50,0.7598,0.038107,,68.274,8.2142,0.56,259.42
75900,1517,-1.39931,50,0.7597,0.036881,,69.464,4.7713,0.4,120.03
75950,1518,-0.1159,50,0.7595,0.039413,,64.806,1.496,0.12,10.63
76000,1519,-2.05747,50,0.7593,0.038389,,67.267,6.0871,0.52,200.22
76050,1520,-0.49014,50,0.7592,0.036134,,66.652,2.806,0.3,33.28
76100,1521,-0.07513,50,0.759,0.038761,,78.04,1.0201,0.12,13.05
76150,1522,-2.39139,50,0.7589,0.037887,,69.124,6.5824,0.46,235.32
76200,1523,-0.76355,50,0.7587,0.038667,,69.73,3.6826,0.3,56.45
76250,1524,-0.3211,50,0.7585,0.0395,,65.387,2.2868,0.24,34.17
76300,1525,-1.33674,50,0.7584,0.03883,,73.939,4.31,0.36,126.9
76350,1526,-1.06679,50,0.7582,0.03684,,60.037,3.8824,0.38,107.02
76400,1527,-2.60765,50,0.7581,0.038568,,73.358,6.1798,0.46,284.33
76450,1528,-2.79254,50,0.7579,0.038586,,75.668,7.9416,0.58,252.12
76500,1529,-1.88914,50,0.7578,0.043622,,69.892,6.0327,0.5,168.57
76550,1530,-2.58131,50,0.7576,0.037682,,68.94,7.1711,0.68,240.05
76600,1531,-1.33795,50,0.7574,0.040301,,73.669,4.5591,0.46,118.39
76650,1532,-4.32519,50,0.7573,0.038989,,68.197,10.1338,0.58,436.55
76700,1533,-0.5276,50,0.7571,0.040407,,68.083,2.6503,0.24,53.74
76750,1534,-1.33376,50,0.757,0.037891,,67.904,4.817,0.46,117.33
76800,1535,-1.50522,50,0.7568,0.039556,,69.937,5.2936,0.54,134.08
76850,1536,-4.57267,50,0.7566,0.041374,,71.281,9.0836,0.6,505.81
76900,1537,-2.16113,50,0.7565,0.039751,,63.492,6.7218,0.58,203.64
76950,1538,-1.92164,50,0.7563,0.038195,,61.624,5.5392,0.52,185.84
77000,1539,-3.21586,50,0.7562,0.041711,,69.263,8.1925,0.66,318.92
77050,1540,-1.28236,50,0.756,0.037089,,71.226,4.6775,0.34,113.71
77100,1541,-0.37232,50,0.7559,0.03773,,72.427,2.2933,0.22,36.13
77150,1542,-0.30118,50,0.7557,0.039716,,72.019,2.2129,0.06,15.37
77200,1543,-0.59212,50,0.7555,0.033895,,75.983,3.1205,0.28,36.21
77250,1544,-0.20176,50,0.7554,0.041295,,71.2,1.7548,0.16,18.7
77300,1545,-0.96351,50,0.7552,0.03682,,70.225,3.4118,0.3,100.18
77350,1546,0.04744,50,0.7551,0.038852,,69.362,1.0424,0.12,8.7
77400,1547,-0.63135,50,0.7549,0.041634,,72.601,2.4905,0.24,78.32
77450,1548,-3.49201,50,0.7547,0.037662,,68.469,8.3906,0.7,348.01
77500,1549,0.01091,50,0.7546,0.041864,,72.143,1.032,0.06,6.83
77550,1550,-2.01156,50,0.7544,0.036655,,66.971,6.1231,0.54,185.33
77600,1551,-2.10605,50,0.7543,0.041162,,69.99,6.4826,0.58,193.52
77650,1552,-1.52684,50,0.7541,0.037692,,71.238,5.5267,0.4,133.51
77700,1553,-2.6217,50,0.754,0.037649,,69.6,7.8177,0.6,229.78
77750,1554,-2.71436,50,0.7538,0.039751,,68.0,8.359,0.66,237.47
77800,1555,-2.06856,50,0.7536,0.038708,,66.373,6.219,0.5,193.35
77850,1556,-0.01121,50,0.7535,0.040206,,74.347,1.172,0.08,6.14
77900,1557,-4.32018,50,0.7533,0.038059,,68.374,10.0677,0.7,430.2
77950,1558,-0.64538,50,0.7532,0.042257,,66.615,3.2284,0.3,57.06
78000,1559,-2.32992,50,0.753,0.040911,,75.105,6.4689,0.5,217.06
78050,1560,-2.65093,50,0.7528,0.039996,,72.826,7.6894,0.54,246.41
78100,1561,-2.55324,50,0.7527,0.037449,,76.518,7.8923,0.6,214.72
78150,1562,-1.0552,50,0.7525,0.038238,,63.944,3.6821,0.36,101.14
78200,1563,-0.00206,50,0.7524,0.03918,,70.88,1.2414,0.1,7.26
78250,1564,-2.30019,50,0.7522,0.03958,,65.611,6.8501,0.54,214.64
78300,1565,-4.16947,50,0.752,0.040406,,80.389,9.8331,0.64,410.64
78350,1566,-0.94982,50,0.7519,0.04001,,61.623,4.3819,0.38,73.64
78400,1567,-0.96447,50,0.7517,0.037486,,67.346,3.9767,0.38,79.68
78450,1568,-0.85617,50,0.7516,0.038919,,68.789,3.6465,0.38,73.2
78500,1569,-0.54819,50,0.7514,0.035726,,63.188,2.7513,0.34,52.49
78550,1570,-1.4741,50,0.7513,0.040321,,65.609,4.8027,0.36,137.67
78600,1571,-1.66828,50,0.7511,0.039842,,82.541,5.1678,0.38,152.18
78650,1572,-3.02297,50,0.7509,0.035959,,74.104,8.5813,0.6,275.59
78700,1573,-1.10142,50,0.7508,0.041291,,65.395,4.3089,0.48,99.55
78750,1574,-3.21866,50,0.7506,0.038473,,63.065,6.635,0.46,359.71
78800,1575,-1.8056,50,0.7505,0.041176,,64.977,5.8298,0.44,177.17
78850,1576,-1.78292,50,0.7503,0.035837,,68.919,5.9525,0.56,160.22
78900,1577,-2.62103,50,0.7501,0.041167,,75.151,7.3548,0.54,243.61
78950,1578,-0.87006,50,0.75,0.038571,,73.329,3.5569,0.3,82.95
79000,1579,-3.30923,50,0.7498,0.038716,,69.529,8.3208,0.6,325.12
79050,1580,-2.99563,50,0.7497,0.042882,,68.0,6.5083,0.48,334.74
79100,1581,-1.45344,50,0.7495,0.038172,,72.709,4.6025,0.38,144.82
79150,1582,-0.62623,50,0.7494,0.040096,,64.19,2.9706,0.3,51.93
79200,1583,-3.31388,50,0.7492,0.042902,,72.813,8.2962,0.66,325.54
79250,1584,-1.57694,50,0.749,0.039259,,64.172,5.4509,0.42,143.55
79300,1585,-1.0306,50,0.7489,0.037235,,71.744,3.7274,0.32,100.0
79350,1586,-1.11473,50,0.7487,0.039322,,70.714,3.9612,0.32,104.71
79400,1587,0.05566,50,0.7486,0.040947,,68.948,1.1162,0.06,4.49
79450,1588,-0.40412,50,0.7484,0.043908,,60.53,2.6743,0.3,31.05
79500,1589,-2.51297,50,0.7483,0.043034,,69.487,7.3482,0.56,233.47
79550,1590,-1.54371,50,0.7481,0.043495,,67.437,5.3507,0.48,138.81
79600,1591,-1.22762,50,0.7479,0.043698,,67.124,5.1807,0.42,93.99
79650,1592,-2.28076,50,0.7478,0.038823,,69.301,6.8538,0.64,211.49
79700,1593,-5.09867,50,0.7476,0.04271,,68.162,11.0766,0.72,537.44
79750,1594,-0.98374,50,0.7475,0.044307,,69.195,3.7734,0.34,89.84
79800,1595,-1.9052,50,0.7473,0.04527,,65.193,5.7485,0.56,179.14
79850,1596,-2.79403,50,0.7471,0.041877,,72.007,8.0903,0.62,254.55
79900,1597,-0.9965,50,0.747,0.036745,,68.013,4.286,0.5,74.91
79950,1598,-1.13159,50,0.7468,0.044698,,65.603,4.0633,0.42,114.93
80000,1599,-0.86584,50,0.7467,0.041177,,68.294,3.8967,0.38,61.81
80050,1600,0.12555,50,0.7465,0.041518,,74.643,0.3978,0.04,0.9
80100,1601,-4.01126,50,0.7464,0.038087,,64.512,9.9591,0.68,398.04
80150,1602,-0.44293,50,0.7462,0.042312,,68.324,2.9003,0.4,26.94
80200,1603,-0.58061,50,0.746,0.040056,,78.837,2.8825,0.26,45.75
80250,1604,-3.61775,50,0.7459,0.043448,,72.958,9.2628,0.66,338.83
80300,1605,-4.13308,50,0.7457,0.039389,,70.971,9.9895,0.76,410.26
80350,1606,-0.23012,50,0.7456,0.040982,,65.813,1.6024,0.14,31.21
80400,1607,-0.48147,50,0.7454,0.038274,,64.864,2.871,0.32,42.26
80450,1608,-2.15538,50,0.7452,0.044456,,67.788,6.8691,0.46,180.27
80500,1609,-2.63312,50,0.7451,0.040941,,69.691,7.4896,0.5,241.45
80550,1610,-1.9781,50,0.7449,0.038572,,70.817,6.905,0.58,154.84
80600,1611,-1.45115,50,0.7448,0.042125,,66.459,5.3184,0.52,118.2
80650,1612,-0.60375,50,0.7446,0.039065,,61.821,3.0694,0.4,53.97
80700,1613,-3.58732,50,0.7445,0.037767,,67.315,7.3761,0.72,402.51
80750,1614,-2.21638,50,0.7443,0.044106,,65.739,6.6472,0.56,202.19
80800,1615,-3.89089,50,0.7441,0.037459,,69.6,9.4344,0.66,394.4
80850,1616,-2.02382,50,0.744,0.040475,,60.307,5.4367,0.58,201.69
80900,1617,-2.11021,50,0.7438,0.03896,,63.746,6.5243,0.6,182.54
80950,1618,-0.87429,50,0.7437,0.040809,,76.857,4.0921,0.32,63.07
81000,1619,-1.99308,50,0.7435,0.036149,,62.721,5.6952,0.46,193.6
81050,1620,-1.74075,50,0.7433,0.04124,,68.729,5.5417,0.56,159.13
81100,1621,-0.54234,50,0.7432,0.040105,,81.848,2.0023,0.2,55.58
81150,1622,-3.05536,50,0.743,0.039413,,61.593,6.9595,0.64,324.82
81200,1623,-2.67203,50,0.7429,0.043349,,66.651,7.5181,0.58,245.44
81250,1624,-0.7577,50,0.7427,0.042965,,68.026,3.9299,0.42,51.79
81300,1625,-2.35225,50,0.7426,0.043698,,69.653,6.2732,0.48,240.16
81350,1626,-0.04792,50,0.7424,0.038665,,75.475,1.2125,0.08,12.19
81400,1627,-2.47327,50,0.7422,0.040518,,65.495,7.3473,0.4,230.87
81450,1628,-4.89169,50,0.7421,0.036151,,70.5,10.8892,0.6,495.08
81500,1629,-1.31592,50,0.7419,0.037227,,64.428,4.7812,0.46,114.73
81550,1630,-1.4367,50,0.7418,0.039229,,64.638,4.8635,0.56,133.14
81600,1631,-0.67339,50,0.7416,0.03865,,69.731,2.7932,0.2,67.69
81650,1632,-0.54334,50,0.7414,0.037004,,68.975,3.3448,0.3,36.77
81700,1633,-1.68663,50,0.7413,0.04478,,64.533,5.1254,0.5,162.84
81750,1634,-0.20773,50,0.7411,0.042889,,67.3,1.8988,0.2,19.07
81800,1635,-2.49079,50,0.741,0.042495,,74.954,7.6307,0.42,221.19
81850,1636,-0.1659,50,0.7408,0.039386,,64.553,1.8077,0.28,17.27
81900,1637,-1.0463,50,0.7407,0.04229,,71.702,3.8365,0.28,98.79
81950,1638,-2.94173,50,0.7405,0.043664,,73.795,6.8258,0.54,302.74
82000,1639,-2.39465,50,0.7403,0.041602,,74.686,7.4285,0.58,208.11
82050,1640,-1.1412,50,0.7402,0.042304,,69.555,4.6557,0.54,94.13
82100,1641,-2.75872,50,0.74,0.046276,,67.26,7.7529,0.42,263.56
82150,1642,-5.27055,50,0.7399,0.046508,,70.391,10.8811,0.74,556.59
82200,1643,-0.89838,50,0.7397,0.045277,,71.439,4.1869,0.32,65.8
82250,1644,-0.2511,50,0.7395,0.041301,,79.385,1.7221,0.16,27.97
82300,1645,-1.50125,50,0.7394,0.045796,,73.214,5.9201,0.48,112.27
82350,1646,-0.41657,50,0.7392,0.047761,,64.37,2.4648,0.36,38.13
82400,1647,-0.913,50,0.7391,0.044243,,71.922,4.8723,0.38,56.36
82450,1648,-0.75944,50,0.7389,0.043569,,75.411,3.3299,0.3,59.04
82500,1649,-1.84099,50,0.7388,0.043343,,69.259,5.3136,0.44,182.89
82550,1650,-1.36337,50,0.7386,0.045306,,68.915,4.834,0.46,124.76
82600,1651,-1.17826,50,0.7384,0.037172,,64.69,4.0132,0.38,116.97
82650,1652,-0.5325,50,0.7383,0.039617,,68.658,3.1362,0.28,44.58
82700,1653,-3.71843,50,0.7381,0.042713,,66.747,9.3015,0.62,362.8
82750,1654,-1.03561,50,0.738,0.046524,,66.781,4.994,0.4,66.74
82800,1655,-2.42809,50,0.7378,0.039813,,72.177,7.5238,0.64,212.26
82850,1656,-1.02571,50,0.7376,0.040851,,70.224,4.499,0.44,82.68
82900,1657,-2.09913,50,0.7375,0.047298,,69.6,6.9332,0.68,172.15
82950,1658,-2.52975,50,0.7373,0.043488,,65.433,7.3813,0.56,234.82
83000,1659,-0.44591,50,0.7372,0.045664,,70.742,2.6345,0.24,36.36
83050,1660,-3.75253,50,0.737,0.040365,,72.467,8.934,0.54,378.98
83100,1661,-0.28599,50,0.7369,0.042104,,57.75,2.3662,0.26,22.12
83150,1662,-0.32095,50,0.7367,0.040843,,76.281,2.3938,0.2,22.23
83200,1663,-2.8773,50,0.7365,0.039266,,71.833,8.4535,0.56,256.44
83250,1664,-0.34345,50,0.7364,0.039989,,71.183,2.4429,0.24,26.57
83300,1665,-3.49464,50,0.7362,0.041726,,79.743,9.0364,0.54,332.74
83350,1666,-1.0534,50,0.7361,0.039408,,64.055,4.2893,0.48,78.3
83400,1667,-0.46416,50,0.7359,0.039707,,68.333,3.143,0.22,30.01
83450,1668,-3.50603,50,0.7357,0.043985,,73.437,9.2154,0.56,326.05
83500,1669,-1.10752,50,0.7356,0.042173,,67.713,4.2824,0.4,93.96
83550,1670,-0.03553,50,0.7354,0.038656,,69.857,1.0693,0.12,24.14
83600,1671,-3.75319,50,0.7353,0.040207,,74.988,7.1772,0.56,418.91
83650,1672,-0.71691,50,0.7351,0.037552,,66.593,3.221,0.44,55.94
83700,1673,-0.1361,50,0.7349,0.039026,,69.698,1.5153,0.16,16.24
83750,1674,-0.16397,50,0.7348,0.042599,,78.138,1.1869,0.1,27.48
83800,1675,-3.61182,50,0.7346,0.040424,,70.274,8.5735,0.58,373.12
83850,1676,-1.86904,50,0.7345,0.038306,,77.561,6.187,0.44,168.34
83900,1677,-1.723,50,0.7343,0.039506,,69.004,5.44,0.44,148.34
83950,1678,-0.97094,50,0.7342,0.037746,,66.0,3.6345,0.4,97.41
84000,1679,-0.50835,50,0.734,0.041835,,80.947,2.0423,0.2,51.14
84050,1680,-0.74788,50,0.7338,0.040363,,72.735,3.0019,0.36,75.02
84100,1681,-2.96716,50,0.7337,0.039271,,69.453,7.6605,0.54,287.75
84150,1682,-1.09743,50,0.7335,0.038564,,66.646,4.6444,0.4,89.27
84200,1683,-2.27413,50,0.7334,0.036392,,68.425,6.1039,0.54,222.69
84250,1684,-3.51091,50,0.7332,0.038749,,73.097,8.7839,0.62,349.47
84300,1685,-1.69016,50,0.733,0.043139,,79.101,4.8949,0.4,163.24
84350,1686,-1.82176,50,0.7329,0.040827,,74.094,5.4875,0.48,168.16
84400,1687,-0.59923,50,0.7327,0.037059,,72.906,3.3797,0.3,36.81
84450,1688,-0.22483,50,0.7326,0.038531,,70.619,1.7736,0.12,21.72
84500,1689,-6.68263,50,0.7324,0.036168,,77.109,12.3238,0.72,730.22
84550,1690,-1.94829,50,0.7323,0.038786,,68.34,5.9795,0.44,183.66
84600,1691,-1.78541,50,0.7321,0.038923,,74.762,5.7756,0.54,162.35
84650,1692,-2.80804,50,0.7319,0.032285,,70.202,7.9677,0.62,262.71
84700,1693,-1.27936,50,0.7318,0.038652,,62.155,4.6122,0.4,110.31
84750,1694,-0.08476,50,0.7316,0.036983,,70.865,1.5659,0.12,7.71
84800,1695,-0.41322,50,0.7315,0.039756,,71.954,2.472,0.2,23.59
84850,1696,-0.65777,50,0.7313,0.037022,,64.576,3.0206,0.38,59.64
84900,1697,-0.3285,50,0.7311,0.041638,,62.856,2.7306,0.24,15.61
84950,1698,-1.4752,50,0.731,0.039874,,68.022,5.4904,0.64,119.06
85000,1699,-1.8095,50,0.7308,0.042014,,71.447,4.9907,0.4,191.27
85050,1700,-2.52048,50,0.7307,0.039917,,70.302,7.8204,0.54,222.26
85100,1701,-2.94017,50,0.7305,0.039763,,65.158,7.2401,0.6,300.54
85150,1702,-1.34484,50,0.7304,0.037715,,69.613,5.379,0.48,103.07
85200,1703,-0.50074,50,0.7302,0.037933,,71.781,2.7004,0.28,39.88
85250,1704,0.09232,50,0.73,0.037296,,78.288,0.7764,0.02,2.04
85300,1705,-0.51889,50,0.7299,0.044887,,67.402,2.8055,0.26,43.7
85350,1706,-1.85201,50,0.7297,0.038809,,65.183,5.1903,0.46,198.61
85400,1707,-1.98212,50,0.7296,0.039715,,65.82,6.0153,0.44,179.09
85450,1708,-1.64715,50,0.7294,0.042293,,67.275,5.9064,0.5,142.12
85500,1709,-0.72821,50,0.7292,0.03819,,68.495,3.7292,0.34,51.52
85550,1710,-1.24585,50,0.7291,0.037924,,63.543,4.7127,0.4,107.53
85600,1711,-1.30799,50,0.7289,0.040009,,67.69,4.4717,0.38,123.27
85650,1712,-1.63106,50,0.7288,0.041727,,71.928,5.7582,0.54,133.86
85700,1713,-0.78989,50,0.7286,0.03936,,68.582,3.2821,0.32,71.28
85750,1714,-0.43703,50,0.7285,0.036937,,72.844,2.8611,0.26,28.79
85800,1715,-1.29916,50,0.7283,0.042122,,69.235,4.5769,0.5,120.42
85850,1716,-2.35723,50,0.7281,0.04304,,71.661,6.3009,0.52,237.62
85900,1717,-0.22013,50,0.728,0.036524,,72.195,2.0444,0.08,23.0
85950,1718,-0.73535,50,0.7278,0.040042,,70.815,3.1529,0.38,66.29
86000,1719,-1.09676,50,0.7277,0.038102,,70.813,3.9283,0.32,99.2
86050,1720,-1.8313,50,0.7275,0.0375,,62.698,5.8421,0.56,167.89
86100,1721,-0.08802,50,0.7274,0.036555,,66.774,1.6227,0.12,17.62
86150,1722,-1.44617,50,0.7272,0.037915,,64.245,5.1185,0.52,127.07
86200,1723,-0.81837,50,0.727,0.040577,,68.496,4.7277,0.4,41.7
86250,1724,-1.67183,50,0.7269,0.036091,,68.409,5.6186,0.58,148.89
86300,1725,-2.27222,50,0.7267,0.042839,,68.214,7.2137,0.54,205.5
86350,1726,-1.97111,50,0.7266,0.039186,,71.767,6.2692,0.4,187.52
86400,1727,-0.09317,50,0.7264,0.037835,,68.069,1.6011,0.14,9.59
86450,1728,-5.04311,50,0.7262,0.037884,,73.396,11.2599,0.7,519.24
86500,1729,-4.35668,50,0.7261,0.037092,,71.536,10.1256,0.66,437.78
86550,1730,-1.0851,50,0.7259,0.038887,,66.837,4.7533,0.46,88.42
86600,1731,-2.58508,50,0.7258,0.039409,,60.472,7.9004,0.68,224.23
86650,1732,-1.8726,50,0.7256,0.042019,,70.604,6.3351,0.38,164.07
86700,1733,-0.63822,50,0.7255,0.035373,,73.685,3.1779,0.26,49.52
86750,1734,-1.72022,50,0.7253,0.040952,,66.4,6.2585,0.46,149.98
86800,1735,-1.49458,50,0.7251,0.036638,,72.053,4.8833,0.38,137.05
86850,1736,-2.72238,50,0.725,0.03847,,68.728,7.9453,0.7,246.27
86900,1737,-0.48284,50,0.7248,0.036334,,64.687,2.8989,0.26,38.68
86950,1738,-2.51164,50,0.7247,0.037132,,68.729,6.9898,0.5,236.93
87000,1739,-1.13416,50,0.7245,0.038981,,73.768,4.196,0.46,104.43
87050,1740,-2.689,50,0.7243,0.038854,,74.853,7.3012,0.54,261.22
87100,1741,-1.44022,50,0.7242,0.040683,,64.12,4.616,0.46,140.82
87150,1742,-2.66831,50,0.724,0.041571,,73.805,6.4476,0.54,270.68
87200,1743,-1.81381,50,0.7239,0.035675,,63.2,5.7454,0.64,164.53
87250,1744,-0.21983,50,0.7237,0.042546,,77.139,1.3685,0.14,17.73
87300,1745,-1.94313,50,0.7236,0.040556,,69.458,6.25,0.52,168.24
87350,1746,-0.40723,50,0.7234,0.039016,,66.257,2.5325,0.26,27.57
87400,1747,-1.80593,50,0.7232,0.04306,,65.564,6.4529,0.48,151.51
87450,1748,-2.99986,50,0.7231,0.045283,,72.095,6.0273,0.52,333.0
