global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
485250,9704,-1.77309,50,0.05,0.006944,,75.709,5.8578,0.44,148.03
485300,9705,-1.49996,50,0.05,0.007998,,72.72,5.3567,0.52,129.62
485350,9706,-1.74908,50,0.05,0.007602,,70.026,4.8918,0.46,180.98
485400,9707,-0.6678,50,0.05,0.007802,,66.481,3.614,0.32,44.83
485450,9708,-1.35631,50,0.05,0.007152,,69.382,5.0737,0.42,113.45
485500,9709,-2.13448,50,0.05,0.007459,,72.447,6.8565,0.64,180.77
485550,9710,-5.27365,50,0.05,0.007511,,76.581,11.291,0.7,556.98
485600,9711,-2.90856,50,0.05,0.006215,,65.675,7.6788,0.5,280.09
485650,9712,-0.79886,50,0.05,0.00802,,64.0,4.1523,0.38,53.77
485700,9713,-2.22045,50,0.05,0.007127,,70.585,6.4685,0.4,197.59
485750,9714,-0.47704,50,0.05,0.007323,,65.271,2.4354,0.26,44.6
485800,9715,-2.61441,50,0.05,0.006975,,66.231,6.5825,0.6,264.26
485850,9716,-0.01371,50,0.05,0.007058,,70.086,0.9483,0.08,10.41
485900,9717,-1.77605,50,0.05,0.007661,,74.358,6.4269,0.6,135.94
485950,9718,-0.41511,50,0.05,0.008385,,66.712,3.1383,0.24,22.37
486000,9719,-0.04873,50,0.05,0.007156,,70.954,1.2235,0.08,3.68
486050,9720,-0.32549,50,0.05,0.008093,,69.054,2.5889,0.2,17.88
486100,9721,-2.78566,50,0.05,0.008027,,74.093,6.4633,0.46,296.44
486150,9722,-0.7627,50,0.05,0.007742,,66.434,3.5556,0.32,63.58
486200,9723,-0.24122,50,0.05,0.007523,,72.011,1.7438,0.2,20.93
486250,9724,-0.51678,50,0.05,0.007612,,71.476,2.8301,0.28,39.77
486300,9725,-1.80546,50,0.05,0.006579,,68.655,5.6615,0.42,163.55
486350,9726,-1.74397,50,0.05,0.008402,,76.423,5.7432,0.54,146.29
486400,9727,-0.6893,50,0.05,0.007411,,65.218,3.4155,0.42,54.5
486450,9728,-1.07703,50,0.05,0.007496,,87.841,4.2115,0.34,75.07
486500,9729,-0.26711,50,0.05,0.007425,,71.538,2.4375,0.18,10.97
486550,9730,-1.57052,50,0.05,0.009741,,74.517,5.4469,0.56,141.0
486600,9731,-0.98997,50,0.05,0.008007,,69.096,4.2244,0.36,78.01
486650,9732,-2.32798,50,0.05,0.007909,,65.145,6.3397,0.52,231.49
486700,9733,-0.22551,50,0.05,0.007011,,71.727,2.0933,0.18,15.97
486750,9734,-3.89516,50,0.05,0.007517,,70.302,9.1374,0.72,396.03
486800,9735,-1.1432,50,0.05,0.007644,,78.673,3.9304,0.38,103.85
486850,9736,-3.69093,50,0.05,0.007899,,68.8,9.1625,0.52,359.96
486900,9737,-0.92674,50,0.05,0.007347,,58.904,4.3761,0.62,63.45
486950,9738,-2.5896,50,0.05,0.00761,,74.118,5.9271,0.54,278.61
487000,9739,0.0582,50,0.05,0.007356,,77.927,0.9182,0.02,0.26
487050,9740,-1.59826,50,0.05,0.00677,,65.41,5.0006,0.44,151.98
487100,9741,-0.34184,50,0.05,0.007342,,66.222,2.5373,0.18,26.84
487150,9742,-3.56504,50,0.05,0.007558,,73.824,8.1283,0.62,364.11
487200,9743,-2.24334,50,0.05,0.008289,,78.314,6.5617,0.46,204.1
487250,9744,-1.2927,50,0.05,0.007158,,77.387,5.2018,0.48,96.34
487300,9745,-0.1356,50,0.05,0.006927,,72.239,1.4929,0.18,20.22
487350,9746,-0.09238,50,0.05,0.007808,,74.597,1.346,0.1,8.53
487400,9747,-3.1717,50,0.05,0.007561,,69.152,9.0003,0.7,286.58
487450,9748,-3.02872,50,0.05,0.007445,,72.032,8.247,0.6,285.83
487500,9749,-2.06668,50,0.05,0.006601,,64.611,4.7128,0.38,236.14
487550,9750,-0.66961,50,0.05,0.008381,,62.782,3.7363,0.38,49.73
487600,9751,-1.02135,50,0.05,0.007394,,67.511,4.4931,0.42,77.19
487650,9752,-2.60911,50,0.05,0.006815,,70.225,7.5846,0.76,237.02
487700,9753,-0.765,50,0.05,0.007197,,60.596,4.3162,0.36,43.69
487750,9754,-0.69937,50,0.05,0.007314,,65.246,3.2255,0.42,66.26
487800,9755,-2.41053,50,0.05,0.007365,,67.334,6.5689,0.6,247.51
487850,9756,-1.09678,50,0.05,0.007121,,67.906,4.1905,0.32,101.27
487900,9757,-3.08845,50,0.05,0.008343,,79.2,8.1662,0.7,292.77
487950,9758,-0.49511,50,0.05,0.006654,,73.058,2.5597,0.16,37.88
488000,9759,-2.59128,50,0.05,0.007918,,75.861,6.7732,0.36,252.28
488050,9760,-1.39912,50,0.05,0.006865,,64.8,5.7497,0.58,102.81
488100,9761,-4.73909,50,0.05,0.006911,,74.936,8.1162,0.66,553.57
488150,9762,-2.74258,50,0.05,0.008198,,70.782,7.3707,0.46,267.6
488200,9763,-2.7485,50,0.05,0.008273,,68.579,7.5046,0.6,266.42
488250,9764,-0.3856,50,0.05,0.007045,,76.996,2.7322,0.26,22.76
488300,9765,-1.1738,50,0.05,0.006281,,71.05,4.6719,0.44,89.59
488350,9766,-0.08984,50,0.05,0.006986,,77.891,1.3136,0.12,4.99
488400,9767,-0.1563,50,0.05,0.00744,,75.89,1.4933,0.1,21.41
488450,9768,-1.23359,50,0.05,0.00639,,71.364,5.3484,0.4,80.93
488500,9769,-3.59159,50,0.05,0.00702,,70.356,8.0995,0.62,371.48
488550,9770,-1.08194,50,0.05,0.006513,,69.318,4.5265,0.44,89.35
488600,9771,-0.42765,50,0.05,0.006837,,64.0,2.8054,0.24,32.02
488650,9772,-1.39609,50,0.05,0.007622,,69.749,3.4197,0.34,161.72
488700,9773,-0.90653,50,0.05,0.006586,,65.459,3.3503,0.36,93.84
488750,9774,-0.98127,50,0.05,0.007449,,75.711,4.3566,0.4,76.11
488800,9775,-4.46916,50,0.05,0.006935,,76.018,9.3804,0.66,475.31
488850,9776,-1.53101,50,0.05,0.006684,,64.104,5.4424,0.52,135.13
488900,9777,-5.62505,50,0.05,0.008076,,76.139,12.3721,0.64,568.99
488950,9778,-0.53349,50,0.05,0.007507,,88.049,2.0379,0.24,51.31
489000,9779,-2.29067,50,0.05,0.006535,,78.448,6.7401,0.42,210.91
489050,9780,-0.51953,50,0.05,0.00746,,57.297,2.6909,0.28,50.52
489100,9781,-2.58283,50,0.05,0.007384,,74.34,6.4475,0.5,267.24
489150,9782,-1.51598,50,0.05,0.008364,,68.826,5.5768,0.5,129.75
489200,9783,-1.2599,50,0.05,0.007699,,69.477,4.738,0.5,105.56
489250,9784,-0.87704,50,0.05,0.007149,,70.819,4.7973,0.34,53.47
489300,9785,-1.89528,50,0.05,0.006699,,72.555,6.1188,0.42,163.86
489350,9786,-0.20731,50,0.05,0.006759,,60.0,2.0237,0.14,15.04
489400,9787,-0.31077,50,0.05,0.007372,,67.949,2.4899,0.22,13.52
489450,9788,-1.24206,50,0.05,0.006789,,69.231,4.8619,0.48,103.82
489500,9789,-0.4541,50,0.05,0.008722,,73.531,2.8271,0.26,28.62
489550,9790,-0.33212,50,0.05,0.00767,,68.103,2.0606,0.24,26.43
489600,9791,-3.3153,50,0.05,0.006681,,72.19,8.8573,0.64,313.12
489650,9792,-1.23452,50,0.05,0.008363,,74.05,4.3719,0.38,110.24
489700,9793,-0.31342,50,0.05,0.007649,,67.04,2.2133,0.18,20.52
489750,9794,-0.37633,50,0.05,0.006965,,70.205,2.2779,0.26,27.82
489800,9795,-2.55787,50,0.05,0.006953,,72.05,6.6099,0.46,255.38
489850,9796,-3.50274,50,0.05,0.006589,,75.164,9.949,0.62,310.87
489900,9797,-0.83749,50,0.05,0.007259,,72.163,3.6218,0.38,65.36
489950,9798,-2.18714,50,0.05,0.0077,,69.103,7.7185,0.56,169.14
490000,9799,-2.97701,50,0.05,0.006456,,80.699,8.3406,0.56,278.98
490050,9800,-0.6378,50,0.05,0.00774,,67.937,3.5325,0.38,39.04
490100,9801,-1.84428,50,0.05,0.007442,,74.112,4.968,0.38,184.7
490150,9802,-2.44707,50,0.05,0.007926,,66.413,6.7563,0.58,231.48
490200,9803,-0.51232,50,0.05,0.0067,,62.879,2.9293,0.3,39.96
490250,9804,-2.02253,50,0.05,0.00635,,72.051,6.9489,0.56,168.45
490300,9805,-0.53608,50,0.05,0.006665,,62.268,2.9973,0.26,38.56
490350,9806,-0.3138,50,0.05,0.0075,,66.179,2.53,0.24,21.39
490400,9807,-0.5182,50,0.05,0.00674,,76.992,2.8253,0.2,41.72
490450,9808,-3.55205,50,0.05,0.007262,,71.653,8.8979,0.66,351.03
490500,9809,-1.24117,50,0.05,0.007384,,74.617,4.9892,0.42,95.48
490550,9810,-0.46073,50,0.05,0.007693,,67.028,3.3821,0.28,28.24
490600,9811,-0.19295,50,0.05,0.006857,,71.115,2.1694,0.14,6.48
490650,9812,-1.92093,50,0.05,0.007857,,80.733,5.536,0.42,182.24
490700,9813,-0.20149,50,0.05,0.00614,,75.314,1.8868,0.04,8.39
490750,9814,-5.1318,50,0.05,0.007153,,65.529,10.6621,0.64,544.88
490800,9815,-0.28146,50,0.05,0.006749,,64.439,2.1199,0.3,26.98
490850,9816,-1.9166,50,0.05,0.006615,,68.167,6.568,0.44,161.42
490900,9817,-0.48052,50,0.05,0.00711,,75.949,3.134,0.2,31.18
490950,9818,-1.77028,50,0.05,0.006918,,68.8,5.8357,0.62,163.45
491000,9819,-0.57561,50,0.05,0.006836,,70.029,3.1913,0.3,43.29
491050,9820,-2.38748,50,0.05,0.007391,,67.621,6.1499,0.54,236.49
491100,9821,-0.21709,50,0.05,0.008052,,70.538,2.1308,0.2,15.85
491150,9822,-0.74388,50,0.05,0.008136,,66.534,3.173,0.34,59.49
491200,9823,-0.35989,50,0.05,0.008302,,67.547,2.6118,0.18,19.03
491250,9824,-0.83806,50,0.05,0.007604,,67.93,3.91,0.34,61.86
491300,9825,-0.00407,50,0.05,0.007484,,75.711,0.9462,0.1,12.77
491350,9826,-1.54738,50,0.05,0.007781,,69.419,5.2484,0.52,131.73
491400,9827,-0.9526,50,0.05,0.007685,,75.521,3.6866,0.32,94.11
491450,9828,-0.09513,50,0.05,0.006938,,75.58,1.2375,0.14,10.12
491500,9829,-1.08714,50,0.05,0.006926,,68.317,4.5046,0.54,86.66
491550,9830,-0.88634,50,0.05,0.007682,,64.113,4.0232,0.4,65.12
491600,9831,-0.57645,50,0.05,0.008034,,73.706,3.4318,0.32,38.29
491650,9832,0.02772,50,0.05,0.007416,,73.823,1.1602,0.12,1.29
491700,9833,-1.95289,50,0.05,0.006615,,70.92,6.0619,0.58,171.93
491750,9834,-0.87976,50,0.05,0.007137,,75.247,4.0922,0.4,67.2
491800,9835,-0.32666,50,0.05,0.006574,,66.721,2.373,0.16,19.44
491850,9836,-3.35459,50,0.05,0.00647,,70.946,6.6005,0.5,384.01
491900,9837,-1.85118,50,0.05,0.006966,,72.03,4.5765,0.48,200.73
491950,9838,-0.95332,50,0.05,0.007838,,76.558,4.5777,0.34,62.76
492000,9839,-1.14546,50,0.05,0.00732,,61.708,3.9876,0.42,107.31
492050,9840,-1.25912,50,0.05,0.007483,,62.353,4.1342,0.48,132.68
492100,9841,-2.289,50,0.05,0.006612,,68.948,6.8956,0.66,207.46
492150,9842,-0.7781,50,0.05,0.007411,,76.954,3.5987,0.3,58.02
492200,9843,-0.53682,50,0.05,0.008105,,70.258,3.7077,0.26,23.99
492250,9844,-1.3277,50,0.05,0.005981,,68.978,3.9658,0.42,141.25
492300,9845,-0.83327,50,0.05,0.008206,,74.5,3.8695,0.34,68.29
492350,9846,-0.48777,50,0.05,0.00845,,70.177,3.1146,0.3,33.0
492400,9847,-1.01609,50,0.05,0.007509,,63.653,4.1632,0.34,82.48
492450,9848,-2.09807,50,0.05,0.006303,,64.048,6.3231,0.64,192.35
492500,9849,-0.45318,50,0.05,0.008182,,77.635,2.3001,0.2,41.04
492550,9850,-0.63452,50,0.05,0.008257,,69.096,3.3472,0.24,50.74
492600,9851,-2.22143,50,0.05,0.007259,,72.124,6.6869,0.5,201.88
492650,9852,-0.37574,50,0.05,0.007406,,73.518,2.9132,0.24,21.16
492700,9853,-0.88783,50,0.05,0.007412,,62.525,4.0698,0.42,66.33
492750,9854,-1.26147,50,0.05,0.00765,,62.4,4.9688,0.5,100.9
492800,9855,-1.34232,50,0.05,0.006546,,69.163,4.4678,0.38,114.44
492850,9856,-1.67101,50,0.05,0.007277,,71.559,5.6669,0.5,151.92
492900,9857,-2.85524,50,0.05,0.007977,,63.374,7.555,0.58,273.93
492950,9858,-5.19985,50,0.05,0.007901,,73.587,10.0512,0.6,566.97
493000,9859,-0.80464,50,0.05,0.008204,,69.068,3.2222,0.32,72.96
493050,9860,-1.52215,50,0.05,0.008221,,69.395,5.3254,0.5,133.14
493100,9861,-1.20846,50,0.05,0.008051,,70.544,4.2015,0.38,114.21
493150,9862,-1.6277,50,0.05,0.007579,,66.622,6.3433,0.52,119.39
493200,9863,-2.04717,50,0.05,0.007692,,65.281,7.0038,0.46,165.08
493250,9864,-4.20915,50,0.05,0.008131,,73.717,9.5868,0.52,426.52
493300,9865,-0.71342,50,0.05,0.007696,,71.908,2.3652,0.32,73.73
493350,9866,-0.83353,50,0.05,0.00896,,67.809,4.3982,0.38,55.69
493400,9867,-0.33346,50,0.05,0.007057,,68.633,2.714,0.2,13.4
493450,9868,-0.28336,50,0.05,0.007624,,72.445,2.1173,0.18,19.03
493500,9869,-1.26077,50,0.05,0.007502,,70.623,4.7818,0.52,105.41
493550,9870,-0.2059,50,0.05,0.008685,,55.456,1.6515,0.2,26.44
493600,9871,-2.07289,50,0.05,0.008989,,78.611,5.9114,0.56,194.35
493650,9872,-1.95317,50,0.05,0.007058,,72.112,6.2535,0.58,176.61
493700,9873,-0.42812,50,0.05,0.007673,,72.482,2.7977,0.28,32.78
493750,9874,-0.03198,50,0.05,0.007034,,62.66,0.9626,0.12,23.06
493800,9875,0.04141,50,0.05,0.007604,,78.464,0.4793,0.04,2.71
493850,9876,-3.94549,50,0.05,0.008418,,67.09,6.8757,0.46,464.99
493900,9877,-0.67981,50,0.05,0.009036,,72.583,3.887,0.24,39.47
493950,9878,-3.64347,50,0.05,0.00657,,67.934,9.1327,0.68,354.39
494000,9879,-1.51971,50,0.05,0.007257,,76.336,5.3038,0.46,121.12
494050,9880,-2.00681,50,0.05,0.007269,,71.953,5.9951,0.44,190.57
494100,9881,0.01326,50,0.05,0.007047,,70.635,1.2943,0.04,5.67
494150,9882,-1.10541,50,0.05,0.007618,,67.2,3.861,0.42,109.64
494200,9883,-6.94414,50,0.05,0.007285,,71.423,13.3886,0.74,746.88
494250,9884,-0.6183,50,0.05,0.006988,,67.853,2.7755,0.26,63.96
494300,9885,-2.30723,50,0.05,0.007597,,71.957,6.2756,0.58,219.7
494350,9886,-3.14442,50,0.05,0.006424,,71.251,8.6338,0.62,288.98
494400,9887,-0.48054,50,0.05,0.006877,,80.365,2.5297,0.22,34.89
494450,9888,-0.9521,50,0.05,0.006982,,67.435,4.5094,0.44,76.88
494500,9889,-1.23125,50,0.05,0.006617,,64.8,4.6128,0.44,109.93
494550,9890,-2.43125,50,0.05,0.007737,,66.707,6.7595,0.48,230.73
494600,9891,-1.6762,50,0.05,0.007802,,64.602,5.4466,0.4,151.51
494650,9892,-1.32805,50,0.05,0.007964,,70.396,4.4204,0.42,119.14
494700,9893,-1.59008,50,0.05,0.00784,,76.792,5.1211,0.44,145.85
494750,9894,-2.89481,50,0.05,0.00784,,73.691,7.2187,0.62,299.87
494800,9895,-3.29443,50,0.05,0.007389,,68.913,8.2711,0.64,333.17
494850,9896,-2.32048,50,0.05,0.006951,,73.881,6.1208,0.46,225.29
494900,9897,-0.16343,50,0.05,0.008839,,68.402,1.4535,0.12,14.97
494950,9898,-1.93542,50,0.05,0.007793,,70.018,5.1229,0.54,202.18
495000,9899,-0.71229,50,0.05,0.007489,,70.4,4.2065,0.42,40.23
495050,9900,-0.54559,50,0.05,0.008486,,70.207,3.2668,0.28,31.69
495100,9901,-1.1512,50,0.05,0.006442,,67.686,4.6974,0.44,89.69
495150,9902,-3.13557,50,0.05,0.00782,,74.712,7.7116,0.52,306.19
495200,9903,-0.26083,50,0.05,0.007313,,64.92,1.4203,0.22,37.18
495250,9904,-0.2232,50,0.05,0.00795,,74.613,2.1543,0.2,18.55
495300,9905,-0.7771,50,0.05,0.007017,,67.808,3.3508,0.36,68.65
495350,9906,-2.18393,50,0.05,0.007344,,76.461,6.8341,0.56,186.26
495400,9907,-3.1759,50,0.05,0.006798,,64.653,8.7246,0.54,296.13
495450,9908,0.12539,50,0.05,0.006269,,71.828,0.2769,0.02,0.14
495500,9909,-0.41874,50,0.05,0.007091,,78.573,2.4786,0.14,29.59
495550,9910,-2.98523,50,0.05,0.007672,,67.956,6.7658,0.48,314.2
495600,9911,-3.19701,50,0.05,0.00782,,69.95,8.4472,0.66,306.88
495650,9912,-0.76377,50,0.05,0.007376,,65.791,3.5455,0.38,62.06
495700,9913,-1.32956,50,0.05,0.00811,,64.164,4.4708,0.32,126.37
495750,9914,-4.10122,50,0.05,0.007386,,74.231,8.8452,0.56,425.56
495800,9915,-2.41551,50,0.05,0.006837,,62.732,6.2922,0.62,246.37
495850,9916,-1.59834,50,0.05,0.007281,,70.763,5.2923,0.5,143.39
495900,9917,-1.13443,50,0.05,0.006985,,73.852,4.377,0.4,96.66
495950,9918,-0.71689,50,0.05,0.006602,,65.456,2.9082,0.34,63.72
496000,9919,-0.26415,50,0.05,0.007885,,76.356,2.2854,0.14,17.65
496050,9920,-0.53005,50,0.05,0.008167,,67.509,2.2714,0.2,59.03
496100,9921,-0.19703,50,0.05,0.007184,,60.641,1.8708,0.2,24.68
496150,9922,-1.9883,50,0.05,0.008492,,65.602,5.8472,0.44,193.55
496200,9923,-0.40504,50,0.05,0.00881,,71.496,2.2656,0.16,37.67
496250,9924,-1.29049,50,0.05,0.007941,,68.838,4.7663,0.38,106.72
496300,9925,-0.61853,50,0.05,0.008181,,77.921,3.3369,0.3,44.18
496350,9926,-3.83759,50,0.05,0.007891,,68.397,8.4613,0.72,400.66
496400,9927,-1.7191,50,0.05,0.008797,,70.099,5.4291,0.52,164.59
496450,9928,-1.43589,50,0.05,0.007141,,69.799,5.0319,0.46,118.58
496500,9929,-0.65211,50,0.05,0.008197,,66.427,3.3208,0.42,49.34
496550,9930,-0.51496,50,0.05,0.00711,,79.818,2.5766,0.16,47.6
496600,9931,-1.10076,50,0.05,0.006563,,65.412,4.3199,0.36,93.33
496650,9932,-0.94028,50,0.05,0.008651,,73.053,4.3304,0.36,72.73
496700,9933,-2.59217,50,0.05,0.007227,,68.685,7.0331,0.5,253.96
496750,9934,-1.77538,50,0.05,0.007093,,71.2,6.3706,0.58,145.12
496800,9935,-0.92476,50,0.05,0.007794,,62.168,4.1531,0.4,71.41
496850,9936,-0.96158,50,0.05,0.006942,,62.037,3.5243,0.3,98.05
496900,9937,-0.70992,50,0.05,0.007879,,66.815,2.9679,0.24,62.42
496950,9938,-3.59884,50,0.05,0.008435,,70.984,8.2552,0.5,379.5
497000,9939,-1.36307,50,0.05,0.007696,,69.097,5.4387,0.52,105.71
497050,9940,-2.41368,50,0.05,0.006799,,64.061,6.2888,0.44,249.05
497100,9941,-1.16674,50,0.05,0.007532,,70.736,4.14,0.28,112.85
497150,9942,-1.65308,50,0.05,0.00735,,68.27,5.9205,0.54,135.8
497200,9943,-1.711,50,0.05,0.006717,,70.441,5.7413,0.52,145.37
497250,9944,-0.94817,50,0.05,0.006537,,71.974,3.6566,0.34,92.41
497300,9945,-3.2491,50,0.05,0.007083,,72.228,7.4987,0.52,345.58
497350,9946,-1.96552,50,0.05,0.008487,,63.529,6.6234,0.62,168.05
497400,9947,-1.00725,50,0.05,0.006414,,78.115,3.6731,0.42,85.32
497450,9948,0.04329,50,0.05,0.005871,,79.608,0.7166,0.02,1.35
497500,9949,-1.52323,50,0.05,0.007765,,72.159,5.5143,0.5,127.54
497550,9950,-1.08422,50,0.05,0.006688,,71.539,4.0023,0.36,99.3
497600,9951,-2.95169,50,0.05,0.006397,,69.673,8.2292,0.7,276.12
497650,9952,-1.03953,50,0.05,0.007608,,59.804,4.0141,0.42,100.88
497700,9953,-2.43749,50,0.05,0.00666,,65.658,6.2084,0.46,249.95
497750,9954,-0.82418,50,0.05,0.00695,,71.367,4.3178,0.3,45.33
497800,9955,0.11038,50,0.05,0.006819,,66.389,0.7622,0.08,3.58
497850,9956,-1.06394,50,0.05,0.006725,,71.237,4.3923,0.38,93.55
497900,9957,-4.23708,50,0.05,0.006837,,71.33,9.7978,0.54,427.61
497950,9958,-0.54562,50,0.05,0.006873,,70.832,3.0124,0.26,44.41
498000,9959,-3.33455,50,0.05,0.006266,,70.206,8.5353,0.56,325.76
498050,9960,-0.96499,50,0.05,0.00861,,70.491,3.6963,0.32,94.46
498100,9961,-0.30439,50,0.05,0.006772,,65.91,2.2399,0.24,30.25
498150,9962,-3.2355,50,0.05,0.006814,,73.766,6.8301,0.46,351.08
498200,9963,-2.15177,50,0.05,0.006306,,69.333,6.0765,0.58,198.5
498250,9964,-0.43196,50,0.05,0.006708,,69.055,2.5618,0.24,38.17
498300,9965,-1.4629,50,0.05,0.007507,,64.38,4.6528,0.46,143.58
498350,9966,-0.52956,50,0.05,0.006922,,65.079,3.0436,0.24,42.48
498400,9967,-0.42957,50,0.05,0.006034,,68.628,2.345,0.38,39.95
498450,9968,-0.40919,50,0.05,0.006093,,62.668,2.9263,0.24,25.19
498500,9969,-5.45867,50,0.05,0.006659,,70.034,11.3378,0.56,578.24
498550,9970,-1.35893,50,0.05,0.006362,,68.694,4.697,0.38,125.21
498600,9971,-3.63275,50,0.05,0.006536,,77.95,8.3074,0.46,371.07
498650,9972,-1.30906,50,0.05,0.007317,,69.548,4.734,0.38,108.09
498700,9973,-1.56143,50,0.05,0.007448,,70.458,5.0232,0.48,147.11
498750,9974,-1.56319,50,0.05,0.00552,,68.459,5.0414,0.56,139.86
498800,9975,-2.11507,50,0.05,0.006164,,68.706,5.6535,0.54,211.7
498850,9976,-2.76549,50,0.05,0.007653,,61.445,7.2595,0.6,271.9
498900,9977,-1.01817,50,0.05,0.006252,,64.17,4.183,0.3,85.68
498950,9978,-0.93441,50,0.05,0.00724,,66.521,3.7966,0.42,84.23
499000,9979,-1.60703,50,0.05,0.007062,,69.577,4.9026,0.52,157.23
499050,9980,-2.35528,50,0.05,0.006906,,68.961,6.5983,0.46,223.82
499100,9981,-1.1872,50,0.05,0.007355,,63.399,4.4276,0.42,101.03
499150,9982,-2.05438,50,0.05,0.006872,,69.134,6.5219,0.44,185.27
499200,9983,-1.89108,50,0.05,0.006675,,76.135,5.8849,0.44,171.07
499250,9984,-4.44222,50,0.05,0.007076,,71.717,9.4538,0.52,465.77
499300,9985,-2.12375,50,0.05,0.007527,,64.369,6.1612,0.54,202.53
499350,9986,-0.34,50,0.05,0.008554,,65.344,2.4288,0.26,26.23
499400,9987,-0.19971,50,0.05,0.005938,,66.223,2.1289,0.2,12.92
499450,9988,-2.01346,50,0.05,0.006984,,72.004,6.0749,0.52,179.49
499500,9989,-1.74183,50,0.05,0.006624,,70.574,6.0904,0.48,148.76
499550,9990,-2.64786,50,0.05,0.006927,,66.291,7.2011,0.72,252.75
499600,9991,0.00633,50,0.05,0.007759,,73.966,0.662,0.06,2.93
499650,9992,-1.51499,50,0.05,0.006842,,69.405,4.5484,0.48,150.54
499700,9993,-2.72839,50,0.05,0.006955,,68.908,6.8667,0.64,275.89
499750,9994,-0.77588,50,0.05,0.006912,,66.148,3.9885,0.36,54.28
499800,9995,-4.59407,50,0.05,0.008211,,75.88,10.9034,0.72,453.41
499850,9996,-0.19266,50,0.05,0.007118,,78.101,1.6172,0.12,18.08
499900,9997,-1.0588,50,0.05,0.006934,,77.117,4.3604,0.3,85.6
499950,9998,-2.54528,50,0.05,0.007929,,70.851,7.2926,0.54,241.87
500000,9999,-0.7416,50,0.05,0.00782,,68.638,3.4476,0.34,60.57
500050,10000,-1.25863,50,0.05,0.008435,,62.84,4.6209,0.42,110.57
500100,10001,-2.96063,50,0.05,0.007283,,71.324,8.3723,0.48,262.16
500150,10002,-1.52621,50,0.05,0.006698,,67.183,5.1439,0.44,133.14
500200,10003,-0.02108,50,0.05,0.007664,,77.225,0.8171,0.08,9.87
500250,10004,-2.61807,50,0.05,0.007782,,70.561,7.4038,0.62,248.62
500300,10005,-1.54719,50,0.05,0.008152,,75.356,4.4819,0.34,152.63
500350,10006,-1.21033,50,0.05,0.007844,,62.892,4.0828,0.44,112.13
500400,10007,-1.62553,50,0.05,0.006431,,75.131,5.2695,0.42,146.41
500450,10008,-3.29969,50,0.05,0.00728,,73.558,8.2262,0.64,323.41
500500,10009,-0.95361,50,0.05,0.007378,,63.115,3.9548,0.38,85.15
500550,10010,-2.28434,50,0.05,0.007989,,74.422,7.2633,0.64,198.09
500600,10011,-1.09882,50,0.05,0.007894,,60.76,4.5217,0.46,84.64
500650,10012,-1.56488,50,0.05,0.008101,,67.827,5.0177,0.42,145.07
500700,10013,-0.83328,50,0.05,0.007744,,71.482,3.7375,0.36,62.76
500750,10014,-0.69724,50,0.05,0.006923,,72.187,2.8551,0.32,67.05
500800,10015,-1.85863,50,0.05,0.006149,,64.827,5.7828,0.62,168.8
500850,10016,-2.09108,50,0.05,0.007314,,66.171,6.0054,0.52,198.92
500900,10017,-3.35709,50,0.05,0.007512,,73.653,7.4147,0.52,356.4
500950,10018,-0.7563,50,0.05,0.008884,,70.237,3.2129,0.34,76.43
501000,10019,-0.63536,50,0.05,0.00799,,59.01,2.9458,0.2,62.46
501050,10020,-0.12083,50,0.05,0.006475,,78.263,1.1616,0.1,13.69
501100,10021,-0.43604,50,0.05,0.007744,,72.669,2.6659,0.24,37.8
501150,10022,-0.9172,50,0.05,0.007191,,72.222,3.8368,0.42,82.86
501200,10023,-1.23152,50,0.05,0.007666,,77.711,4.7212,0.34,95.38
501250,10024,-1.72343,50,0.05,0.007903,,69.944,5.4881,0.5,153.48
501300,10025,-2.20144,50,0.05,0.0075,,64.122,6.5888,0.58,209.34
501350,10026,-2.1834,50,0.05,0.007908,,59.081,5.926,0.56,225.28
501400,10027,-2.85545,50,0.05,0.006978,,72.461,7.5109,0.64,280.24
501450,10028,-1.01041,50,0.05,0.007529,,71.256,4.1916,0.42,83.34
501500,10029,-0.90792,50,0.05,0.006566,,67.456,4.1871,0.36,67.39
501550,10030,-1.07627,50,0.05,0.005835,,67.883,3.9324,0.34,103.95
501600,10031,-3.19443,50,0.05,0.007577,,64.77,7.9069,0.64,323.32
501650,10032,-0.41211,50,0.05,0.006413,,65.534,2.589,0.24,30.16
501700,10033,-1.10521,50,0.05,0.005894,,66.162,4.6187,0.48,83.91
501750,10034,-1.04483,50,0.05,0.008,,69.332,4.3123,0.44,85.77
501800,10035,-0.31672,50,0.05,0.006753,,70.36,2.5251,0.24,25.73
501850,10036,-1.98585,50,0.05,0.006989,,70.895,6.405,0.48,171.26
501900,10037,-0.32161,50,0.05,0.006632,,73.063,2.674,0.16,16.36
501950,10038,-3.64891,50,0.05,0.006589,,69.074,9.384,0.52,357.59
502000,10039,-0.19734,50,0.05,0.007079,,72.032,1.7236,0.22,24.53
502050,10040,-0.48645,50,0.05,0.006215,,72.481,2.4366,0.26,48.53
502100,10041,-0.49782,50,0.05,0.007272,,67.538,2.1233,0.22,55.23
502150,10042,-0.64456,50,0.05,0.006985,,66.413,3.2558,0.3,53.76
502200,10043,-0.57018,50,0.05,0.007078,,65.489,3.1113,0.3,37.62
502250,10044,-4.34977,50,0.05,0.007797,,80.343,8.4394,0.46,487.49
