global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-0.63133,50,0.9428,0.018825,,75.038,3.4531,0.34,47.51
18100,361,-2.57833,50,0.9427,0.021066,,65.583,7.0676,0.52,243.1
18150,362,-3.26128,50,0.9425,0.020885,,75.887,8.6983,0.58,309.99
18200,363,-1.08019,50,0.9424,0.020432,,70.961,4.0994,0.46,86.44
18250,364,-2.73198,50,0.9422,0.020918,,74.41,7.1277,0.46,276.8
18300,365,-1.91784,50,0.9421,0.020066,,71.228,5.9176,0.44,174.89
18350,366,-3.57271,50,0.9419,0.021649,,66.678,7.8347,0.58,378.88
18400,367,-1.14203,50,0.9417,0.019711,,70.381,3.9278,0.32,102.96
18450,368,-2.0027,50,0.9416,0.019203,,70.4,6.5444,0.6,174.72
18500,369,-2.96623,50,0.9414,0.018384,,60.824,7.9141,0.76,282.83
18550,370,-2.31,50,0.9413,0.020813,,67.379,6.4417,0.62,218.64
18600,371,-1.96425,50,0.9411,0.02007,,69.807,6.4531,0.58,168.36
18650,372,-6.88986,50,0.9409,0.018587,,79.367,14.6757,0.8,701.4
18700,373,-1.45641,50,0.9408,0.017606,,77.854,4.2378,0.38,146.36
18750,374,-0.61974,50,0.9406,0.019596,,69.086,3.2446,0.34,43.01
18800,375,-2.59985,50,0.9405,0.017263,,72.193,8.0894,0.54,224.72
18850,376,-1.42646,50,0.9403,0.019243,,63.911,5.1849,0.38,132.31
18900,377,-1.53274,50,0.9402,0.02009,,69.822,6.0091,0.54,113.84
18950,378,-1.71006,50,0.94,0.019689,,68.108,5.1498,0.44,167.21
19000,379,-1.02597,50,0.9398,0.017569,,80.892,3.1662,0.26,95.53
19050,380,-0.4315,50,0.9397,0.02486,,63.945,2.5616,0.32,32.17
19100,381,-1.00954,50,0.9395,0.021798,,77.314,3.3026,0.34,94.59
19150,382,-0.76583,50,0.9394,0.025068,,64.154,3.1952,0.44,69.77
19200,383,-1.78841,50,0.9392,0.022081,,62.176,5.679,0.6,164.21
19250,384,-0.34448,50,0.939,0.022225,,67.286,2.3371,0.3,25.49
19300,385,-1.66724,50,0.9389,0.022673,,73.762,6.2257,0.54,124.86
19350,386,-0.12793,50,0.9387,0.021145,,66.721,1.4791,0.12,12.53
19400,387,-0.2745,50,0.9386,0.020538,,75.291,1.8633,0.14,20.88
19450,388,-1.05079,50,0.9384,0.020665,,67.922,3.7842,0.38,103.26
19500,389,-0.09613,50,0.9383,0.02097,,76.796,1.2347,0.1,5.73
19550,390,-3.07427,50,0.9381,0.02129,,79.263,7.5033,0.54,305.64
19600,391,-1.39514,50,0.9379,0.021685,,75.063,4.3209,0.34,134.98
19650,392,-2.20856,50,0.9378,0.021759,,72.923,6.8359,0.58,190.42
19700,393,-0.03883,50,0.9376,0.021287,,62.299,1.1407,0.12,9.46
19750,394,-1.69211,50,0.9375,0.021925,,71.628,5.1358,0.5,163.94
19800,395,-3.56993,50,0.9373,0.021007,,74.729,8.5155,0.6,362.98
19850,396,-6.19149,50,0.9371,0.021105,,78.347,13.5679,0.78,626.23
19900,397,-2.64185,50,0.937,0.020617,,74.464,7.8649,0.5,230.01
19950,398,-0.21914,50,0.9368,0.021628,,70.807,1.8522,0.18,17.38
20000,399,-1.39646,50,0.9367,0.020995,,70.685,5.3148,0.42,119.06
20050,400,-0.47413,50,0.9365,0.023849,,59.588,2.5669,0.24,43.39
20100,401,-0.95967,50,0.9364,0.022108,,60.337,3.6029,0.34,90.08
20150,402,-2.77373,50,0.9362,0.023015,,71.306,7.6011,0.58,255.92
20200,403,-0.55709,50,0.936,0.02499,,69.133,3.3775,0.28,32.19
20250,404,-5.9166,50,0.9359,0.022726,,75.28,13.4315,0.7,588.77
20300,405,-3.60429,50,0.9357,0.021442,,72.521,8.7608,0.58,355.88
20350,406,-0.62659,50,0.9356,0.024214,,68.224,3.1783,0.26,51.59
20400,407,-1.46735,50,0.9354,0.024778,,71.022,5.1812,0.6,124.63
20450,408,-2.54552,50,0.9352,0.022159,,65.844,6.1954,0.5,261.11
20500,409,-3.46622,50,0.9351,0.022604,,64.186,8.3442,0.62,348.6
20550,410,-1.27636,50,0.9349,0.022866,,75.916,4.5811,0.46,112.46
20600,411,-2.51775,50,0.9348,0.02298,,70.691,6.7214,0.5,244.39
20650,412,-1.15736,50,0.9346,0.021772,,68.137,3.8135,0.42,122.96
20700,413,-2.10388,50,0.9345,0.023484,,62.904,6.7767,0.66,180.11
20750,414,-3.35583,50,0.9343,0.023656,,68.572,9.1655,0.64,309.15
20800,415,-0.8477,50,0.9341,0.022954,,72.379,3.7809,0.34,68.04
20850,416,-3.31424,50,0.934,0.022558,,67.038,7.375,0.6,359.74
20900,417,-2.08133,50,0.9338,0.022685,,70.001,6.6312,0.54,183.82
20950,418,-1.59321,50,0.9337,0.022076,,74.105,5.0928,0.38,144.67
21000,419,-4.57178,50,0.9335,0.021466,,71.247,8.5876,0.56,509.79
21050,420,-2.97289,50,0.9333,0.021424,,74.416,8.3413,0.54,271.67
21100,421,-0.40465,50,0.9332,0.022133,,65.341,2.2726,0.24,41.71
21150,422,-0.17567,50,0.933,0.02462,,72.262,1.7535,0.1,14.26
21200,423,-2.42906,50,0.9329,0.02237,,72.44,7.269,0.54,221.55
21250,424,-0.01662,50,0.9327,0.022535,,79.38,0.9164,0.1,6.22
21300,425,-1.79133,50,0.9325,0.020224,,59.623,5.4946,0.48,168.38
21350,426,-1.92163,50,0.9324,0.023175,,68.429,5.4025,0.44,187.13
21400,427,-2.13154,50,0.9322,0.024145,,68.129,6.5171,0.54,193.03
21450,428,-1.72488,50,0.9321,0.022955,,63.363,5.6423,0.4,156.78
21500,429,-0.44541,50,0.9319,0.022146,,69.129,2.5531,0.22,42.5
21550,430,-0.17274,50,0.9318,0.023109,,64.297,1.7606,0.16,16.36
21600,431,-1.39974,50,0.9316,0.02246,,71.611,4.1751,0.32,150.49
21650,432,-0.08307,50,0.9314,0.023078,,68.032,1.198,0.08,10.45
21700,433,-1.37784,50,0.9313,0.023526,,66.17,4.9811,0.46,118.67
21750,434,-1.72409,50,0.9311,0.023174,,64.094,5.6729,0.58,158.47
21800,435,-1.54622,50,0.931,0.022216,,71.915,5.2558,0.48,137.62
21850,436,-2.54912,50,0.9308,0.02197,,69.194,7.5388,0.58,224.61
21900,437,-1.1811,50,0.9306,0.020293,,75.953,4.0253,0.36,119.86
21950,438,-0.41195,50,0.9305,0.020932,,76.211,2.8082,0.26,26.41
22000,439,-0.90631,50,0.9303,0.024779,,68.856,4.2177,0.44,66.71
22050,440,-2.50043,50,0.9302,0.02536,,65.086,6.3452,0.48,256.43
22100,441,-1.15844,50,0.93,0.022594,,68.825,4.9626,0.44,92.95
22150,442,-1.80703,50,0.9299,0.023971,,69.872,6.4331,0.46,148.58
22200,443,-2.19478,50,0.9297,0.022177,,72.068,5.6961,0.38,221.7
22250,444,-0.81025,50,0.9295,0.027008,,62.17,3.3096,0.36,71.61
22300,445,-4.10841,50,0.9294,0.026118,,69.337,10.1729,0.6,399.1
22350,446,-1.43745,50,0.9292,0.022904,,70.602,5.1688,0.5,116.52
22400,447,-0.84327,50,0.9291,0.022414,,70.076,2.6462,0.36,89.2
22450,448,-0.01412,50,0.9289,0.023819,,71.888,1.0823,0.04,2.95
22500,449,-1.57528,50,0.9287,0.022072,,70.614,6.0038,0.6,127.18
22550,450,-2.05095,50,0.9286,0.022254,,76.126,6.095,0.58,192.3
22600,451,-4.51428,50,0.9284,0.023642,,77.414,10.855,0.62,439.24
22650,452,-0.58571,50,0.9283,0.021731,,66.753,3.4403,0.34,47.25
22700,453,-1.01185,50,0.9281,0.022838,,66.821,3.4642,0.36,98.47
22750,454,-4.0861,50,0.928,0.023112,,64.417,10.2043,0.78,393.29
22800,455,-1.478,50,0.9278,0.020717,,85.056,4.2425,0.3,144.12
22850,456,-0.81914,50,0.9276,0.023332,,67.193,3.6504,0.36,68.32
22900,457,-4.92496,50,0.9275,0.023168,,74.553,9.6025,0.64,539.35
22950,458,-1.01781,50,0.9273,0.023819,,67.767,4.6386,0.32,67.03
23000,459,-1.06674,50,0.9272,0.023961,,74.235,4.3069,0.26,86.83
23050,460,-0.54945,50,0.927,0.021845,,74.127,3.4134,0.24,30.53
23100,461,-3.01323,50,0.9268,0.025775,,72.268,8.41,0.6,279.39
23150,462,-1.77261,50,0.9267,0.022517,,70.955,4.9299,0.46,175.67
23200,463,-0.24704,50,0.9265,0.023811,,67.637,1.8363,0.2,26.25
23250,464,-0.13238,50,0.9264,0.023414,,72.358,1.9045,0.1,6.03
23300,465,-0.25089,50,0.9262,0.023658,,69.45,1.9698,0.16,16.11
23350,466,-3.05533,50,0.9261,0.023699,,70.401,8.605,0.62,278.29
23400,467,-1.67803,50,0.9259,0.024577,,64.555,5.529,0.62,149.9
23450,468,-2.75062,50,0.9257,0.021319,,62.258,7.0243,0.64,278.15
23500,469,-0.15256,50,0.9256,0.023113,,75.699,1.7167,0.1,8.01
23550,470,-4.02923,50,0.9254,0.022149,,68.0,9.6878,0.68,399.48
23600,471,-0.3833,50,0.9253,0.023434,,59.618,2.3462,0.2,36.79
23650,472,-1.93851,50,0.9251,0.020566,,76.63,5.9651,0.48,178.25
23700,473,-4.34929,50,0.925,0.020629,,70.344,10.4932,0.66,428.74
23750,474,-4.33398,50,0.9248,0.026346,,72.352,9.7963,0.6,451.94
23800,475,-3.87265,50,0.9246,0.022083,,71.796,10.0852,0.7,360.12
23850,476,-3.46873,50,0.9245,0.025133,,69.796,8.948,0.72,335.34
23900,477,-2.77755,50,0.9243,0.021653,,61.949,8.0358,0.72,249.03
23950,478,-2.77621,50,0.9242,0.022835,,72.416,7.8089,0.6,259.51
24000,479,-0.42496,50,0.924,0.021204,,63.609,2.5909,0.34,33.54
24050,480,-3.73699,50,0.9238,0.025725,,74.188,9.0499,0.64,367.03
24100,481,-0.24692,50,0.9237,0.026172,,70.16,1.9591,0.18,28.59
24150,482,-2.29671,50,0.9235,0.027458,,71.164,6.3572,0.54,224.99
24200,483,-1.47448,50,0.9234,0.022216,,69.967,5.6189,0.44,119.16
24250,484,-1.33647,50,0.9232,0.023057,,73.189,4.6046,0.5,119.47
24300,485,-3.08987,50,0.9231,0.024985,,69.6,7.8906,0.52,305.79
24350,486,-0.97373,50,0.9229,0.02147,,68.043,3.6339,0.46,94.38
24400,487,-1.80122,50,0.9227,0.023533,,67.236,5.5483,0.54,179.82
24450,488,-2.31084,50,0.9226,0.023799,,61.719,5.5932,0.46,245.81
24500,489,-1.66525,50,0.9224,0.024813,,62.691,5.1114,0.58,156.13
24550,490,-1.48804,50,0.9223,0.024675,,69.142,5.1169,0.36,124.98
24600,491,-0.06654,50,0.9221,0.023545,,71.868,1.34,0.06,15.32
24650,492,-2.94937,50,0.9219,0.024107,,77.393,7.8256,0.48,281.66
24700,493,-3.05745,50,0.9218,0.022269,,74.77,9.4131,0.54,254.58
24750,494,-0.1147,50,0.9216,0.02251,,72.775,1.1664,0.14,15.36
24800,495,-1.68264,50,0.9215,0.022376,,67.823,5.8874,0.48,148.57
24850,496,-0.24107,50,0.9213,0.026211,,65.478,1.6225,0.2,36.82
24900,497,-1.51696,50,0.9212,0.025076,,74.496,5.5724,0.54,121.97
24950,498,-1.14383,50,0.921,0.025925,,58.148,4.2295,0.54,112.68
25000,499,-2.86403,50,0.9208,0.023727,,66.859,8.4361,0.52,255.84
25050,500,-2.04449,50,0.9207,0.026837,,69.213,5.5838,0.46,201.88
25100,501,-0.70238,50,0.9205,0.024739,,77.026,3.3459,0.28,53.63
25150,502,-0.979,50,0.9204,0.023817,,69.855,3.823,0.38,90.47
25200,503,-0.2196,50,0.9202,0.024534,,63.324,1.6971,0.22,32.21
25250,504,-1.02407,50,0.92,0.024372,,74.987,3.0058,0.36,113.3
25300,505,-0.15032,50,0.9199,0.021487,,75.722,1.2154,0.1,25.48
25350,506,-0.00612,50,0.9197,0.024639,,62.929,1.1601,0.1,4.65
25400,507,-1.92559,50,0.9196,0.022402,,73.191,6.1503,0.42,174.99
25450,508,-0.69604,50,0.9194,0.025941,,68.17,3.31,0.38,60.96
25500,509,-1.48073,50,0.9193,0.022522,,72.195,4.0718,0.38,154.11
25550,510,-2.52433,50,0.9191,0.024788,,68.16,7.8612,0.6,216.94
25600,511,-0.81309,50,0.9189,0.025844,,75.816,3.2447,0.3,80.11
25650,512,-1.17034,50,0.9188,0.027902,,74.052,4.9398,0.34,85.72
25700,513,-2.99323,50,0.9186,0.024124,,73.732,8.8752,0.7,262.34
25750,514,-2.82293,50,0.9185,0.025454,,74.883,7.1571,0.58,274.18
25800,515,-3.95749,50,0.9183,0.022928,,71.14,8.6899,0.58,415.19
25850,516,-0.86612,50,0.9181,0.026708,,72.553,3.5039,0.3,76.77
25900,517,-4.12213,50,0.918,0.023643,,67.635,9.3954,0.8,425.69
25950,518,-0.31116,50,0.9178,0.024197,,72.0,2.317,0.24,28.02
26000,519,-3.15475,50,0.9177,0.028059,,72.862,8.1117,0.68,309.14
26050,520,-4.69604,50,0.9175,0.024751,,73.477,10.6762,0.66,470.76
26100,521,-2.99809,50,0.9173,0.027093,,65.918,7.6055,0.52,303.56
26150,522,-2.57833,50,0.9172,0.026494,,75.622,7.4021,0.6,235.76
26200,523,-1.92772,50,0.917,0.025006,,63.225,5.6929,0.54,186.27
26250,524,-1.95393,50,0.9169,0.029284,,68.607,5.9071,0.44,181.17
26300,525,-1.72906,50,0.9167,0.025683,,68.983,5.4206,0.46,170.08
26350,526,-1.07586,50,0.9166,0.027527,,68.849,3.4551,0.34,114.45
26400,527,-0.6716,50,0.9164,0.027724,,74.525,3.8639,0.3,39.23
26450,528,-1.10027,50,0.9162,0.025192,,72.632,4.3596,0.48,95.54
26500,529,-1.77168,50,0.9161,0.02695,,70.048,5.5467,0.42,163.91
26550,530,-1.60806,50,0.9159,0.024442,,58.732,5.0066,0.42,157.95
26600,531,-3.66251,50,0.9158,0.02556,,74.351,8.8951,0.6,362.32
26650,532,-1.13014,50,0.9156,0.025528,,70.814,5.2364,0.5,66.53
26700,533,-3.80891,50,0.9154,0.026979,,70.365,8.9317,0.6,388.86
26750,534,-0.63519,50,0.9153,0.026741,,70.836,3.0254,0.34,53.25
26800,535,-3.8881,50,0.9151,0.029189,,67.716,10.4761,0.84,360.47
26850,536,-0.51026,50,0.915,0.029748,,67.482,2.6677,0.26,45.24
26900,537,-4.70481,50,0.9148,0.025072,,74.862,11.6648,0.72,454.3
26950,538,-4.91919,50,0.9147,0.026945,,66.994,10.4734,0.72,517.08
27000,539,-0.7766,50,0.9145,0.025554,,67.413,2.8717,0.34,83.11
27050,540,-0.59078,50,0.9143,0.026536,,64.035,2.8539,0.26,58.3
27100,541,-1.10905,50,0.9142,0.027368,,68.799,4.369,0.36,100.66
27150,542,-1.90499,50,0.914,0.025624,,72.641,5.6178,0.56,173.94
27200,543,-2.44829,50,0.9139,0.02545,,68.099,7.2037,0.66,231.34
27250,544,-1.21207,50,0.9137,0.0249,,69.425,5.2459,0.32,87.2
27300,545,-5.41453,50,0.9135,0.024134,,73.6,12.9137,0.76,525.38
27350,546,-2.26021,50,0.9134,0.026725,,73.822,6.4038,0.42,229.79
27400,547,-3.17353,50,0.9132,0.025772,,67.105,8.133,0.66,304.57
27450,548,-3.57959,50,0.9131,0.030248,,73.961,9.3721,0.66,337.3
27500,549,-1.75011,50,0.9129,0.02646,,75.039,6.5421,0.52,133.25
27550,550,-1.00137,50,0.9128,0.026566,,68.722,4.037,0.42,91.64
27600,551,-2.62438,50,0.9126,0.026298,,69.676,8.407,0.7,220.66
27650,552,-1.82119,50,0.9124,0.027444,,72.951,5.6127,0.42,170.01
27700,553,-2.71395,50,0.9123,0.02596,,70.913,7.9756,0.64,250.72
27750,554,-2.49229,50,0.9121,0.028005,,74.844,6.421,0.5,254.47
27800,555,-0.61209,50,0.912,0.026573,,61.578,2.9662,0.32,60.26
27850,556,-2.667,50,0.9118,0.028505,,64.356,6.1172,0.54,290.63
27900,557,-0.63785,50,0.9116,0.025606,,71.458,3.1497,0.3,53.38
27950,558,-0.57871,50,0.9115,0.025937,,60.855,3.9644,0.28,28.26
28000,559,-0.6017,50,0.9113,0.026006,,77.568,2.2262,0.24,73.37
28050,560,-0.6873,50,0.9112,0.028922,,66.958,2.8474,0.26,69.03
28100,561,0.04631,50,0.911,0.028396,,74.167,0.6426,0.04,5.17
28150,562,-1.6524,50,0.9109,0.026495,,69.978,5.5948,0.38,144.08
28200,563,-1.34434,50,0.9107,0.026823,,76.465,4.4963,0.38,126.16
28250,564,-0.83154,50,0.9105,0.027237,,69.744,3.3603,0.38,79.18
28300,565,-0.13684,50,0.9104,0.026472,,65.207,1.9916,0.18,11.44
28350,566,-1.23836,50,0.9102,0.026707,,66.587,3.7899,0.38,132.13
28400,567,-1.9284,50,0.9101,0.027668,,73.749,5.9759,0.5,169.47
28450,568,-1.14762,50,0.9099,0.028599,,68.604,3.6344,0.44,116.67
28500,569,-0.62799,50,0.9098,0.026654,,67.86,2.8358,0.32,60.01
28550,570,-3.9473,50,0.9096,0.027214,,71.333,10.0233,0.78,386.94
28600,571,-0.30688,50,0.9094,0.026959,,67.619,2.0878,0.18,21.99
28650,572,-0.40941,50,0.9093,0.028035,,73.647,2.4413,0.3,35.11
28700,573,-3.84327,50,0.9091,0.028478,,75.954,8.382,0.52,408.7
28750,574,-3.29861,50,0.909,0.027007,,75.59,7.9425,0.56,334.71
28800,575,-3.4738,50,0.9088,0.025372,,66.47,8.2209,0.62,359.19
28850,576,-3.73291,50,0.9086,0.026888,,73.822,9.5288,0.54,352.65
28900,577,-0.8176,50,0.9085,0.028195,,62.711,3.6439,0.42,67.01
28950,578,-2.55337,50,0.9083,0.027849,,67.385,7.2379,0.54,236.12
29000,579,-0.45217,50,0.9082,0.025424,,73.913,2.6295,0.26,32.85
29050,580,-3.64883,50,0.908,0.030571,,60.968,8.9652,0.52,361.15
29100,581,-3.09531,50,0.9079,0.02652,,61.271,7.0235,0.54,330.3
29150,582,-1.25546,50,0.9077,0.027079,,68.111,5.124,0.44,101.32
29200,583,-1.14314,50,0.9075,0.031712,,75.808,3.9575,0.38,111.5
29250,584,-0.19679,50,0.9074,0.028803,,68.74,1.969,0.1,15.83
29300,585,-1.72043,50,0.9072,0.025409,,74.726,5.3316,0.38,162.14
29350,586,-4.08261,50,0.9071,0.027447,,68.407,9.1535,0.68,423.85
29400,587,-0.81164,50,0.9069,0.027674,,63.535,3.5853,0.46,64.55
29450,588,-1.71915,50,0.9067,0.027887,,67.489,5.1077,0.52,168.91
29500,589,-1.57174,50,0.9066,0.028818,,73.758,5.0412,0.52,150.1
29550,590,-1.46094,50,0.9064,0.030253,,68.699,4.7509,0.58,137.23
29600,591,-2.70685,50,0.9063,0.029208,,70.999,6.9748,0.54,277.07
29650,592,-0.53961,50,0.9061,0.029259,,70.037,3.0726,0.28,35.29
29700,593,-0.85785,50,0.906,0.031436,,65.923,4.549,0.38,58.36
29750,594,-1.53798,50,0.9058,0.031892,,69.251,5.363,0.48,134.63
29800,595,-0.0358,50,0.9056,0.027494,,74.58,1.1544,0.08,7.55
29850,596,-1.59393,50,0.9055,0.028312,,69.805,4.845,0.38,149.33
29900,597,-0.9865,50,0.9053,0.027611,,69.703,3.9452,0.4,87.06
29950,598,-2.73784,50,0.9052,0.028531,,68.8,7.4278,0.6,267.94
30000,599,-2.90028,50,0.905,0.026367,,65.541,7.9007,0.66,274.82
30050,600,-1.61134,50,0.9048,0.028878,,78.0,5.1901,0.36,145.71
30100,601,-2.03862,50,0.9047,0.027657,,73.843,5.0673,0.4,210.4
30150,602,-2.90999,50,0.9045,0.026949,,70.058,7.4817,0.6,290.51
30200,603,-3.91822,50,0.9044,0.024483,,77.886,10.1217,0.68,370.59
30250,604,-0.15745,50,0.9042,0.02466,,67.688,2.0079,0.14,14.05
30300,605,-0.98349,50,0.9041,0.029707,,61.843,4.0169,0.44,84.22
30350,606,-2.36855,50,0.9039,0.029665,,75.868,7.4573,0.62,209.4
30400,607,-1.93208,50,0.9037,0.026524,,68.556,5.6988,0.64,180.63
30450,608,-1.83008,50,0.9036,0.029384,,68.033,5.549,0.42,179.18
30500,609,-0.17571,50,0.9034,0.027385,,70.435,1.7209,0.1,12.22
30550,610,-2.63394,50,0.9033,0.026995,,69.457,6.7762,0.54,261.1
30600,611,-0.12986,50,0.9031,0.029863,,65.718,1.5425,0.2,21.26
30650,612,-5.86231,50,0.9029,0.02529,,76.603,12.2654,0.68,613.19
30700,613,-1.00521,50,0.9028,0.025783,,70.45,4.4958,0.4,73.24
30750,614,-0.21078,50,0.9026,0.027005,,63.539,1.4881,0.2,24.35
30800,615,-1.95584,50,0.9025,0.026311,,68.8,6.2777,0.52,177.15
30850,616,-2.23208,50,0.9023,0.026907,,68.55,7.5519,0.66,180.59
30900,617,-0.90895,50,0.9022,0.025911,,79.226,4.3166,0.3,64.48
30950,618,-0.02715,50,0.902,0.02867,,76.498,1.3674,0.04,2.31
31000,619,-1.1169,50,0.9018,0.02686,,65.407,4.1974,0.38,104.86
31050,620,-1.7248,50,0.9017,0.027565,,69.367,5.9279,0.58,139.57
31100,621,-2.84878,50,0.9015,0.026207,,70.489,7.6396,0.54,269.15
31150,622,-1.7061,50,0.9014,0.027443,,70.693,6.3543,0.48,139.39
31200,623,-1.8632,50,0.9012,0.029487,,75.823,5.6532,0.44,179.27
31250,624,-0.98785,50,0.901,0.02602,,64.282,4.1835,0.44,85.61
31300,625,-2.25247,50,0.9009,0.026113,,69.329,6.8235,0.56,198.18
31350,626,-2.16236,50,0.9007,0.025902,,70.064,7.205,0.52,179.68
31400,627,-2.25959,50,0.9006,0.027023,,74.211,7.0326,0.64,202.21
31450,628,-3.95071,50,0.9004,0.025659,,73.464,9.3093,0.62,396.93
31500,629,-2.46825,50,0.9002,0.027216,,72.363,7.151,0.42,225.87
31550,630,-2.04193,50,0.9001,0.028861,,62.391,5.3175,0.44,211.49
31600,631,-2.0871,50,0.8999,0.028704,,70.683,6.5743,0.58,173.19
31650,632,-0.72725,50,0.8998,0.024988,,73.267,3.2913,0.34,54.55
31700,633,-2.77089,50,0.8996,0.02722,,64.962,6.7693,0.48,282.64
31750,634,-1.2786,50,0.8995,0.024545,,64.227,4.7028,0.52,111.86
31800,635,-1.84027,50,0.8993,0.02805,,67.377,4.5637,0.56,196.88
31850,636,-0.47934,50,0.8991,0.027968,,67.27,2.6479,0.28,44.99
31900,637,-0.16617,50,0.899,0.030782,,68.705,1.8975,0.18,13.48
31950,638,-4.00606,50,0.8988,0.027337,,77.101,10.0541,0.66,385.63
32000,639,-3.1182,50,0.8987,0.024293,,70.664,8.1746,0.72,298.89
32050,640,-0.82115,50,0.8985,0.02724,,68.582,3.997,0.42,56.75
32100,641,-5.01738,50,0.8983,0.023824,,78.326,10.6496,0.62,526.63
32150,642,-1.45412,50,0.8982,0.02487,,69.875,4.9248,0.54,129.16
32200,643,-4.36255,50,0.898,0.027872,,70.645,9.7396,0.64,452.58
32250,644,-3.36107,50,0.8979,0.028979,,74.037,8.2035,0.6,331.85
32300,645,-0.3385,50,0.8977,0.025287,,71.959,2.8735,0.1,27.01
32350,646,-0.32815,50,0.8976,0.026227,,62.496,2.2185,0.18,38.3
32400,647,-3.0833,50,0.8974,0.029549,,74.535,9.0183,0.5,275.02
32450,648,-0.70462,50,0.8972,0.028807,,68.691,2.9063,0.36,69.7
32500,649,-0.45448,50,0.8971,0.027092,,72.502,2.4784,0.26,35.88
32550,650,-3.78272,50,0.8969,0.026535,,70.565,8.9721,0.68,377.27
32600,651,-0.4008,50,0.8968,0.025996,,71.416,2.6708,0.24,37.02
32650,652,-1.21046,50,0.8966,0.024571,,67.054,4.6419,0.48,110.51
32700,653,-1.97828,50,0.8964,0.028567,,69.029,5.9741,0.54,183.77
32750,654,-1.06801,50,0.8963,0.02447,,66.154,4.4528,0.48,86.69
32800,655,-0.65138,50,0.8961,0.028231,,69.406,3.5191,0.36,42.33
32850,656,-3.66032,50,0.896,0.025863,,80.088,8.559,0.58,375.85
32900,657,-2.11583,50,0.8958,0.025035,,72.951,6.2262,0.4,201.38
32950,658,-0.27788,50,0.8957,0.025054,,58.489,2.2114,0.32,25.74
33000,659,-1.84463,50,0.8955,0.029122,,63.501,5.7941,0.48,166.62
33050,660,-2.44732,50,0.8953,0.026211,,70.481,6.7111,0.48,234.98
33100,661,-1.75605,50,0.8952,0.025561,,70.457,6.3877,0.5,141.55
33150,662,-2.08618,50,0.895,0.02784,,71.522,7.1445,0.58,164.12
33200,663,-1.36713,50,0.8949,0.025467,,71.651,4.7519,0.34,122.32
33250,664,-1.5256,50,0.8947,0.025774,,65.812,5.7889,0.56,113.08
33300,665,-1.93789,50,0.8945,0.023742,,68.714,6.0992,0.62,180.31
33350,666,-1.25514,50,0.8944,0.030359,,61.6,4.9199,0.5,103.08
33400,667,-1.63243,50,0.8942,0.022776,,72.691,5.8602,0.58,133.64
33450,668,-0.24276,50,0.8941,0.02514,,66.226,2.1327,0.24,25.97
33500,669,-0.32452,50,0.8939,0.027382,,63.262,2.082,0.2,34.35
33550,670,-1.51769,50,0.8938,0.026162,,67.119,4.5532,0.5,148.04
33600,671,0.10222,50,0.8936,0.026476,,80.743,0.4161,0.02,0.31
33650,672,-3.50681,50,0.8934,0.027568,,73.596,9.6074,0.64,317.08
33700,673,-4.67724,50,0.8933,0.023418,,73.406,11.0996,0.66,460.26
33750,674,-1.07151,50,0.8931,0.028111,,72.345,4.5575,0.34,88.25
33800,675,-2.63172,50,0.893,0.026689,,63.534,6.5956,0.6,273.51
33850,676,-0.41525,50,0.8928,0.02368,,73.066,2.5411,0.24,30.61
33900,677,-2.97233,50,0.8926,0.0264,,72.256,8.4609,0.66,265.88
33950,678,-4.13997,50,0.8925,0.024612,,67.066,8.7609,0.56,441.44
34000,679,-0.32336,50,0.8923,0.027425,,65.183,2.3844,0.22,21.76
34050,680,-1.14565,50,0.8922,0.029157,,63.348,4.3015,0.42,103.08
34100,681,-0.26533,50,0.892,0.023457,,76.667,2.0457,0.12,17.83
34150,682,-2.34735,50,0.8919,0.025697,,70.436,6.9958,0.56,217.18
34200,683,-1.34194,50,0.8917,0.028624,,75.772,4.8948,0.46,111.88
34250,684,-2.19682,50,0.8915,0.028087,,66.055,6.8312,0.62,195.37
34300,685,-2.17101,50,0.8914,0.024392,,59.077,6.1925,0.58,202.95
34350,686,-0.70586,50,0.8912,0.027122,,70.216,3.3851,0.3,56.1
34400,687,-0.80119,50,0.8911,0.025609,,69.247,3.1271,0.3,78.5
34450,688,-4.70563,50,0.8909,0.023018,,73.435,11.9301,0.74,442.05
34500,689,-1.89137,50,0.8908,0.026702,,67.42,5.5356,0.52,177.99
34550,690,-1.8152,50,0.8906,0.025615,,67.2,5.6782,0.58,168.11
34600,691,-1.60785,50,0.8904,0.026767,,63.691,5.2126,0.58,150.92
34650,692,-1.96035,50,0.8903,0.02575,,68.535,6.2169,0.54,174.28
34700,693,-3.05485,50,0.8901,0.02776,,67.896,8.5219,0.58,284.06
34750,694,-1.69688,50,0.89,0.028467,,74.611,6.6063,0.52,121.65
34800,695,-1.25919,50,0.8898,0.026793,,82.07,3.834,0.28,117.66
34850,696,-0.23107,50,0.8896,0.027992,,61.79,2.1189,0.2,12.45
34900,697,-2.48406,50,0.8895,0.025756,,63.865,6.6122,0.62,249.55
34950,698,-4.07385,50,0.8893,0.024943,,76.661,10.7378,0.78,373.39
35000,699,-1.99323,50,0.8892,0.025188,,73.35,6.1665,0.54,179.96
35050,700,-1.58409,50,0.889,0.026012,,65.942,5.8463,0.44,125.67
