global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
218850,4376,-1.7019,50,0.307,0.009877,,76.588,5.2278,0.4,161.33
218900,4377,-0.75821,50,0.3068,0.007854,,81.675,2.3675,0.28,76.82
218950,4378,-0.86243,50,0.3067,0.009982,,69.332,4.1118,0.36,63.5
219000,4379,-3.28885,50,0.3065,0.008824,,71.902,8.5942,0.52,311.75
219050,4380,-2.50011,50,0.3063,0.008086,,75.319,6.8636,0.54,233.85
219100,4381,-0.19916,50,0.3062,0.00957,,75.55,1.5414,0.18,14.34
219150,4382,-1.14184,50,0.306,0.009023,,78.016,4.5629,0.42,94.09
219200,4383,-1.89936,50,0.3059,0.007355,,71.878,6.9506,0.64,153.65
219250,4384,-0.69613,50,0.3057,0.00875,,85.055,2.8237,0.2,58.2
219300,4385,-0.37505,50,0.3056,0.009019,,77.87,2.6949,0.2,13.56
219350,4386,-0.17246,50,0.3054,0.008391,,67.044,1.6389,0.16,17.58
219400,4387,-0.56705,50,0.3052,0.008586,,65.817,3.0652,0.3,38.58
219450,4388,-3.22325,50,0.3051,0.008293,,70.451,9.0282,0.58,294.39
219500,4389,-1.2387,50,0.3049,0.008993,,68.068,5.4145,0.54,90.0
219550,4390,-1.71763,50,0.3048,0.009222,,68.158,5.3373,0.54,158.43
219600,4391,-2.34857,50,0.3046,0.008363,,64.489,6.2307,0.6,238.16
219650,4392,-1.4046,50,0.3044,0.008584,,76.75,5.748,0.48,106.75
219700,4393,-6.9499,50,0.3043,0.00795,,72.191,13.7515,0.84,741.44
219750,4394,-0.96781,50,0.3041,0.009,,61.779,4.2057,0.44,83.81
219800,4395,-2.69175,50,0.304,0.008626,,75.524,7.6151,0.64,245.78
219850,4396,-0.25881,50,0.3038,0.007783,,74.965,1.9805,0.16,23.98
219900,4397,-0.93473,50,0.3037,0.008728,,64.992,4.2797,0.32,83.49
219950,4398,-1.35614,50,0.3035,0.008953,,70.601,5.022,0.36,106.75
220000,4399,-0.04714,50,0.3033,0.008074,,75.365,1.2696,0.1,13.23
220050,4400,-1.89186,50,0.3032,0.009,,71.035,6.568,0.48,153.87
220100,4401,-0.98187,50,0.303,0.008976,,64.145,3.4619,0.42,90.87
220150,4402,-1.24963,50,0.3029,0.009116,,64.965,4.9384,0.5,99.32
220200,4403,-1.62555,50,0.3027,0.010424,,71.819,5.0847,0.46,158.33
220250,4404,-1.11072,50,0.3025,0.009043,,68.435,4.2706,0.36,92.87
220300,4405,-2.2639,50,0.3024,0.010063,,63.501,6.2514,0.56,228.09
220350,4406,-3.4614,50,0.3022,0.010521,,72.98,8.7615,0.74,343.57
220400,4407,-1.77776,50,0.3021,0.008481,,73.393,5.0907,0.44,180.43
220450,4408,-1.6833,50,0.3019,0.008725,,71.677,5.9163,0.46,137.37
220500,4409,-2.23306,50,0.3018,0.008712,,73.601,4.9976,0.46,244.43
220550,4410,-3.92348,50,0.3016,0.008259,,68.196,9.3716,0.7,392.58
220600,4411,-2.87645,50,0.3014,0.008835,,68.923,6.3828,0.62,320.25
220650,4412,-1.55102,50,0.3013,0.008749,,71.144,6.2144,0.56,107.05
220700,4413,-1.17053,50,0.3011,0.008254,,76.762,4.0468,0.36,103.18
220750,4414,-0.8878,50,0.301,0.00845,,73.992,3.5027,0.38,82.54
220800,4415,-1.74421,50,0.3008,0.010131,,73.137,6.2884,0.5,138.15
220850,4416,-2.12794,50,0.3006,0.008908,,68.5,6.4013,0.56,193.97
220900,4417,-2.16237,50,0.3005,0.009491,,78.256,7.0855,0.54,180.6
220950,4418,-1.96244,50,0.3003,0.008642,,70.922,6.5533,0.42,163.82
221000,4419,-2.15243,50,0.3002,0.00917,,75.018,6.6961,0.48,194.0
221050,4420,-2.99906,50,0.3,0.009985,,65.331,8.3042,0.64,284.42
221100,4421,-1.28807,50,0.2999,0.009134,,67.541,4.9104,0.38,107.31
221150,4422,-1.6294,50,0.2997,0.008839,,77.325,5.1371,0.42,144.13
221200,4423,-0.4552,50,0.2995,0.010422,,68.748,2.8183,0.24,36.74
221250,4424,-0.83083,50,0.2994,0.007894,,65.758,3.9041,0.4,66.08
221300,4425,-1.17984,50,0.2992,0.010326,,69.055,4.7055,0.5,96.61
221350,4426,-0.52909,50,0.2991,0.011624,,62.115,2.9321,0.24,43.14
221400,4427,-0.93305,50,0.2989,0.008348,,67.258,4.2506,0.36,65.67
221450,4428,-0.31188,50,0.2987,0.010162,,75.024,2.135,0.22,25.42
221500,4429,-1.29009,50,0.2986,0.011606,,72.398,5.0779,0.52,99.06
221550,4430,-1.73357,50,0.2984,0.008632,,71.607,5.319,0.46,167.13
221600,4431,-1.58936,50,0.2983,0.008273,,66.832,5.3636,0.46,142.66
221650,4432,-2.03209,50,0.2981,0.00984,,63.694,5.3407,0.46,212.19
221700,4433,-0.52041,50,0.298,0.009648,,70.756,3.1621,0.3,29.1
221750,4434,-2.47779,50,0.2978,0.008464,,70.153,6.7673,0.62,247.16
221800,4435,-3.44598,50,0.2976,0.009084,,74.165,8.7182,0.6,337.41
221850,4436,-0.39797,50,0.2975,0.008497,,74.691,2.1995,0.24,37.98
221900,4437,-2.90755,50,0.2973,0.010605,,68.66,8.6033,0.6,258.73
221950,4438,-0.67335,50,0.2972,0.008969,,67.026,3.5182,0.32,46.41
222000,4439,-1.86994,50,0.297,0.009462,,68.301,6.1789,0.52,164.21
222050,4440,-1.64467,50,0.2968,0.009707,,67.755,5.458,0.38,146.32
222100,4441,-3.17325,50,0.2967,0.009573,,65.974,7.5195,0.6,331.12
222150,4442,-0.83251,50,0.2965,0.010697,,62.957,3.6654,0.38,70.03
222200,4443,-0.95043,50,0.2964,0.009458,,70.938,3.6423,0.34,83.38
222250,4444,-0.68615,50,0.2962,0.01098,,69.285,3.05,0.3,60.0
222300,4445,-0.5592,50,0.2961,0.008973,,73.953,2.3001,0.18,61.74
222350,4446,-1.51954,50,0.2959,0.009752,,77.534,5.8626,0.4,115.44
222400,4447,-2.11845,50,0.2957,0.010468,,68.799,6.7859,0.42,180.4
222450,4448,-0.34782,50,0.2956,0.010635,,77.745,1.906,0.18,36.07
222500,4449,-4.4594,50,0.2954,0.008277,,74.11,11.3778,0.64,418.49
222550,4450,-0.89445,50,0.2953,0.007722,,65.421,4.0156,0.42,67.32
222600,4451,-2.31983,50,0.2951,0.010698,,70.639,7.3534,0.54,202.72
222650,4452,-1.97573,50,0.2949,0.009722,,70.118,6.1097,0.56,175.87
222700,4453,-2.3039,50,0.2948,0.009916,,72.073,6.8819,0.54,213.81
222750,4454,-0.4694,50,0.2946,0.00972,,68.275,2.7206,0.22,42.14
222800,4455,-0.1835,50,0.2945,0.010026,,72.848,1.7886,0.16,19.6
222850,4456,-0.84241,50,0.2943,0.010049,,69.166,3.6898,0.42,73.82
222900,4457,-2.5037,50,0.2942,0.011036,,71.571,7.3672,0.44,222.02
222950,4458,-0.35465,50,0.294,0.010244,,65.647,2.0315,0.2,30.24
223000,4459,-1.19354,50,0.2938,0.009221,,63.398,4.8197,0.54,91.89
223050,4460,-0.59574,50,0.2937,0.008983,,78.888,3.0994,0.32,47.51
223100,4461,-1.5366,50,0.2935,0.009195,,66.554,4.0751,0.32,171.87
223150,4462,-2.29497,50,0.2934,0.009468,,66.298,6.0765,0.5,226.9
223200,4463,-2.98724,50,0.2932,0.011969,,73.087,8.9179,0.56,256.29
223250,4464,-2.07674,50,0.293,0.010548,,73.302,6.0271,0.46,200.91
223300,4465,-1.02062,50,0.2929,0.00872,,67.351,3.8892,0.38,93.47
223350,4466,-1.96068,50,0.2927,0.010382,,80.353,6.4379,0.5,164.68
223400,4467,-1.75934,50,0.2926,0.009895,,67.004,5.2052,0.38,167.9
223450,4468,-0.55289,50,0.2924,0.008599,,68.038,3.6918,0.34,35.65
223500,4469,-0.51258,50,0.2923,0.010709,,63.505,2.9076,0.28,41.09
223550,4470,-1.35657,50,0.2921,0.009913,,66.212,4.6615,0.38,117.62
223600,4471,-1.73266,50,0.2919,0.01055,,64.183,5.863,0.54,154.91
223650,4472,-6.16431,50,0.2918,0.009509,,78.667,12.877,0.72,646.64
223700,4473,-2.56953,50,0.2916,0.010781,,64.9,7.1598,0.56,248.7
223750,4474,-3.34684,50,0.2915,0.01057,,66.322,8.4304,0.72,333.86
223800,4475,-0.50473,50,0.2913,0.009512,,75.216,2.6586,0.2,37.59
223850,4476,-1.39262,50,0.2911,0.009699,,65.57,4.3239,0.46,133.65
223900,4477,-0.96067,50,0.291,0.009189,,65.65,4.4585,0.32,71.05
223950,4478,-0.34325,50,0.2908,0.010936,,62.24,2.6494,0.24,29.17
224000,4479,-1.89619,50,0.2907,0.010595,,75.437,6.2383,0.46,159.8
224050,4480,-1.44272,50,0.2905,0.011481,,71.809,5.1482,0.46,129.64
224100,4481,-1.70773,50,0.2903,0.011681,,66.284,5.1544,0.56,158.89
224150,4482,-0.56683,50,0.2902,0.011364,,60.92,3.4262,0.36,36.09
224200,4483,-2.35067,50,0.29,0.012265,,66.427,7.788,0.64,193.23
224250,4484,-0.54229,50,0.2899,0.011088,,70.668,3.2772,0.28,41.96
224300,4485,-2.34143,50,0.2897,0.011142,,79.411,6.3008,0.54,238.13
224350,4486,-0.62009,50,0.2896,0.011568,,66.245,3.176,0.32,61.63
224400,4487,-1.19256,50,0.2894,0.012361,,68.442,5.1986,0.52,82.91
224450,4488,-0.51249,50,0.2892,0.010865,,72.98,2.871,0.16,41.95
224500,4489,-0.39584,50,0.2891,0.011952,,69.486,2.85,0.28,27.7
224550,4490,-1.55126,50,0.2889,0.012148,,75.196,5.9887,0.52,117.47
224600,4491,-0.17294,50,0.2888,0.011275,,71.989,1.847,0.16,9.82
224650,4492,-1.19303,50,0.2886,0.010529,,76.134,4.3819,0.32,100.43
224700,4493,-1.19755,50,0.2884,0.012699,,64.663,4.5463,0.36,102.78
224750,4494,-1.44454,50,0.2883,0.012837,,65.543,5.0594,0.42,135.23
224800,4495,-0.35335,50,0.2881,0.011427,,73.407,2.2148,0.14,33.03
224850,4496,-1.89253,50,0.288,0.011626,,64.492,4.872,0.54,206.0
224900,4497,-1.89183,50,0.2878,0.014481,,64.932,5.9938,0.68,165.11
224950,4498,-0.6592,50,0.2877,0.010576,,66.927,3.4447,0.24,50.68
225000,4499,-1.08869,50,0.2875,0.010251,,72.471,4.373,0.3,89.45
225050,4500,-2.67901,50,0.2873,0.01102,,77.249,7.5593,0.54,250.9
225100,4501,-0.28257,50,0.2872,0.009646,,68.278,2.186,0.24,23.2
225150,4502,-0.94918,50,0.287,0.010767,,73.365,3.8306,0.36,77.06
225200,4503,-0.0503,50,0.2869,0.011076,,73.651,1.2096,0.08,6.28
225250,4504,-4.34209,50,0.2867,0.011936,,69.648,11.2912,0.62,401.1
225300,4505,-0.13876,50,0.2866,0.011485,,75.974,1.396,0.1,11.33
225350,4506,-0.2246,50,0.2864,0.012903,,72.119,1.8347,0.14,21.06
225400,4507,-2.41982,50,0.2862,0.012207,,68.8,6.2881,0.48,249.58
225450,4508,-0.25194,50,0.2861,0.011512,,66.168,2.2212,0.24,23.17
225500,4509,-2.60289,50,0.2859,0.011563,,69.957,7.0418,0.64,247.66
225550,4510,-1.94513,50,0.2858,0.010289,,68.737,5.969,0.56,185.24
225600,4511,-2.11125,50,0.2856,0.012441,,71.519,6.2083,0.46,192.34
225650,4512,-2.13002,50,0.2854,0.013049,,72.777,6.4746,0.5,202.55
225700,4513,-3.71725,50,0.2853,0.011157,,70.105,9.8558,0.58,347.15
225750,4514,-1.47735,50,0.2851,0.010861,,69.386,5.6637,0.44,123.97
225800,4515,-2.25789,50,0.285,0.012205,,69.674,6.9163,0.54,200.75
225850,4516,-2.6482,50,0.2848,0.011772,,72.024,7.3786,0.5,247.98
225900,4517,-1.03695,50,0.2847,0.010539,,68.46,4.1963,0.36,80.77
225950,4518,-0.03417,50,0.2845,0.012162,,63.544,1.3461,0.08,3.07
226000,4519,-2.06242,50,0.2843,0.012194,,67.243,6.4106,0.54,192.71
226050,4520,-0.59413,50,0.2842,0.010953,,64.152,3.0005,0.38,45.84
226100,4521,-0.07928,50,0.284,0.011781,,78.04,1.0231,0.08,13.66
226150,4522,-2.77563,50,0.2839,0.013671,,66.904,6.2975,0.48,301.97
226200,4523,-0.8729,50,0.2837,0.012278,,69.73,3.6573,0.26,73.32
226250,4524,-0.37237,50,0.2835,0.010473,,63.709,2.4354,0.22,39.28
226300,4525,-1.11134,50,0.2834,0.012778,,76.795,4.0148,0.36,98.0
226350,4526,-0.92089,50,0.2832,0.012602,,65.834,3.8352,0.4,82.33
226400,4527,-2.20399,50,0.2831,0.012367,,75.251,5.9073,0.5,229.5
226450,4528,-2.91712,50,0.2829,0.011175,,74.393,8.127,0.64,267.05
226500,4529,-1.60519,50,0.2828,0.012969,,70.892,5.598,0.5,135.99
226550,4530,-2.4669,50,0.2826,0.011206,,67.015,6.9552,0.72,229.45
226600,4531,-1.3285,50,0.2824,0.011829,,77.093,4.5451,0.46,115.05
226650,4532,-4.76015,50,0.2823,0.01354,,68.197,10.1253,0.7,501.91
226700,4533,-0.40834,50,0.2821,0.01294,,69.488,2.6167,0.26,35.53
226750,4534,-1.20944,50,0.282,0.010505,,68.486,4.5817,0.38,104.06
226800,4535,-1.4933,50,0.2818,0.011456,,71.65,5.0767,0.42,136.77
226850,4536,-4.14253,50,0.2816,0.012332,,75.031,9.2403,0.6,434.62
226900,4537,-1.7269,50,0.2815,0.010274,,62.242,5.9959,0.48,157.35
226950,4538,-1.46052,50,0.2813,0.012635,,59.667,4.9587,0.42,132.98
227000,4539,-3.16651,50,0.2812,0.012982,,69.632,7.6137,0.58,326.19
227050,4540,-1.20268,50,0.281,0.011928,,68.726,4.7928,0.34,100.82
227100,4541,-0.34132,50,0.2809,0.010904,,74.927,2.3381,0.16,28.82
227150,4542,-0.26597,50,0.2807,0.010813,,73.688,2.1305,0.16,11.04
227200,4543,-0.65308,50,0.2805,0.011871,,70.629,3.1651,0.24,47.96
227250,4544,-0.27176,50,0.2804,0.011287,,71.2,1.812,0.18,27.93
227300,4545,-0.82936,50,0.2802,0.01255,,67.371,3.3422,0.28,83.9
227350,4546,0.03914,50,0.2801,0.010722,,74.362,1.0615,0.1,5.81
227400,4547,-0.718,50,0.2799,0.011321,,75.016,2.4253,0.26,91.56
227450,4548,-3.55218,50,0.2797,0.011226,,71.279,7.8656,0.58,367.98
227500,4549,0.05766,50,0.2796,0.012238,,73.617,0.9593,0.04,0.63
227550,4550,-1.96173,50,0.2794,0.011298,,66.215,6.0434,0.58,180.38
227600,4551,-2.04148,50,0.2793,0.012559,,67.987,6.4287,0.5,186.53
227650,4552,-1.41928,50,0.2791,0.010611,,73.056,5.4685,0.48,117.59
227700,4553,-2.75787,50,0.279,0.011884,,71.828,7.8037,0.62,249.38
227750,4554,-2.61416,50,0.2788,0.011738,,68.8,8.1534,0.62,226.91
227800,4555,-1.80185,50,0.2786,0.012237,,65.802,5.9866,0.52,159.69
227850,4556,-0.01527,50,0.2785,0.010387,,74.347,1.1651,0.08,6.84
227900,4557,-3.89109,50,0.2783,0.010053,,68.78,9.5589,0.64,378.58
227950,4558,-0.83374,50,0.2782,0.01013,,69.115,3.449,0.36,78.1
228000,4559,-2.85124,50,0.278,0.01113,,71.788,6.787,0.56,289.49
228050,4560,-2.89454,50,0.2778,0.012883,,72.235,7.6479,0.56,284.63
228100,4561,-2.57905,50,0.2777,0.011865,,74.4,7.8644,0.64,220.68
228150,4562,-1.00533,50,0.2775,0.010307,,65.93,3.4899,0.36,97.0
228200,4563,-0.06184,50,0.2774,0.011066,,71.487,1.3937,0.1,12.12
228250,4564,-2.16054,50,0.2772,0.011524,,67.9,6.5157,0.5,200.17
228300,4565,-3.40746,50,0.2771,0.012082,,77.889,8.9118,0.6,320.96
228350,4566,-1.12215,50,0.2769,0.010341,,65.566,4.477,0.42,94.4
228400,4567,-0.9423,50,0.2767,0.010947,,63.596,3.9515,0.38,79.28
228450,4568,-0.75574,50,0.2766,0.011976,,66.812,3.4349,0.36,64.79
228500,4569,-0.61316,50,0.2764,0.012007,,62.215,2.9767,0.36,57.09
228550,4570,-1.16719,50,0.2763,0.012332,,64.726,4.4568,0.34,101.01
228600,4571,-1.58465,50,0.2761,0.011881,,80.568,5.016,0.4,144.52
228650,4572,-3.10297,50,0.2759,0.010801,,75.2,8.5113,0.6,288.34
228700,4573,-1.01591,50,0.2758,0.013026,,69.252,4.1257,0.46,88.94
228750,4574,-2.34417,50,0.2756,0.011185,,66.017,6.1617,0.5,238.22
228800,4575,-2.29997,50,0.2755,0.011388,,66.228,5.7688,0.46,252.03
228850,4576,-1.99123,50,0.2753,0.011638,,69.391,6.5946,0.6,175.51
228900,4577,-3.1252,50,0.2752,0.01157,,69.117,8.4389,0.62,296.44
228950,4578,-0.77693,50,0.275,0.010923,,71.993,3.4552,0.3,72.33
229000,4579,-2.74846,50,0.2748,0.011826,,67.398,7.6448,0.64,259.22
229050,4580,-2.51392,50,0.2747,0.011338,,71.739,6.6933,0.46,255.41
229100,4581,-1.05341,50,0.2745,0.010435,,74.195,4.4189,0.32,88.24
229150,4582,-0.71986,50,0.2744,0.011986,,64.19,3.0693,0.36,63.4
229200,4583,-2.52558,50,0.2742,0.010946,,72.813,7.7722,0.5,220.46
229250,4584,-1.57833,50,0.274,0.01085,,62.224,5.4875,0.48,144.06
229300,4585,-0.89802,50,0.2739,0.011553,,71.796,3.8964,0.48,75.67
229350,4586,-0.94353,50,0.2737,0.009487,,66.796,3.8935,0.3,83.61
229400,4587,0.00347,50,0.2736,0.008737,,67.588,1.098,0.1,13.68
229450,4588,-0.38268,50,0.2734,0.011888,,59.755,2.6791,0.26,28.24
229500,4589,-2.31809,50,0.2732,0.010476,,73.237,7.3035,0.52,202.59
229550,4590,-1.21549,50,0.2731,0.010007,,65.158,4.923,0.44,101.97
229600,4591,-1.13568,50,0.2729,0.010802,,64.264,4.9322,0.46,88.63
229650,4592,-1.94575,50,0.2728,0.010303,,71.527,6.6112,0.68,165.48
229700,4593,-4.22039,50,0.2726,0.012229,,68.102,10.23,0.8,426.96
229750,4594,-0.96511,50,0.2725,0.011176,,68.863,3.5475,0.4,92.82
229800,4595,-1.58136,50,0.2723,0.010877,,62.437,5.5449,0.52,137.48
229850,4596,-3.27946,50,0.2721,0.01209,,75.566,8.264,0.68,320.48
229900,4597,-1.05061,50,0.272,0.010661,,67.776,4.3348,0.44,81.99
229950,4598,-0.87658,50,0.2718,0.010773,,65.603,3.7599,0.32,84.49
230000,4599,-0.88648,50,0.2717,0.012124,,68.534,3.8256,0.3,66.5
230050,4600,0.12199,50,0.2715,0.010863,,74.643,0.4064,0.04,1.37
230100,4601,-4.21708,50,0.2713,0.010726,,69.512,9.5503,0.72,435.86
230150,4602,-0.41838,50,0.2712,0.011027,,70.029,2.7846,0.26,24.91
230200,4603,-0.61565,50,0.271,0.00989,,74.123,2.7865,0.26,56.7
230250,4604,-3.16362,50,0.2709,0.010738,,68.916,8.4069,0.56,295.13
230300,4605,-3.39357,50,0.2707,0.010686,,74.065,9.2416,0.58,315.62
230350,4606,-0.03049,50,0.2706,0.009997,,65.145,1.4371,0.18,6.1
230400,4607,-0.56252,50,0.2704,0.010697,,68.818,2.7992,0.32,53.82
230450,4608,-2.17901,50,0.2702,0.012911,,65.787,7.0196,0.52,181.3
230500,4609,-2.32913,50,0.2701,0.013904,,68.624,7.2269,0.52,202.96
230550,4610,-1.88928,50,0.2699,0.010934,,70.817,6.6901,0.58,146.92
230600,4611,-1.60071,50,0.2698,0.011024,,65.295,5.4223,0.54,139.32
230650,4612,-0.43365,50,0.2696,0.010403,,66.398,2.9555,0.28,28.33
230700,4613,-3.48328,50,0.2694,0.010978,,64.275,7.5784,0.68,383.81
230750,4614,-2.36517,50,0.2693,0.010455,,65.796,6.7127,0.54,222.91
230800,4615,-4.24327,50,0.2691,0.01184,,72.922,8.999,0.72,455.89
230850,4616,-1.52939,50,0.269,0.012187,,60.307,5.0354,0.58,137.69
230900,4617,-1.82475,50,0.2688,0.008733,,59.538,5.7345,0.62,162.31
230950,4618,-0.87346,50,0.2687,0.010202,,73.107,4.1263,0.34,64.86
231000,4619,-1.72289,50,0.2685,0.010729,,63.234,5.2797,0.4,163.1
231050,4620,-1.90612,50,0.2683,0.01165,,68.932,5.3213,0.48,189.28
231100,4621,-0.3589,50,0.2682,0.010692,,82.281,1.8669,0.24,31.72
231150,4622,-2.64467,50,0.268,0.010753,,61.964,6.5369,0.62,273.28
231200,4623,-2.75314,50,0.2679,0.012608,,66.427,7.2855,0.6,263.77
231250,4624,-0.64708,50,0.2677,0.010923,,71.776,3.6954,0.38,38.51
231300,4625,-2.65223,50,0.2676,0.011957,,73.043,6.4054,0.52,279.48
231350,4626,0.01629,50,0.2674,0.010292,,75.475,1.155,0.02,4.3
231400,4627,-2.49125,50,0.2672,0.009769,,66.63,7.1031,0.6,238.88
231450,4628,-4.41667,50,0.2671,0.010081,,71.293,10.0987,0.54,443.09
231500,4629,-1.19826,50,0.2669,0.009283,,67.275,4.7372,0.5,96.12
231550,4630,-1.1668,50,0.2668,0.010158,,66.929,4.2837,0.46,105.45
231600,4631,-0.34276,50,0.2666,0.011123,,69.656,2.4661,0.2,25.94
231650,4632,-0.63986,50,0.2664,0.010533,,72.456,3.3239,0.26,49.48
231700,4633,-1.58202,50,0.2663,0.011007,,61.74,4.9456,0.5,153.52
231750,4634,-0.18416,50,0.2661,0.010471,,67.428,1.6246,0.12,22.24
231800,4635,-2.48393,50,0.266,0.010006,,75.365,7.0891,0.44,233.4
231850,4636,-0.20579,50,0.2658,0.011021,,62.433,1.8667,0.16,23.14
231900,4637,-0.75316,50,0.2657,0.012481,,72.484,3.5795,0.26,60.65
231950,4638,-2.60481,50,0.2655,0.009465,,72.545,6.1503,0.5,270.15
232000,4639,-2.26333,50,0.2653,0.011769,,74.236,7.2204,0.56,193.96
232050,4640,-1.16464,50,0.2652,0.011149,,68.389,4.6015,0.52,99.59
232100,4641,-2.78743,50,0.265,0.010694,,72.233,7.5592,0.5,269.22
232150,4642,-4.96713,50,0.2649,0.011001,,74.141,10.6274,0.74,514.89
232200,4643,-1.00724,50,0.2647,0.011243,,70.605,4.1861,0.34,82.45
232250,4644,-0.17152,50,0.2645,0.010738,,76.407,1.6501,0.12,19.46
232300,4645,-1.59184,50,0.2644,0.014087,,76.975,5.8675,0.5,124.72
232350,4646,-0.32168,50,0.2642,0.010076,,64.314,2.2241,0.2,29.89
232400,4647,-0.96125,50,0.2641,0.013263,,74.371,5.006,0.42,58.49
232450,4648,-0.85876,50,0.2639,0.011729,,74.161,3.5127,0.36,70.45
232500,4649,-1.45264,50,0.2638,0.010969,,69.083,5.142,0.42,129.03
232550,4650,-1.42143,50,0.2636,0.012255,,72.527,4.8388,0.44,130.88
232600,4651,-1.23943,50,0.2634,0.011034,,65.694,3.9711,0.38,126.65
232650,4652,-0.43221,50,0.2633,0.010066,,71.234,3.0711,0.2,29.47
232700,4653,-3.81977,50,0.2631,0.011812,,71.24,8.8039,0.6,387.22
232750,4654,-1.14815,50,0.263,0.010824,,67.413,5.1206,0.48,79.84
232800,4655,-2.18449,50,0.2628,0.011138,,74.143,7.4204,0.6,176.84
232850,4656,-1.12922,50,0.2626,0.012393,,69.098,4.6316,0.4,95.52
232900,4657,-2.14645,50,0.2625,0.012417,,69.725,6.6845,0.54,185.25
232950,4658,-2.24172,50,0.2623,0.010197,,69.337,6.7327,0.44,205.1
233000,4659,-0.30497,50,0.2622,0.011915,,69.985,2.4288,0.2,20.57
233050,4660,-3.3363,50,0.262,0.011576,,73.124,8.6016,0.5,323.92
233100,4661,-0.22202,50,0.2619,0.011291,,55.301,2.2293,0.2,17.47
233150,4662,-0.17282,50,0.2617,0.010688,,72.5,2.0672,0.14,10.72
233200,4663,-2.43417,50,0.2615,0.010558,,68.171,7.8375,0.52,207.84
233250,4664,-0.24988,50,0.2614,0.010102,,68.586,2.3243,0.2,17.05
233300,4665,-3.40249,50,0.2612,0.01327,,79.612,8.771,0.4,325.85
233350,4666,-1.18952,50,0.2611,0.011294,,62.805,4.3332,0.5,98.4
233400,4667,-0.3885,50,0.2609,0.010293,,69.583,2.7992,0.2,26.45
233450,4668,-3.3718,50,0.2607,0.011221,,68.85,9.0936,0.52,311.87
233500,4669,-0.94665,50,0.2606,0.012156,,63.795,3.9171,0.38,81.85
233550,4670,0.01916,50,0.2604,0.011434,,64.12,1.3611,0.1,12.66
233600,4671,-2.6552,50,0.2603,0.010769,,74.505,6.6729,0.54,266.76
233650,4672,-0.7405,50,0.2601,0.011582,,66.593,3.1928,0.36,60.31
233700,4673,-0.16172,50,0.26,0.010014,,71.698,1.4777,0.16,19.52
233750,4674,0.04816,50,0.2598,0.011764,,75.639,1.0038,0.04,1.85
233800,4675,-3.28393,50,0.2596,0.010787,,67.2,8.3298,0.6,332.2
233850,4676,-1.81666,50,0.2595,0.01155,,74.344,5.967,0.42,168.27
233900,4677,-1.35611,50,0.2593,0.012449,,69.131,4.9034,0.38,106.78
233950,4678,-1.15592,50,0.2592,0.011778,,67.004,3.9538,0.48,116.84
234000,4679,-0.72552,50,0.259,0.012604,,82.045,2.2494,0.22,77.98
234050,4680,-0.68365,50,0.2588,0.011521,,72.347,2.8946,0.34,68.18
234100,4681,-2.77995,50,0.2587,0.012769,,71.079,7.7726,0.58,255.15
234150,4682,-1.27692,50,0.2585,0.01132,,67.317,4.4902,0.4,119.61
234200,4683,-1.81483,50,0.2584,0.010229,,69.675,5.6328,0.52,164.53
234250,4684,-3.2391,50,0.2582,0.011403,,75.797,8.47,0.62,314.36
234300,4685,-1.09956,50,0.2581,0.012423,,75.901,4.2776,0.28,92.06
234350,4686,-1.78875,50,0.2579,0.011034,,71.594,5.4039,0.5,167.25
234400,4687,-0.69291,50,0.2577,0.011475,,74.156,3.5698,0.34,45.35
234450,4688,-0.22009,50,0.2576,0.011867,,73.071,1.6644,0.1,22.28
234500,4689,-5.32531,50,0.2574,0.011874,,72.779,10.8289,0.58,567.32
234550,4690,-1.94333,50,0.2573,0.012467,,69.59,5.3926,0.46,196.59
234600,4691,-1.93981,50,0.2571,0.012361,,81.004,5.7775,0.52,181.11
234650,4692,-2.70542,50,0.2569,0.011472,,73.433,8.047,0.68,243.2
234700,4693,-1.55113,50,0.2568,0.011047,,59.821,4.8291,0.5,147.21
234750,4694,-0.11591,50,0.2566,0.011095,,68.195,1.6167,0.14,12.9
234800,4695,-0.41413,50,0.2565,0.013744,,73.847,2.4796,0.18,22.18
234850,4696,-0.36173,50,0.2563,0.011326,,65.092,2.6185,0.18,25.43
234900,4697,-0.34701,50,0.2561,0.012371,,64.856,2.6818,0.18,18.07
234950,4698,-1.39595,50,0.256,0.010978,,67.757,5.3741,0.54,110.36
235000,4699,-1.39377,50,0.2558,0.012125,,71.107,4.774,0.36,134.72
235050,4700,-2.39873,50,0.2557,0.011631,,74.28,7.3984,0.5,212.08
235100,4701,-3.05847,50,0.2555,0.01194,,62.959,7.2921,0.58,318.88
235150,4702,-1.30733,50,0.2554,0.010841,,67.728,5.4806,0.54,96.49
235200,4703,-0.26915,50,0.2552,0.010712,,67.573,2.3613,0.16,16.6
235250,4704,0.05357,50,0.255,0.01094,,78.255,0.7583,0.06,8.44
235300,4705,-0.56843,50,0.2549,0.011264,,71.684,2.8029,0.28,48.46
235350,4706,-1.65073,50,0.2547,0.011599,,64.045,5.0267,0.4,173.31
235400,4707,-1.92156,50,0.2546,0.010063,,66.586,6.1824,0.52,165.38
235450,4708,-2.10458,50,0.2544,0.010952,,69.779,6.3704,0.54,197.45
