global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
124650,2492,-2.12333,50,0.6053,0.006809,,67.36,5.2895,0.52,225.97
124700,2493,-1.20872,50,0.6051,0.006246,,63.508,3.1317,0.28,140.52
124750,2494,-2.91298,50,0.605,0.006021,,77.104,6.7785,0.4,298.91
124800,2495,-4.52958,50,0.6048,0.006715,,71.707,8.9491,0.56,493.38
124850,2496,-3.87671,50,0.6046,0.005633,,73.529,8.0792,0.64,413.27
124900,2497,-2.98082,50,0.6045,0.006713,,72.604,6.6544,0.48,321.04
124950,2498,-4.33773,50,0.6043,0.007723,,67.783,7.6807,0.48,504.44
125000,2499,-5.20807,50,0.6042,0.006184,,71.577,9.1182,0.62,591.46
125050,2500,-1.99863,50,0.604,0.006669,,64.0,5.6123,0.52,201.84
125100,2501,-1.29175,50,0.6038,0.006665,,70.045,4.1552,0.44,129.28
125150,2502,-3.24283,50,0.6037,0.006095,,60.421,5.3375,0.38,390.3
125200,2503,-0.14336,50,0.6035,0.006232,,70.132,1.6062,0.12,21.01
125250,2504,-1.21062,50,0.6034,0.007606,,67.348,4.1192,0.46,114.07
125300,2505,-1.84233,50,0.6032,0.006452,,67.703,5.4852,0.38,179.61
125350,2506,-1.53781,50,0.6031,0.006083,,72.583,5.1457,0.46,135.43
125400,2507,-5.30601,50,0.6029,0.007468,,70.65,10.4707,0.64,569.55
125450,2508,-6.08229,50,0.6027,0.006024,,67.528,9.3618,0.6,725.16
125500,2509,-0.43161,50,0.6026,0.006183,,64.148,2.5232,0.22,40.54
125550,2510,-1.79143,50,0.6024,0.006852,,78.19,4.4653,0.38,189.38
125600,2511,-1.76444,50,0.6023,0.007181,,66.367,4.1367,0.42,198.41
125650,2512,-5.94761,50,0.6021,0.00648,,76.128,10.3418,0.6,674.11
125700,2513,-4.94791,50,0.6019,0.005728,,67.944,10.5381,0.68,518.66
125750,2514,-5.22944,50,0.6018,0.006116,,70.047,11.5974,0.72,530.82
125800,2515,-0.83659,50,0.6016,0.006389,,67.029,3.5196,0.32,74.06
125850,2516,0.01985,50,0.6015,0.006543,,71.255,0.5999,0.08,9.54
125900,2517,-2.22604,50,0.6013,0.005429,,62.747,4.9021,0.48,255.71
125950,2518,-2.73335,50,0.6012,0.006137,,64.337,6.9847,0.52,272.15
126000,2519,0.02935,50,0.601,0.006859,,74.868,0.8665,0.04,3.85
126050,2520,-5.03811,50,0.6008,0.006987,,74.766,10.2021,0.72,533.46
126100,2521,-1.07309,50,0.6007,0.005822,,69.259,3.6282,0.32,109.52
126150,2522,-3.8763,50,0.6005,0.006841,,71.917,8.3034,0.68,411.8
126200,2523,-5.24072,50,0.6004,0.006748,,73.387,10.2745,0.6,567.89
126250,2524,-2.02394,50,0.6002,0.006607,,69.362,5.3166,0.5,213.3
126300,2525,-0.35943,50,0.6,0.006831,,78.469,2.1223,0.2,28.1
126350,2526,-1.61246,50,0.5999,0.006239,,67.655,4.8728,0.46,151.81
126400,2527,-0.88683,50,0.5997,0.006566,,70.298,2.6576,0.3,100.39
126450,2528,-3.71236,50,0.5996,0.006687,,70.504,8.9137,0.64,367.33
126500,2529,-3.33002,50,0.5994,0.005745,,67.183,7.4652,0.52,345.62
126550,2530,-0.33084,50,0.5993,0.006758,,76.197,1.8005,0.18,32.5
126600,2531,-2.51269,50,0.5991,0.006997,,71.871,6.1402,0.44,255.15
126650,2532,-1.89238,50,0.5989,0.006446,,76.843,4.4842,0.36,206.2
126700,2533,-3.14006,50,0.5988,0.007494,,74.521,7.2567,0.52,329.53
126750,2534,-2.81902,50,0.5986,0.005454,,74.163,6.8225,0.44,289.2
126800,2535,-2.50762,50,0.5985,0.005498,,58.49,5.1211,0.6,285.75
126850,2536,-3.97259,50,0.5983,0.006432,,70.096,7.7964,0.5,436.97
126900,2537,-2.91971,50,0.5981,0.006275,,67.5,7.1563,0.56,295.11
126950,2538,-1.74214,50,0.598,0.006902,,64.351,5.0482,0.44,177.01
127000,2539,-0.79065,50,0.5978,0.005988,,69.337,2.8499,0.3,75.44
127050,2540,-2.486,50,0.5977,0.007748,,67.419,5.4499,0.5,279.87
127100,2541,-5.0384,50,0.5975,0.00695,,69.622,11.1324,0.7,511.33
127150,2542,-5.71908,50,0.5974,0.006007,,63.0,12.3615,0.74,583.36
127200,2543,-6.33418,50,0.5972,0.005436,,74.483,12.0537,0.7,683.59
127250,2544,-2.68916,50,0.597,0.007874,,69.332,6.2223,0.44,284.04
127300,2545,-0.97301,50,0.5969,0.006544,,70.69,3.5624,0.42,95.56
127350,2546,-2.11808,50,0.5967,0.006109,,74.357,6.3456,0.52,188.41
127400,2547,-2.02801,50,0.5966,0.006939,,67.41,4.0651,0.44,238.6
127450,2548,-2.29245,50,0.5964,0.006459,,74.069,5.0627,0.42,251.48
127500,2549,-2.34025,50,0.5962,0.006601,,74.456,6.6232,0.54,230.54
127550,2550,-1.38324,50,0.5961,0.006239,,69.374,3.9463,0.36,145.73
127600,2551,-1.68131,50,0.5959,0.005917,,65.319,4.1163,0.32,185.14
127650,2552,-6.57794,50,0.5958,0.007363,,78.793,11.245,0.68,744.2
127700,2553,-3.43752,50,0.5956,0.006489,,62.049,6.0563,0.44,404.62
127750,2554,-0.84,50,0.5955,0.006378,,71.515,3.5445,0.32,74.11
127800,2555,-4.76527,50,0.5953,0.006014,,73.093,10.9929,0.64,470.92
127850,2556,-0.94728,50,0.5951,0.005953,,69.383,3.3639,0.38,88.63
127900,2557,-2.30991,50,0.595,0.007378,,66.0,5.7667,0.46,244.37
127950,2558,-4.74881,50,0.5948,0.00581,,70.299,9.3142,0.64,514.24
128000,2559,-3.28203,50,0.5947,0.006501,,65.345,7.6666,0.62,337.4
128050,2560,-1.5681,50,0.5945,0.006595,,70.436,4.5988,0.38,155.54
128100,2561,-2.4544,50,0.5944,0.006286,,64.722,6.0173,0.5,254.43
128150,2562,-0.47158,50,0.5942,0.006794,,65.005,2.7384,0.3,42.46
128200,2563,-0.65483,50,0.594,0.00609,,67.353,3.073,0.24,63.54
128250,2564,-3.08935,50,0.5939,0.005884,,63.499,6.0345,0.42,352.85
128300,2565,-1.59695,50,0.5937,0.007351,,68.122,4.2493,0.38,168.1
128350,2566,-4.58538,50,0.5936,0.006274,,68.925,8.2019,0.54,520.83
128400,2567,-3.51002,50,0.5934,0.006651,,67.881,7.8572,0.58,366.15
128450,2568,-1.4603,50,0.5932,0.007864,,65.532,4.6224,0.46,136.88
128500,2569,-1.12986,50,0.5931,0.006193,,66.438,3.7308,0.34,112.2
128550,2570,-1.08762,50,0.5929,0.006344,,71.737,3.3453,0.34,121.05
128600,2571,-1.40567,50,0.5928,0.006429,,81.715,3.8632,0.32,141.99
128650,2572,-0.12097,50,0.5926,0.007141,,71.131,1.1143,0.14,18.53
128700,2573,-5.10731,50,0.5925,0.006839,,66.154,9.1834,0.6,577.86
128750,2574,-3.99074,50,0.5923,0.006286,,63.336,7.0219,0.58,466.28
128800,2575,-3.73026,50,0.5921,0.006402,,66.335,7.3929,0.52,418.88
128850,2576,-1.58742,50,0.592,0.005935,,65.119,4.546,0.42,159.71
128900,2577,-2.93836,50,0.5918,0.006479,,73.657,7.4307,0.54,289.21
128950,2578,-0.75779,50,0.5917,0.006592,,68.227,2.3194,0.2,90.06
129000,2579,-2.8038,50,0.5915,0.007651,,62.898,6.2973,0.56,300.87
129050,2580,-0.26119,50,0.5913,0.005604,,67.514,1.7908,0.18,28.38
129100,2581,-4.30499,50,0.5912,0.006364,,75.732,7.9821,0.52,480.03
129150,2582,-2.33447,50,0.591,0.005853,,66.181,6.0039,0.48,234.0
129200,2583,-1.09778,50,0.5909,0.005843,,67.358,3.4688,0.42,105.39
129250,2584,-1.31796,50,0.5907,0.006117,,69.476,4.284,0.32,127.43
129300,2585,-1.33014,50,0.5906,0.005998,,65.507,4.2707,0.42,129.34
129350,2586,-2.96557,50,0.5904,0.006787,,67.719,7.5697,0.62,287.75
129400,2587,-0.26627,50,0.5902,0.005896,,68.303,1.9366,0.16,27.39
129450,2588,-3.16179,50,0.5901,0.006504,,73.597,6.0913,0.4,360.77
129500,2589,-4.27798,50,0.5899,0.006169,,73.388,8.3503,0.6,469.44
129550,2590,-2.46508,50,0.5898,0.007122,,60.319,5.3442,0.52,278.56
129600,2591,-2.01449,50,0.5896,0.007054,,61.476,5.3979,0.52,201.99
129650,2592,-0.82067,50,0.5894,0.006042,,62.787,2.8124,0.28,90.32
129700,2593,-2.39459,50,0.5893,0.006946,,70.458,6.0073,0.44,248.89
129750,2594,-1.74836,50,0.5891,0.0069,,69.07,5.2823,0.48,163.69
129800,2595,-1.23671,50,0.589,0.005872,,70.761,3.2401,0.28,132.03
129850,2596,-0.71443,50,0.5888,0.006053,,71.346,3.1784,0.28,65.92
129900,2597,-2.42404,50,0.5887,0.006549,,71.553,6.033,0.44,257.07
129950,2598,-4.56183,50,0.5885,0.006701,,66.238,8.5799,0.6,510.7
130000,2599,-0.46258,50,0.5883,0.006588,,67.182,1.9057,0.22,63.73
130050,2600,-3.73825,50,0.5882,0.006406,,69.882,8.8633,0.68,373.06
130100,2601,-1.85164,50,0.588,0.006996,,78.626,5.0039,0.42,184.36
130150,2602,-0.88832,50,0.5879,0.005714,,74.163,3.3569,0.32,83.94
130200,2603,-2.97875,50,0.5877,0.007041,,71.472,7.6451,0.7,288.08
130250,2604,-2.94827,50,0.5875,0.006391,,70.579,7.8843,0.6,279.35
130300,2605,-0.33934,50,0.5874,0.006897,,67.415,1.8343,0.22,41.75
130350,2606,-4.3022,50,0.5872,0.006312,,71.208,10.7941,0.74,408.96
130400,2607,-1.61743,50,0.5871,0.006771,,66.381,5.0481,0.46,149.23
130450,2608,-3.52673,50,0.5869,0.006092,,69.0,7.3698,0.58,387.4
130500,2609,-0.71485,50,0.5867,0.006519,,76.266,3.1556,0.28,61.65
130550,2610,-5.35231,50,0.5866,0.006319,,69.752,10.0283,0.6,586.75
130600,2611,-2.11548,50,0.5864,0.00581,,71.06,5.404,0.36,222.19
130650,2612,-3.75435,50,0.5863,0.006482,,68.751,8.0024,0.56,403.31
130700,2613,-4.59538,50,0.5861,0.006112,,67.21,8.6834,0.62,514.46
130750,2614,-5.27926,50,0.586,0.006401,,68.91,10.2571,0.64,572.66
130800,2615,-4.82423,50,0.5858,0.006488,,73.584,9.599,0.64,517.98
130850,2616,-3.03107,50,0.5856,0.006799,,71.116,8.0494,0.46,287.54
130900,2617,-3.95237,50,0.5855,0.005847,,71.28,8.774,0.62,410.22
130950,2618,-0.32838,50,0.5853,0.006956,,73.332,2.1131,0.22,24.54
131000,2619,-3.04054,50,0.5852,0.006961,,66.775,5.6544,0.42,350.3
131050,2620,-2.74938,50,0.585,0.007171,,62.284,6.2695,0.54,297.58
131100,2621,-5.51495,50,0.5849,0.006021,,70.0,10.2151,0.7,613.47
131150,2622,-2.96477,50,0.5847,0.006277,,65.689,7.2529,0.52,298.76
131200,2623,-2.69818,50,0.5845,0.006744,,70.169,5.9278,0.56,301.43
131250,2624,-3.94976,50,0.5844,0.007131,,81.555,10.7641,0.66,352.48
131300,2625,-1.49132,50,0.5842,0.00638,,72.597,5.145,0.48,130.6
131350,2626,-0.57231,50,0.5841,0.007014,,71.854,3.0233,0.26,41.52
131400,2627,-6.13242,50,0.5839,0.005883,,72.707,12.6714,0.74,641.51
131450,2628,-3.64757,50,0.5837,0.006164,,69.975,8.267,0.52,378.68
131500,2629,-2.23105,50,0.5836,0.006711,,74.872,5.6344,0.4,234.32
131550,2630,-3.08537,50,0.5834,0.006931,,69.393,6.8983,0.54,321.7
131600,2631,-0.82967,50,0.5833,0.00663,,78.154,3.2258,0.32,77.2
131650,2632,-2.99666,50,0.5831,0.006027,,72.062,7.2234,0.5,297.13
131700,2633,-2.89267,50,0.583,0.006415,,65.239,6.13,0.4,331.68
131750,2634,0.01509,50,0.5828,0.006065,,65.379,0.9944,0.08,9.36
131800,2635,-1.72919,50,0.5826,0.006825,,69.274,4.6815,0.42,184.61
131850,2636,-3.70987,50,0.5825,0.007464,,65.91,7.7343,0.56,401.06
131900,2637,-3.98334,50,0.5823,0.007603,,74.61,8.5885,0.62,421.14
131950,2638,-3.82256,50,0.5822,0.006388,,74.0,8.7684,0.56,388.87
132000,2639,-2.72361,50,0.582,0.006711,,69.349,5.5511,0.42,303.43
132050,2640,-1.66826,50,0.5818,0.006544,,64.958,5.3381,0.4,148.77
132100,2641,-4.75977,50,0.5817,0.00618,,73.102,9.4874,0.6,512.54
132150,2642,-1.63042,50,0.5815,0.006226,,63.002,4.8669,0.4,154.9
132200,2643,-2.06338,50,0.5814,0.006721,,66.167,5.3552,0.52,210.58
132250,2644,-3.82039,50,0.5812,0.006783,,71.542,8.0951,0.52,405.86
132300,2645,-2.09087,50,0.5811,0.006489,,66.112,6.1129,0.52,198.71
132350,2646,-0.77628,50,0.5809,0.0057,,63.399,2.7711,0.24,89.33
132400,2647,-0.85582,50,0.5807,0.006256,,71.554,2.6514,0.32,105.27
132450,2648,-0.24466,50,0.5806,0.006271,,74.021,1.2688,0.16,36.5
132500,2649,-1.43791,50,0.5804,0.006167,,72.988,4.3347,0.34,138.77
132550,2650,-3.75305,50,0.5803,0.00611,,65.034,8.6818,0.64,387.71
132600,2651,-2.19752,50,0.5801,0.006735,,64.453,5.7475,0.5,225.76
132650,2652,-6.80625,50,0.5799,0.006469,,75.151,14.689,0.74,683.78
132700,2653,-4.14395,50,0.5798,0.007515,,69.898,8.863,0.64,441.15
132750,2654,-0.58929,50,0.5796,0.006342,,69.104,2.316,0.26,65.9
132800,2655,-0.99335,50,0.5795,0.006487,,69.687,3.2064,0.24,108.52
132850,2656,-3.05833,50,0.5793,0.00657,,57.151,6.1429,0.52,349.76
132900,2657,-0.09697,50,0.5792,0.007669,,80.151,1.0384,0.12,19.43
132950,2658,-1.29387,50,0.579,0.005606,,66.995,3.8341,0.34,134.2
133000,2659,-2.26954,50,0.5788,0.006997,,67.554,6.4182,0.46,217.32
133050,2660,-3.58414,50,0.5787,0.005451,,67.9,8.737,0.7,350.88
133100,2661,-4.21658,50,0.5785,0.007416,,69.479,9.1185,0.6,442.69
133150,2662,-3.32808,50,0.5784,0.006058,,66.868,7.8361,0.56,342.26
133200,2663,-4.59958,50,0.5782,0.006523,,70.959,11.3752,0.74,443.01
133250,2664,-2.58325,50,0.578,0.008115,,69.563,6.3039,0.48,263.75
133300,2665,-3.35952,50,0.5779,0.006731,,64.091,7.5152,0.6,349.54
133350,2666,-2.27557,50,0.5777,0.006226,,67.0,6.455,0.64,225.88
133400,2667,-0.49985,50,0.5776,0.006393,,71.667,2.2634,0.18,56.89
133450,2668,-3.65325,50,0.5774,0.006534,,75.351,7.1231,0.48,408.02
133500,2669,-1.44335,50,0.5773,0.007738,,69.939,4.7911,0.46,129.96
133550,2670,-4.79354,50,0.5771,0.006554,,73.75,10.4369,0.6,494.66
133600,2671,-2.65421,50,0.5769,0.00671,,72.16,5.5597,0.4,290.41
133650,2672,-3.24088,50,0.5768,0.006996,,73.501,7.4922,0.52,332.22
133700,2673,-3.37842,50,0.5766,0.006963,,73.806,7.6017,0.42,352.72
133750,2674,-1.35128,50,0.5765,0.006599,,64.251,4.9209,0.48,126.89
133800,2675,-4.51027,50,0.5763,0.006734,,72.1,10.2631,0.7,453.95
133850,2676,-5.32602,50,0.5761,0.006609,,73.907,9.2706,0.72,615.21
133900,2677,-2.69389,50,0.576,0.007137,,70.383,6.7889,0.54,268.51
133950,2678,-2.96626,50,0.5758,0.006624,,68.435,5.2124,0.4,366.67
134000,2679,-0.66116,50,0.5757,0.005854,,64.259,2.1321,0.24,91.21
134050,2680,-4.31145,50,0.5755,0.006336,,67.366,8.0665,0.54,482.62
134100,2681,-1.09302,50,0.5754,0.007002,,67.917,3.2054,0.26,115.27
134150,2682,-1.58276,50,0.5752,0.006714,,66.558,4.6429,0.48,155.09
134200,2683,-1.99124,50,0.575,0.006944,,64.906,5.2857,0.5,204.29
134250,2684,-2.41852,50,0.5749,0.006767,,63.529,4.6483,0.38,283.18
134300,2685,-3.012,50,0.5747,0.006614,,68.888,6.7569,0.54,315.53
134350,2686,-5.72481,50,0.5746,0.006871,,72.463,9.9817,0.66,648.43
134400,2687,-1.10135,50,0.5744,0.006442,,69.195,4.2304,0.4,93.94
134450,2688,-4.34029,50,0.5742,0.007296,,74.566,7.9573,0.54,485.93
134500,2689,-6.27172,50,0.5741,0.007906,,71.735,14.0788,0.74,616.75
134550,2690,-0.9764,50,0.5739,0.006268,,61.498,3.3117,0.32,105.97
134600,2691,-4.42654,50,0.5738,0.006701,,70.608,9.9388,0.64,448.43
134650,2692,-2.69261,50,0.5736,0.006404,,62.5,6.9926,0.58,267.18
134700,2693,-0.60495,50,0.5735,0.006736,,66.949,2.4601,0.24,62.93
134750,2694,-0.55739,50,0.5733,0.006007,,71.942,2.3838,0.3,58.64
134800,2695,-3.20065,50,0.5731,0.007282,,61.159,7.5563,0.52,333.31
134850,2696,-1.34221,50,0.573,0.006935,,65.6,4.6644,0.48,125.14
134900,2697,-1.54257,50,0.5728,0.00605,,68.735,5.0497,0.4,144.18
134950,2698,0.01737,50,0.5727,0.006345,,73.987,0.7168,0.14,10.49
135000,2699,-3.70728,50,0.5725,0.006912,,68.236,7.6385,0.62,407.34
135050,2700,-3.45222,50,0.5723,0.00641,,68.75,9.0712,0.62,335.38
135100,2701,-2.25471,50,0.5722,0.007051,,68.967,6.4767,0.48,214.7
135150,2702,-3.24619,50,0.572,0.006617,,72.897,6.8296,0.48,348.86
135200,2703,-3.5692,50,0.5719,0.006961,,67.596,7.1926,0.52,390.85
135250,2704,-0.41846,50,0.5717,0.006813,,68.126,2.0477,0.16,56.18
135300,2705,-1.16354,50,0.5716,0.006575,,69.754,3.8744,0.3,117.59
135350,2706,-2.52254,50,0.5714,0.006985,,74.406,7.166,0.6,233.93
135400,2707,-0.65607,50,0.5712,0.007136,,68.451,2.6781,0.32,64.91
135450,2708,-1.82841,50,0.5711,0.007111,,60.739,4.8574,0.5,187.43
135500,2709,-1.83437,50,0.5709,0.006823,,66.888,4.5603,0.44,193.79
135550,2710,-1.28452,50,0.5708,0.007262,,77.299,4.6926,0.42,105.68
135600,2711,-5.48101,50,0.5706,0.007933,,67.936,9.8759,0.64,616.21
135650,2712,-4.88478,50,0.5704,0.006546,,67.599,9.86,0.56,528.6
135700,2713,-4.50573,50,0.5703,0.006163,,72.212,9.1581,0.6,476.1
135750,2714,-6.34254,50,0.5701,0.007114,,70.469,11.1646,0.64,713.81
135800,2715,-1.18575,50,0.57,0.006708,,68.0,4.9509,0.42,92.51
135850,2716,-3.38134,50,0.5698,0.006598,,70.576,7.4852,0.6,365.59
135900,2717,-1.71315,50,0.5696,0.007146,,74.402,5.0927,0.48,159.74
135950,2718,-0.88697,50,0.5695,0.007449,,70.136,3.7377,0.28,70.47
136000,2719,-1.03349,50,0.5693,0.006928,,74.173,4.6827,0.4,89.02
136050,2720,-0.42511,50,0.5692,0.007582,,65.122,2.0205,0.3,48.67
136100,2721,-5.66966,50,0.569,0.007103,,65.043,10.1217,0.7,632.89
136150,2722,-2.91871,50,0.5689,0.006608,,60.013,7.1463,0.6,292.35
136200,2723,-0.1229,50,0.5687,0.006546,,65.731,1.461,0.12,15.41
136250,2724,-0.7289,50,0.5685,0.007457,,77.44,2.9872,0.2,62.2
136300,2725,-1.67843,50,0.5684,0.006476,,67.878,5.0414,0.34,160.67
136350,2726,-0.86912,50,0.5682,0.006576,,79.804,2.8275,0.24,84.64
136400,2727,-2.97241,50,0.5681,0.006762,,68.136,6.9272,0.48,305.64
136450,2728,-1.32407,50,0.5679,0.006607,,69.182,3.7636,0.34,133.56
136500,2729,-6.01649,50,0.5677,0.00678,,76.25,12.2782,0.76,630.04
136550,2730,-3.58045,50,0.5676,0.008701,,71.219,8.3392,0.5,363.19
136600,2731,-0.40485,50,0.5674,0.006791,,71.881,2.6545,0.18,26.18
136650,2732,-0.57726,50,0.5673,0.006242,,67.5,2.5799,0.32,59.44
136700,2733,-1.99558,50,0.5671,0.007606,,69.119,6.0073,0.52,186.4
136750,2734,-0.84425,50,0.567,0.007709,,65.97,3.2397,0.26,82.36
136800,2735,-4.70476,50,0.5668,0.006216,,68.587,8.9495,0.68,525.24
136850,2736,-4.98726,50,0.5666,0.006695,,66.786,9.576,0.7,544.48
136900,2737,-0.34394,50,0.5665,0.007146,,63.776,2.0473,0.26,35.47
136950,2738,-2.0966,50,0.5663,0.00725,,69.675,5.146,0.4,220.03
137000,2739,-1.70064,50,0.5662,0.006248,,64.102,4.6108,0.46,182.89
137050,2740,-3.12504,50,0.566,0.00684,,64.494,7.5227,0.64,313.55
137100,2741,-4.83657,50,0.5658,0.007075,,74.053,10.0258,0.62,507.46
137150,2742,-2.20844,50,0.5657,0.006957,,77.5,6.0875,0.42,215.95
137200,2743,-2.06275,50,0.5655,0.006907,,70.188,5.5137,0.42,206.6
137250,2744,-2.66354,50,0.5654,0.007151,,70.391,6.9822,0.5,258.51
137300,2745,-1.18728,50,0.5652,0.006671,,67.366,3.787,0.32,119.18
137350,2746,-1.5342,50,0.5651,0.007115,,69.194,4.7057,0.4,154.47
137400,2747,-5.27409,50,0.5649,0.007169,,66.4,10.7468,0.68,561.35
137450,2748,-4.91823,50,0.5647,0.00715,,72.212,9.1279,0.54,543.33
137500,2749,-0.87975,50,0.5646,0.0067,,68.331,3.1562,0.28,86.33
137550,2750,-3.88568,50,0.5644,0.006937,,72.209,9.0777,0.54,383.34
137600,2751,-1.46994,50,0.5643,0.007002,,69.941,4.5084,0.44,138.46
137650,2752,-0.26568,50,0.5641,0.007716,,71.132,1.7269,0.2,29.19
137700,2753,-4.19302,50,0.5639,0.006909,,69.366,7.6123,0.52,479.3
137750,2754,-0.06875,50,0.5638,0.00759,,63.254,1.0376,0.12,14.7
137800,2755,-1.89165,50,0.5636,0.007486,,68.39,4.8678,0.46,189.42
137850,2756,-1.07932,50,0.5635,0.006682,,70.375,3.645,0.4,106.75
137900,2757,-3.65673,50,0.5633,0.007379,,64.084,7.6342,0.62,398.45
137950,2758,-3.52394,50,0.5632,0.006299,,68.092,8.4481,0.56,356.07
138000,2759,-1.64186,50,0.563,0.007605,,63.474,4.4077,0.42,174.81
138050,2760,-5.96596,50,0.5628,0.006844,,72.164,12.803,0.76,609.18
138100,2761,-1.86972,50,0.5627,0.006331,,66.539,4.8485,0.4,196.6
138150,2762,-2.71114,50,0.5625,0.006663,,70.585,7.0283,0.44,268.07
138200,2763,-2.42317,50,0.5624,0.007,,74.548,6.721,0.56,229.85
138250,2764,-3.17203,50,0.5622,0.007365,,67.437,6.8949,0.6,341.03
138300,2765,-1.20942,50,0.562,0.006295,,73.768,4.1986,0.3,114.3
138350,2766,-3.27229,50,0.5619,0.007659,,65.618,7.8362,0.64,326.87
138400,2767,-0.62042,50,0.5617,0.006354,,66.265,2.8116,0.3,54.31
138450,2768,-2.12637,50,0.5616,0.007815,,71.914,6.4748,0.54,193.18
138500,2769,-2.62097,50,0.5614,0.007124,,74.056,6.6984,0.58,255.67
138550,2770,-2.6137,50,0.5613,0.006541,,66.511,6.5155,0.54,268.23
138600,2771,-1.95906,50,0.5611,0.007259,,66.912,5.082,0.48,203.82
138650,2772,0.05005,50,0.5609,0.006391,,70.047,0.8623,0.02,1.6
138700,2773,-2.40186,50,0.5608,0.00751,,67.425,6.1864,0.48,235.27
138750,2774,-3.14075,50,0.5606,0.006397,,65.0,5.1645,0.46,384.85
138800,2775,-0.18258,50,0.5605,0.00711,,69.121,1.5922,0.18,24.36
138850,2776,-2.95231,50,0.5603,0.00672,,73.027,7.2189,0.48,301.94
138900,2777,-7.05902,50,0.5601,0.007087,,75.0,12.6146,0.74,784.74
138950,2778,-2.89895,50,0.56,0.006786,,68.457,7.5176,0.54,277.46
139000,2779,-0.54619,50,0.5598,0.007114,,69.104,2.2283,0.22,59.57
139050,2780,-1.50648,50,0.5597,0.007195,,72.128,4.372,0.38,149.84
139100,2781,-1.95413,50,0.5595,0.007076,,69.827,5.4874,0.56,191.43
139150,2782,-1.37242,50,0.5594,0.007679,,73.906,4.0739,0.32,148.71
139200,2783,-1.6773,50,0.5592,0.006388,,70.462,5.1984,0.48,157.86
139250,2784,-1.50504,50,0.559,0.007128,,61.501,4.7065,0.48,149.77
139300,2785,-2.91185,50,0.5589,0.006883,,68.919,7.2677,0.56,288.1
139350,2786,-2.95921,50,0.5587,0.007503,,68.719,6.4244,0.54,323.34
139400,2787,-5.35686,50,0.5586,0.008886,,73.774,10.661,0.66,572.31
139450,2788,-5.04411,50,0.5584,0.007928,,65.43,9.0482,0.58,562.33
139500,2789,-4.22566,50,0.5583,0.007012,,70.922,7.9774,0.54,470.77
139550,2790,-2.29592,50,0.5581,0.006656,,72.5,5.4874,0.36,242.22
139600,2791,-4.08863,50,0.5579,0.007682,,71.25,9.1575,0.64,418.74
139650,2792,-5.75505,50,0.5578,0.007798,,75.798,9.872,0.58,656.21
139700,2793,-1.41355,50,0.5576,0.006581,,70.293,4.1844,0.34,138.6
139750,2794,-0.58728,50,0.5575,0.007699,,66.192,2.7298,0.26,58.14
139800,2795,0.06772,50,0.5573,0.006355,,76.874,0.725,0.06,5.57
139850,2796,-0.81575,50,0.5571,0.008043,,62.193,2.8207,0.3,80.11
139900,2797,-3.41053,50,0.557,0.007248,,72.947,7.2306,0.56,365.71
139950,2798,-2.57292,50,0.5568,0.007146,,68.217,6.9592,0.48,245.6
140000,2799,-1.70922,50,0.5567,0.007161,,73.183,5.8629,0.5,143.92
140050,2800,-3.46646,50,0.5565,0.007422,,75.87,7.8761,0.48,353.42
140100,2801,-2.27535,50,0.5564,0.006323,,69.001,4.8053,0.38,269.99
140150,2802,-0.87854,50,0.5562,0.006788,,70.985,2.9286,0.36,102.94
140200,2803,0.10276,50,0.556,0.007186,,77.656,0.5719,0.06,3.76
140250,2804,-1.41744,50,0.5559,0.008329,,80.48,3.8361,0.3,145.84
140300,2805,-4.28272,50,0.5557,0.006916,,67.0,8.2825,0.66,478.06
140350,2806,-5.45201,50,0.5556,0.007443,,67.945,9.7096,0.54,615.12
140400,2807,-3.33917,50,0.5554,0.007368,,65.751,7.232,0.5,356.55
140450,2808,-4.4065,50,0.5552,0.007203,,65.311,9.0026,0.7,471.5
140500,2809,-1.5243,50,0.5551,0.007579,,62.579,4.3725,0.44,162.24
140550,2810,-3.44373,50,0.5549,0.007016,,60.851,6.4206,0.46,392.44
140600,2811,-0.79978,50,0.5548,0.006646,,72.5,3.3093,0.22,70.62
140650,2812,-3.17018,50,0.5546,0.007135,,70.038,6.5175,0.52,355.98
140700,2813,-3.64302,50,0.5545,0.006431,,71.632,8.3155,0.58,370.68
140750,2814,-0.86508,50,0.5543,0.007556,,75.241,2.4761,0.22,103.99
140800,2815,-0.85853,50,0.5541,0.007032,,73.642,2.9234,0.28,96.03
140850,2816,-2.65785,50,0.554,0.00739,,67.5,6.9308,0.56,264.81
140900,2817,-1.61922,50,0.5538,0.006567,,60.55,4.1376,0.4,176.57
140950,2818,-3.35809,50,0.5537,0.007505,,63.846,6.3145,0.4,384.14
141000,2819,-0.19563,50,0.5535,0.007091,,72.306,1.6661,0.16,22.53
141050,2820,-5.61694,50,0.5533,0.007012,,65.228,10.062,0.66,627.75
141100,2821,-0.69855,50,0.5532,0.006861,,64.123,2.779,0.34,67.5
141150,2822,-1.29421,50,0.553,0.006541,,73.01,4.0902,0.42,122.38
141200,2823,-2.89364,50,0.5529,0.008095,,76.47,6.5887,0.46,307.55
141250,2824,-2.70287,50,0.5527,0.00688,,69.394,5.416,0.42,307.17
