global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
97150,1942,-4.6701,50,0.6924,0.006678,,65.509,10.2849,0.66,487.27
97200,1943,-4.30916,50,0.6922,0.007282,,76.077,9.4588,0.66,451.92
97250,1944,-2.0809,50,0.692,0.008096,,68.008,6.1739,0.58,189.58
97300,1945,-0.58916,50,0.6919,0.008173,,76.302,2.5042,0.18,59.12
97350,1946,-2.36401,50,0.6917,0.007731,,75.037,5.9618,0.38,231.98
97400,1947,-1.93444,50,0.6916,0.008621,,68.75,5.3033,0.42,204.26
97450,1948,-2.44165,50,0.6914,0.00751,,66.014,5.8045,0.42,261.84
97500,1949,-2.45026,50,0.6913,0.007541,,61.2,5.7643,0.46,259.74
97550,1950,-1.74644,50,0.6911,0.007248,,71.857,5.0991,0.5,174.48
97600,1951,-5.79492,50,0.6909,0.006333,,74.575,11.5405,0.7,614.47
97650,1952,-7.12038,50,0.6908,0.007988,,71.749,12.1624,0.74,807.08
97700,1953,-3.46196,50,0.6906,0.00711,,73.887,7.5693,0.54,366.02
97750,1954,-0.67107,50,0.6905,0.008285,,71.006,3.203,0.3,58.03
97800,1955,-1.16008,50,0.6903,0.008196,,72.353,3.5443,0.26,120.61
97850,1956,-2.40424,50,0.6901,0.007437,,77.143,4.7108,0.38,269.25
97900,1957,-2.65703,50,0.69,0.007946,,67.053,5.7252,0.48,294.68
97950,1958,-3.33751,50,0.6898,0.007542,,70.948,7.0245,0.52,361.14
98000,1959,-3.47991,50,0.6897,0.007027,,70.279,8.0291,0.7,357.52
98050,1960,-3.5792,50,0.6895,0.007505,,68.554,8.4748,0.7,366.62
98100,1961,-6.01624,50,0.6894,0.007361,,77.49,10.4883,0.62,679.04
98150,1962,-2.16839,50,0.6892,0.007821,,66.136,5.4748,0.44,227.58
98200,1963,-0.17232,50,0.689,0.007486,,72.113,1.3115,0.18,27.14
98250,1964,-2.69736,50,0.6889,0.006993,,72.19,6.1489,0.42,290.65
98300,1965,-1.73492,50,0.6887,0.006785,,65.0,5.2793,0.4,161.92
98350,1966,-2.06205,50,0.6886,0.006853,,64.24,5.4226,0.6,214.28
98400,1967,-2.99608,50,0.6884,0.006753,,65.807,6.6249,0.46,323.45
98450,1968,-0.12941,50,0.6882,0.006567,,63.776,1.4321,0.12,14.24
98500,1969,-0.73101,50,0.6881,0.008282,,66.858,2.8207,0.3,71.41
98550,1970,-1.88356,50,0.6879,0.006672,,65.428,4.8989,0.34,205.01
98600,1971,-3.43623,50,0.6878,0.006789,,77.31,7.1092,0.44,365.53
98650,1972,-2.28386,50,0.6876,0.007001,,67.011,6.0501,0.5,228.78
98700,1973,-1.68563,50,0.6875,0.006778,,73.753,4.5201,0.3,177.49
98750,1974,-5.38986,50,0.6873,0.008315,,71.482,9.5014,0.56,612.0
98800,1975,-0.19543,50,0.6871,0.008184,,69.324,1.7156,0.14,26.52
98850,1976,-2.8526,50,0.687,0.0072,,66.188,6.2593,0.5,313.81
98900,1977,-0.75856,50,0.6868,0.007931,,68.383,3.503,0.24,58.93
98950,1978,-0.48692,50,0.6867,0.007016,,71.389,2.5855,0.18,41.16
99000,1979,-2.66007,50,0.6865,0.008266,,66.078,6.3186,0.58,275.09
99050,1980,-3.95481,50,0.6863,0.007387,,66.943,8.117,0.56,424.6
99100,1981,-2.8649,50,0.6862,0.007072,,78.75,7.13,0.44,287.84
99150,1982,-4.96552,50,0.686,0.007926,,67.381,10.0899,0.6,533.79
99200,1983,-0.91548,50,0.6859,0.008177,,67.352,3.4702,0.36,88.96
99250,1984,-3.87847,50,0.6857,0.00759,,69.325,8.445,0.54,407.38
99300,1985,-5.97777,50,0.6855,0.007533,,69.6,11.086,0.6,657.4
99350,1986,-1.93723,50,0.6854,0.006679,,60.456,5.0893,0.44,197.25
99400,1987,-6.83811,50,0.6852,0.007891,,69.524,12.9832,0.78,739.64
99450,1988,-2.13396,50,0.6851,0.007515,,66.714,5.4651,0.5,220.97
99500,1989,-2.73091,50,0.6849,0.007142,,68.75,6.2372,0.54,293.72
99550,1990,-0.09524,50,0.6848,0.007424,,80.878,1.0541,0.14,23.27
99600,1991,-0.73053,50,0.6846,0.006753,,69.7,2.6387,0.22,76.68
99650,1992,-2.0711,50,0.6844,0.007828,,75.45,5.1731,0.44,223.69
99700,1993,-3.22748,50,0.6843,0.007274,,66.007,7.8319,0.52,329.71
99750,1994,-3.51196,50,0.6841,0.007452,,64.974,9.2839,0.64,332.23
99800,1995,-2.93025,50,0.684,0.007532,,73.624,6.4222,0.44,315.18
99850,1996,-3.07175,50,0.6838,0.008071,,68.685,6.9279,0.56,323.88
99900,1997,-0.29973,50,0.6836,0.007049,,61.252,1.9188,0.2,34.03
99950,1998,-0.90984,50,0.6835,0.007664,,65.418,3.0855,0.3,95.13
100000,1999,-3.45103,50,0.6833,0.007699,,66.731,6.7203,0.52,389.8
100050,2000,-4.08564,50,0.6832,0.00727,,64.133,9.1327,0.7,421.76
100100,2001,-3.72681,50,0.683,0.007652,,71.53,8.4333,0.6,385.11
100150,2002,-2.20362,50,0.6829,0.007702,,68.924,5.1935,0.44,241.06
100200,2003,-4.6088,50,0.6827,0.007884,,75.0,8.9601,0.56,510.19
100250,2004,-6.39391,50,0.6825,0.006665,,72.0,10.8491,0.6,724.31
100300,2005,0.0359,50,0.6824,0.006839,,71.034,1.1527,0.06,4.07
100350,2006,0.11626,50,0.6822,0.007322,,67.548,0.5243,0.02,0.0
100400,2007,-0.90447,50,0.6821,0.007019,,70.359,3.5229,0.26,79.01
100450,2008,-0.3096,50,0.6819,0.007534,,70.817,1.9017,0.24,36.12
100500,2009,-0.2708,50,0.6818,0.006848,,70.947,1.5514,0.12,27.0
100550,2010,-4.75679,50,0.6816,0.006983,,68.728,10.4254,0.64,490.19
100600,2011,-2.26671,50,0.6814,0.007362,,67.697,5.8612,0.42,239.98
100650,2012,-1.47861,50,0.6813,0.007191,,71.104,4.0751,0.3,154.04
100700,2013,-0.2516,50,0.6811,0.007537,,73.64,2.0879,0.18,27.95
100750,2014,-1.33049,50,0.681,0.007102,,72.389,4.1251,0.3,135.88
100800,2015,-0.687,50,0.6808,0.007339,,64.965,2.9906,0.3,66.48
100850,2016,-4.57848,50,0.6806,0.00682,,67.711,8.1842,0.54,522.34
100900,2017,0.04871,50,0.6805,0.006335,,77.572,0.5222,0.1,4.33
100950,2018,-3.23245,50,0.6803,0.006824,,76.269,7.7669,0.54,329.37
101000,2019,-0.69448,50,0.6802,0.007445,,67.156,2.7309,0.24,74.79
101050,2020,-4.21277,50,0.68,0.007357,,71.492,7.9262,0.48,475.3
101100,2021,-1.34594,50,0.6799,0.006896,,72.965,3.5061,0.32,142.69
101150,2022,-4.70696,50,0.6797,0.007323,,69.742,9.6332,0.58,505.43
101200,2023,0.06476,50,0.6795,0.007469,,67.34,0.6079,0.08,8.41
101250,2024,-1.90021,50,0.6794,0.006632,,60.58,5.1911,0.44,190.94
101300,2025,-0.99796,50,0.6792,0.00706,,71.714,4.3333,0.34,77.69
101350,2026,-2.02278,50,0.6791,0.006942,,72.5,5.7457,0.46,195.57
101400,2027,-3.34004,50,0.6789,0.006431,,72.5,7.4572,0.56,347.75
101450,2028,-3.19379,50,0.6787,0.007004,,75.476,8.0075,0.62,309.25
101500,2029,-3.04108,50,0.6786,0.006178,,67.78,5.9636,0.5,352.54
101550,2030,-5.96612,50,0.6784,0.006854,,71.0,11.9521,0.64,634.07
101600,2031,-1.10272,50,0.6783,0.007442,,69.41,3.6721,0.26,103.39
101650,2032,-3.24986,50,0.6781,0.006577,,69.746,7.7521,0.52,325.91
101700,2033,-4.85779,50,0.678,0.006594,,78.121,8.129,0.5,574.28
101750,2034,0.02797,50,0.6778,0.007456,,68.753,0.7256,0.14,6.13
101800,2035,-2.46318,50,0.6776,0.00693,,71.912,6.4601,0.48,243.86
101850,2036,-0.75786,50,0.6775,0.006999,,73.76,3.6552,0.38,59.53
101900,2037,-3.36843,50,0.6773,0.006746,,74.004,6.9657,0.48,367.17
101950,2038,-0.9591,50,0.6772,0.00644,,82.509,3.4258,0.28,81.28
102000,2039,-2.7964,50,0.677,0.006431,,78.878,6.8073,0.5,292.36
102050,2040,-4.84598,50,0.6768,0.00754,,73.695,7.9499,0.5,569.71
102100,2041,-2.67847,50,0.6767,0.006991,,69.271,6.7826,0.48,270.67
102150,2042,-5.98159,50,0.6765,0.007518,,81.697,10.7195,0.52,663.43
102200,2043,-2.53776,50,0.6764,0.006293,,64.586,6.1695,0.5,270.92
102250,2044,-2.38486,50,0.6762,0.007256,,69.132,6.4331,0.46,230.67
102300,2045,-2.57028,50,0.6761,0.007263,,64.302,5.7168,0.46,278.04
102350,2046,-5.71319,50,0.6759,0.007883,,76.065,11.9642,0.7,600.42
102400,2047,-4.61071,50,0.6757,0.006881,,68.961,10.41,0.7,462.25
102450,2048,-0.37722,50,0.6756,0.007349,,80.044,1.8201,0.18,39.05
102500,2049,-3.65735,50,0.6754,0.008499,,61.882,7.9599,0.66,385.57
102550,2050,-0.70311,50,0.6753,0.007026,,65.28,3.1606,0.3,70.37
102600,2051,-3.92211,50,0.6751,0.006356,,77.264,7.9811,0.56,431.21
102650,2052,-4.62468,50,0.6749,0.007181,,65.0,9.1099,0.68,505.47
102700,2053,-1.16079,50,0.6748,0.006915,,64.668,3.974,0.38,108.45
102750,2054,-0.39635,50,0.6746,0.007587,,79.258,2.4063,0.14,29.31
102800,2055,-1.96442,50,0.6745,0.007516,,66.252,6.3339,0.52,176.29
102850,2056,-2.81836,50,0.6743,0.006738,,65.239,6.1324,0.42,310.94
102900,2057,-1.56405,50,0.6742,0.006391,,70.054,4.3991,0.4,158.64
102950,2058,-7.1659,50,0.674,0.006818,,75.022,10.6837,0.56,852.38
103000,2059,-3.97502,50,0.6738,0.006933,,76.108,9.9063,0.52,382.03
103050,2060,-7.6027,50,0.6737,0.006111,,76.884,15.0866,0.68,800.83
103100,2061,-1.51675,50,0.6735,0.006477,,66.25,4.8007,0.42,144.95
103150,2062,-2.69911,50,0.6734,0.006744,,71.731,5.4398,0.4,307.5
103200,2063,-0.29938,50,0.6732,0.007126,,74.25,2.0345,0.2,26.87
103250,2064,-7.04855,50,0.673,0.00793,,76.037,12.0034,0.7,798.32
103300,2065,-0.69838,50,0.6729,0.005807,,67.887,2.8105,0.3,76.83
103350,2066,-4.00586,50,0.6727,0.006761,,64.554,9.159,0.62,407.97
103400,2067,-2.14213,50,0.6726,0.006536,,63.0,5.7789,0.62,217.56
103450,2068,-0.64914,50,0.6724,0.007101,,63.508,2.7051,0.3,72.77
103500,2069,-0.15499,50,0.6723,0.007221,,68.409,1.1781,0.18,32.19
103550,2070,-1.67847,50,0.6721,0.007226,,63.933,4.0029,0.38,188.7
103600,2071,-7.08185,50,0.6719,0.006946,,71.969,14.1833,0.78,741.68
103650,2072,-1.55044,50,0.6718,0.006663,,68.049,4.9274,0.34,147.5
103700,2073,-4.42899,50,0.6716,0.007219,,70.0,8.7395,0.56,481.91
103750,2074,-3.60617,50,0.6715,0.006205,,72.824,7.8021,0.5,378.6
103800,2075,-4.29688,50,0.6713,0.007058,,71.482,9.2104,0.62,458.03
103850,2076,-2.76214,50,0.6711,0.005969,,70.09,7.26,0.58,264.24
103900,2077,-1.59333,50,0.671,0.007334,,70.402,4.9346,0.38,155.61
103950,2078,-3.99489,50,0.6708,0.007024,,82.44,8.7717,0.52,411.53
104000,2079,-0.97111,50,0.6707,0.008201,,78.139,2.8312,0.24,112.47
104050,2080,-1.65972,50,0.6705,0.007069,,69.59,5.0329,0.38,157.43
104100,2081,-5.22119,50,0.6704,0.007341,,70.627,10.1566,0.6,569.9
104150,2082,-6.84721,50,0.6702,0.007345,,76.25,12.769,0.7,746.41
104200,2083,-0.74718,50,0.67,0.007873,,68.152,2.9679,0.28,72.71
104250,2084,-3.55498,50,0.6699,0.006804,,75.069,8.6362,0.48,350.67
104300,2085,-2.39961,50,0.6697,0.007484,,68.427,5.4767,0.48,273.11
104350,2086,-1.73943,50,0.6696,0.006906,,63.88,4.5962,0.44,182.01
104400,2087,-0.55375,50,0.6694,0.006658,,62.862,2.1187,0.22,65.09
104450,2088,-2.86768,50,0.6692,0.006016,,71.259,6.8648,0.56,299.52
104500,2089,-3.06813,50,0.6691,0.006726,,70.58,6.516,0.46,338.06
104550,2090,-1.18288,50,0.6689,0.006775,,72.558,3.861,0.34,117.83
104600,2091,-1.86201,50,0.6688,0.008104,,67.568,4.8138,0.42,201.66
104650,2092,-4.52238,50,0.6686,0.007535,,72.5,9.7131,0.64,470.3
104700,2093,-2.57632,50,0.6684,0.006786,,69.136,6.7808,0.46,255.83
104750,2094,-2.84891,50,0.6683,0.006938,,78.612,6.4821,0.48,300.7
104800,2095,-1.58411,50,0.6681,0.007041,,67.396,4.8214,0.36,153.21
104850,2096,-4.53515,50,0.668,0.007183,,67.375,9.2383,0.68,480.04
104900,2097,-0.74962,50,0.6678,0.006552,,69.518,3.3276,0.36,55.65
104950,2098,-2.95757,50,0.6677,0.006805,,72.803,7.3956,0.46,296.12
105000,2099,-4.39255,50,0.6675,0.007687,,72.776,8.684,0.54,486.93
105050,2100,-2.28587,50,0.6673,0.006927,,62.132,6.6062,0.58,206.56
105100,2101,-3.67594,50,0.6672,0.007042,,65.08,8.6713,0.66,376.1
105150,2102,-2.51863,50,0.667,0.006168,,67.523,5.5328,0.58,279.82
105200,2103,-3.71693,50,0.6669,0.007899,,61.76,8.9334,0.6,369.99
105250,2104,-1.3707,50,0.6667,0.005988,,68.924,4.3039,0.38,135.27
105300,2105,-1.43014,50,0.6665,0.00711,,60.0,4.1633,0.3,158.06
105350,2106,-5.59216,50,0.6664,0.007293,,70.608,10.9054,0.72,606.24
105400,2107,-2.69496,50,0.6662,0.006437,,65.411,6.6604,0.48,273.55
105450,2108,-2.35514,50,0.6661,0.007115,,68.872,6.6362,0.52,222.95
105500,2109,-0.40613,50,0.6659,0.006584,,79.15,1.391,0.2,52.65
105550,2110,-3.19819,50,0.6658,0.007174,,66.278,6.8566,0.46,348.24
105600,2111,-3.01525,50,0.6656,0.007301,,67.541,6.9615,0.56,322.8
105650,2112,-2.47254,50,0.6654,0.006201,,67.306,6.652,0.58,234.47
105700,2113,-1.60725,50,0.6653,0.007131,,68.373,5.1069,0.44,152.75
105750,2114,-3.25741,50,0.6651,0.007306,,62.5,7.2877,0.6,347.51
105800,2115,-2.07165,50,0.665,0.007172,,75.069,6.2698,0.42,184.59
105850,2116,-0.22823,50,0.6648,0.007126,,77.13,1.8147,0.12,23.22
105900,2117,-0.16402,50,0.6646,0.00718,,52.8,1.5299,0.2,24.88
105950,2118,-0.07206,50,0.6645,0.006496,,74.135,1.4532,0.12,12.5
106000,2119,-0.87754,50,0.6643,0.0062,,66.708,2.9999,0.28,94.33
106050,2120,-4.25799,50,0.6642,0.006333,,70.669,9.0485,0.56,448.51
106100,2121,-0.32499,50,0.664,0.006115,,67.388,1.8091,0.18,37.36
106150,2122,-3.84848,50,0.6639,0.007048,,71.115,8.8086,0.48,397.56
106200,2123,-0.61898,50,0.6637,0.006284,,71.438,2.6689,0.24,58.76
106250,2124,-2.53242,50,0.6635,0.007039,,68.75,7.2882,0.44,231.82
106300,2125,-4.95207,50,0.6634,0.006354,,62.14,9.6345,0.64,548.16
106350,2126,-1.07789,50,0.6632,0.005719,,64.504,2.6622,0.32,142.22
106400,2127,-2.51582,50,0.6631,0.006264,,59.0,5.1136,0.48,289.39
106450,2128,-0.37633,50,0.6629,0.007266,,72.286,1.8773,0.2,45.21
106500,2129,-1.55958,50,0.6627,0.006531,,63.03,4.5945,0.34,156.14
106550,2130,-2.89866,50,0.6626,0.006946,,65.548,6.8779,0.52,293.82
106600,2131,-3.67019,50,0.6624,0.006943,,71.055,8.9545,0.62,359.66
106650,2132,0.03761,50,0.6623,0.006705,,64.657,1.0521,0.04,3.38
106700,2133,-1.90631,50,0.6621,0.006266,,60.308,4.7718,0.44,209.07
106750,2134,-2.40931,50,0.662,0.006506,,70.0,6.3635,0.56,239.06
106800,2135,0.01914,50,0.6618,0.006342,,63.363,0.8758,0.08,7.6
106850,2136,-4.89402,50,0.6616,0.00685,,69.658,10.5608,0.66,504.86
106900,2137,-4.82267,50,0.6615,0.007066,,72.815,9.4529,0.6,526.84
106950,2138,-2.24321,50,0.6613,0.006611,,63.864,5.8781,0.58,219.97
107000,2139,-3.85022,50,0.6612,0.005802,,65.153,7.5966,0.62,424.44
107050,2140,-3.14427,50,0.661,0.007698,,70.047,8.2106,0.66,299.66
107100,2141,-0.37296,50,0.6609,0.006161,,66.108,1.9582,0.2,41.22
107150,2142,-0.61647,50,0.6607,0.007583,,71.635,2.9242,0.28,53.78
107200,2143,-0.8823,50,0.6605,0.005715,,69.158,2.945,0.28,89.69
107250,2144,-2.51585,50,0.6604,0.007363,,67.383,6.5977,0.54,246.06
107300,2145,-3.3301,50,0.6602,0.006578,,75.0,8.0933,0.58,334.63
107350,2146,-3.511,50,0.6601,0.007724,,76.295,7.1458,0.52,386.29
107400,2147,-0.28893,50,0.6599,0.006561,,67.069,1.8647,0.2,30.07
107450,2148,-3.03351,50,0.6597,0.006536,,73.894,7.1231,0.48,317.44
107500,2149,-0.33837,50,0.6596,0.006805,,68.365,1.7111,0.22,40.6
107550,2150,-2.8046,50,0.6594,0.00854,,62.07,6.6409,0.5,288.9
107600,2151,-3.32137,50,0.6593,0.00644,,69.0,8.5073,0.56,317.76
107650,2152,-5.53701,50,0.6591,0.006752,,82.5,10.5892,0.62,604.45
107700,2153,-2.05328,50,0.659,0.005965,,71.757,6.0137,0.46,191.58
107750,2154,-2.56065,50,0.6588,0.006833,,72.816,7.5814,0.5,228.71
107800,2155,-1.79846,50,0.6586,0.006419,,71.566,5.9563,0.54,151.73
107850,2156,-0.45697,50,0.6585,0.006611,,76.237,2.9454,0.28,36.92
107900,2157,-1.21265,50,0.6583,0.007618,,82.345,3.4406,0.28,126.04
107950,2158,-0.79325,50,0.6582,0.006899,,71.103,2.6749,0.2,85.6
108000,2159,-2.51832,50,0.658,0.006887,,59.208,5.1718,0.52,283.99
108050,2160,-0.22912,50,0.6578,0.00753,,71.337,1.7713,0.16,20.8
108100,2161,-0.06812,50,0.6577,0.007394,,70.798,1.1118,0.12,12.26
108150,2162,-1.4008,50,0.6575,0.007683,,65.463,3.7402,0.32,150.36
108200,2163,-3.51418,50,0.6574,0.006146,,67.991,7.7743,0.56,376.98
108250,2164,-2.80156,50,0.6572,0.006848,,74.315,6.8374,0.46,291.74
108300,2165,-3.74815,50,0.6571,0.00628,,76.25,8.8353,0.62,372.9
108350,2166,-3.32674,50,0.6569,0.007017,,74.393,7.7432,0.56,343.98
108400,2167,-1.72671,50,0.6567,0.005803,,68.75,5.3219,0.5,161.08
108450,2168,-0.69773,50,0.6566,0.006697,,68.366,2.8762,0.24,71.32
108500,2169,-6.86327,50,0.6564,0.006114,,66.394,12.3099,0.68,764.08
108550,2170,-1.95842,50,0.6563,0.006941,,68.1,5.9079,0.56,185.05
108600,2171,-0.37307,50,0.6561,0.006671,,66.822,1.9718,0.2,40.31
108650,2172,-2.97742,50,0.6559,0.005906,,62.557,7.254,0.52,306.7
108700,2173,-1.87955,50,0.6558,0.006695,,67.199,5.9332,0.48,170.75
108750,2174,-3.02151,50,0.6556,0.006897,,71.092,6.9548,0.5,316.91
108800,2175,-1.41309,50,0.6555,0.006865,,75.069,4.2219,0.32,141.62
108850,2176,-0.42455,50,0.6553,0.007888,,69.398,2.7432,0.18,34.08
108900,2177,-4.43192,50,0.6552,0.006424,,74.314,8.6324,0.52,500.26
108950,2178,-4.89096,50,0.655,0.005793,,74.733,9.8413,0.6,527.42
109000,2179,-0.56027,50,0.6548,0.005999,,72.575,2.575,0.28,46.65
109050,2180,-2.10494,50,0.6547,0.006481,,73.408,5.4909,0.38,211.79
109100,2181,-4.08476,50,0.6545,0.006344,,73.046,8.2881,0.52,449.9
109150,2182,-0.57648,50,0.6544,0.006332,,71.215,2.2893,0.22,61.03
109200,2183,-4.31179,50,0.6542,0.006973,,69.468,9.7416,0.58,437.38
109250,2184,-3.13799,50,0.654,0.006857,,70.819,6.7428,0.46,336.71
109300,2185,-0.29601,50,0.6539,0.007074,,72.105,1.9141,0.22,30.04
109350,2186,-4.28114,50,0.6537,0.006551,,68.617,10.1432,0.64,417.84
109400,2187,-0.86822,50,0.6536,0.00678,,62.374,2.9829,0.36,94.71
109450,2188,-0.69618,50,0.6534,0.006321,,72.469,2.6766,0.22,72.34
109500,2189,-3.85579,50,0.6532,0.007479,,67.857,8.1022,0.56,421.09
109550,2190,-3.44711,50,0.6531,0.006919,,65.21,8.183,0.56,344.86
109600,2191,-0.46976,50,0.6529,0.006611,,66.31,1.818,0.3,58.81
109650,2192,-3.24528,50,0.6528,0.007353,,61.191,7.8798,0.62,324.31
109700,2193,-0.02706,50,0.6526,0.006241,,78.067,1.0475,0.1,6.37
109750,2194,-3.54252,50,0.6525,0.006843,,73.453,8.5404,0.52,358.48
109800,2195,-1.55331,50,0.6523,0.005971,,68.137,4.6956,0.32,152.3
109850,2196,-5.09841,50,0.6521,0.006467,,68.77,8.2099,0.6,603.35
109900,2197,-2.91976,50,0.652,0.00691,,76.572,7.6469,0.46,273.52
109950,2198,-2.93919,50,0.6518,0.006987,,69.452,8.1996,0.64,280.73
110000,2199,-4.79383,50,0.6517,0.006198,,70.622,9.5667,0.58,511.05
110050,2200,-3.68591,50,0.6515,0.007236,,67.0,8.6851,0.54,370.29
110100,2201,-6.13575,50,0.6514,0.007458,,80.636,11.755,0.68,667.15
110150,2202,-2.2692,50,0.6512,0.006845,,70.472,6.028,0.46,224.16
110200,2203,-3.51235,50,0.651,0.007128,,69.387,7.9003,0.58,364.36
110250,2204,-1.10054,50,0.6509,0.006626,,61.27,3.7875,0.3,100.05
110300,2205,-0.43757,50,0.6507,0.006897,,70.413,2.644,0.2,39.61
110350,2206,-4.07533,50,0.6506,0.007003,,77.553,6.8601,0.44,478.37
110400,2207,-4.19484,50,0.6504,0.008076,,68.531,9.9692,0.68,416.97
110450,2208,-2.48554,50,0.6502,0.006668,,66.698,6.3944,0.52,255.85
110500,2209,-0.62246,50,0.6501,0.005784,,65.848,3.1201,0.26,53.87
110550,2210,-3.91159,50,0.6499,0.007305,,67.742,8.4655,0.6,407.57
110600,2211,-0.32146,50,0.6498,0.006801,,62.994,2.262,0.2,33.01
110650,2212,-2.61543,50,0.6496,0.006862,,61.444,6.3698,0.56,270.49
110700,2213,-2.3221,50,0.6495,0.007498,,74.007,7.0577,0.5,204.28
110750,2214,-1.89913,50,0.6493,0.006553,,66.378,5.0377,0.36,197.82
110800,2215,-0.34894,50,0.6491,0.006869,,73.584,1.8695,0.22,42.3
110850,2216,-1.52989,50,0.649,0.007339,,67.274,4.6873,0.46,150.92
110900,2217,-3.04682,50,0.6488,0.006965,,62.5,6.8016,0.54,316.27
110950,2218,-1.58694,50,0.6487,0.007164,,60.264,4.2847,0.4,172.55
111000,2219,-2.21868,50,0.6485,0.006599,,75.71,5.5629,0.46,235.05
111050,2220,-1.73974,50,0.6483,0.007767,,70.105,5.1719,0.48,174.17
111100,2221,-2.26404,50,0.6482,0.007683,,73.214,5.8001,0.48,227.71
111150,2222,0.13301,50,0.648,0.007883,,68.515,0.4089,0.04,2.22
111200,2223,-3.1683,50,0.6479,0.007275,,62.369,7.388,0.64,328.02
111250,2224,-1.15264,50,0.6477,0.007809,,71.371,4.3195,0.3,97.0
111300,2225,-2.79911,50,0.6476,0.005873,,65.295,6.9677,0.58,284.05
111350,2226,-3.61457,50,0.6474,0.007594,,72.647,7.2825,0.5,393.15
111400,2227,-0.79831,50,0.6472,0.0065,,73.537,3.6553,0.24,75.8
111450,2228,-5.21317,50,0.6471,0.008429,,65.387,9.6796,0.68,578.17
111500,2229,-4.28162,50,0.6469,0.006789,,64.321,8.3388,0.56,471.62
111550,2230,-3.01506,50,0.6468,0.007761,,71.31,6.5795,0.54,322.83
111600,2231,-0.82702,50,0.6466,0.006465,,69.465,2.7596,0.22,86.26
111650,2232,-4.64727,50,0.6464,0.006305,,66.803,9.5097,0.64,501.85
111700,2233,-2.87057,50,0.6463,0.006996,,70.103,6.8823,0.5,292.64
111750,2234,-1.1153,50,0.6461,0.006502,,63.306,4.3211,0.42,95.25
111800,2235,-1.15336,50,0.646,0.007559,,69.056,3.5111,0.3,123.96
111850,2236,-2.60173,50,0.6458,0.006768,,67.295,5.281,0.46,300.01
111900,2237,-3.70297,50,0.6457,0.006563,,67.258,7.9707,0.56,399.82
111950,2238,-3.26108,50,0.6455,0.007413,,64.152,5.774,0.44,379.65
112000,2239,-0.63082,50,0.6453,0.007112,,70.463,2.435,0.24,72.38
112050,2240,-0.3798,50,0.6452,0.006851,,68.74,1.5766,0.14,52.37
112100,2241,-1.5597,50,0.645,0.007922,,71.415,4.608,0.32,163.57
112150,2242,-2.84169,50,0.6449,0.007767,,67.931,7.185,0.58,276.86
112200,2243,-4.12003,50,0.6447,0.008195,,75.942,9.398,0.56,413.95
112250,2244,-5.26796,50,0.6445,0.008041,,76.907,11.303,0.68,548.51
112300,2245,-0.46602,50,0.6444,0.007402,,68.921,2.4541,0.24,51.06
112350,2246,-3.46718,50,0.6442,0.00717,,65.649,7.3043,0.58,376.27
112400,2247,-3.79249,50,0.6441,0.007659,,68.787,8.7011,0.76,384.9
112450,2248,-0.96928,50,0.6439,0.00749,,77.507,3.9975,0.34,71.4
112500,2249,-1.5064,50,0.6438,0.00709,,70.54,4.4601,0.38,152.39
112550,2250,-3.92888,50,0.6436,0.007292,,68.669,8.6048,0.56,411.06
112600,2251,-3.0379,50,0.6434,0.008078,,68.745,7.5078,0.5,306.27
112650,2252,-2.03151,50,0.6433,0.008257,,72.684,5.2372,0.46,210.46
112700,2253,-2.51041,50,0.6431,0.006874,,66.25,6.1626,0.52,259.85
112750,2254,-2.97549,50,0.643,0.007182,,68.75,7.9548,0.6,284.64
112800,2255,-0.52581,50,0.6428,0.007481,,74.668,2.2079,0.28,51.99
112850,2256,-2.15758,50,0.6426,0.007622,,76.95,6.7533,0.4,184.51
112900,2257,-3.60112,50,0.6425,0.006657,,65.904,8.3796,0.5,369.23
112950,2258,-2.31344,50,0.6423,0.00745,,66.002,5.6949,0.48,236.83
113000,2259,-0.68574,50,0.6422,0.00774,,72.0,3.1053,0.3,66.69
113050,2260,-7.64193,50,0.642,0.00803,,70.913,12.7023,0.7,871.8
113100,2261,-5.4452,50,0.6419,0.006219,,70.371,9.2721,0.54,625.89
113150,2262,-4.0743,50,0.6417,0.007571,,64.921,7.7666,0.52,456.97
113200,2263,-0.50493,50,0.6415,0.00623,,72.012,2.5057,0.28,49.43
113250,2264,-3.08537,50,0.6414,0.006728,,70.662,6.4299,0.52,341.21
113300,2265,-6.71925,50,0.6412,0.006291,,67.5,13.4032,0.74,714.33
113350,2266,-5.90758,50,0.6411,0.007649,,72.918,11.3881,0.68,640.82
113400,2267,-5.08812,50,0.6409,0.007301,,69.458,11.9542,0.76,501.05
113450,2268,-2.57124,50,0.6407,0.006857,,67.2,5.7701,0.48,279.79
113500,2269,-0.58383,50,0.6406,0.007545,,71.119,2.1226,0.2,67.9
113550,2270,-2.382,50,0.6404,0.0067,,67.126,5.4919,0.52,257.62
113600,2271,-1.24516,50,0.6403,0.006662,,75.475,3.8845,0.3,117.86
113650,2272,-3.42651,50,0.6401,0.006486,,71.106,6.8226,0.54,386.58
113700,2273,-0.87698,50,0.64,0.008075,,67.384,3.5397,0.3,78.68
113750,2274,-1.95264,50,0.6398,0.007508,,68.013,4.5951,0.42,222.16
