global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
584450,11688,-3.50367,50,0.05,0.008895,,64.484,7.5755,0.56,383.61
584500,11689,-0.94814,50,0.05,0.011067,,69.137,3.8772,0.4,78.61
584550,11690,-2.94994,50,0.05,0.007913,,62.684,7.3455,0.6,303.7
584600,11691,-0.59278,50,0.05,0.009152,,70.001,2.9613,0.26,53.19
584650,11692,-4.2129,50,0.05,0.008611,,70.82,9.9459,0.68,413.42
584700,11693,-4.33791,50,0.05,0.009057,,73.377,8.8961,0.6,466.14
584750,11694,-1.83266,50,0.05,0.008501,,63.671,5.2997,0.48,175.07
584800,11695,-5.63543,50,0.05,0.009321,,72.855,10.7594,0.68,610.81
584850,11696,-0.19811,50,0.05,0.00901,,73.311,1.6021,0.16,19.13
584900,11697,-4.22848,50,0.05,0.008871,,80.277,8.5096,0.6,460.55
584950,11698,-3.14976,50,0.05,0.009328,,65.969,8.5514,0.6,288.93
585000,11699,-1.12204,50,0.05,0.009663,,72.11,4.4192,0.46,86.04
585050,11700,-0.54556,50,0.05,0.010113,,72.359,2.9654,0.3,41.92
585100,11701,-0.20042,50,0.05,0.00899,,70.068,2.082,0.2,15.21
585150,11702,-3.22467,50,0.05,0.010378,,66.539,7.2426,0.64,340.37
585200,11703,-1.23018,50,0.05,0.010011,,71.447,3.8951,0.28,126.06
585250,11704,-0.49611,50,0.05,0.008967,,64.413,2.8769,0.24,46.49
585300,11705,-0.09711,50,0.05,0.008562,,64.405,1.32,0.18,16.93
585350,11706,-4.24954,50,0.05,0.008105,,69.234,9.6422,0.66,436.81
585400,11707,-0.95675,50,0.05,0.00914,,71.577,3.5458,0.34,90.92
585450,11708,-2.17539,50,0.05,0.009646,,75.779,5.7307,0.48,225.4
585500,11709,-1.41606,50,0.05,0.008771,,68.039,4.7175,0.46,130.1
585550,11710,-2.27258,50,0.05,0.008731,,71.46,6.3687,0.52,220.36
585600,11711,-1.75113,50,0.05,0.008803,,75.212,5.6048,0.4,152.79
585650,11712,-0.43075,50,0.05,0.009959,,67.634,2.758,0.34,29.83
585700,11713,-1.35164,50,0.05,0.009387,,73.829,5.0661,0.36,111.4
585750,11714,-3.06644,50,0.05,0.008435,,73.97,7.1554,0.52,332.06
585800,11715,-2.78838,50,0.05,0.009911,,67.344,7.161,0.54,270.31
585850,11716,-1.31477,50,0.05,0.008991,,69.811,4.3259,0.46,123.2
585900,11717,-2.27622,50,0.05,0.009101,,76.314,5.2171,0.34,239.17
585950,11718,-2.77538,50,0.05,0.008266,,63.796,6.7207,0.52,284.82
586000,11719,-0.59133,50,0.05,0.009993,,65.357,2.9385,0.28,62.03
586050,11720,-1.47538,50,0.05,0.010532,,69.0,4.8764,0.38,133.53
586100,11721,-0.39036,50,0.05,0.008538,,69.574,2.1403,0.22,35.36
586150,11722,-1.53743,50,0.05,0.009901,,71.631,4.6097,0.38,160.92
586200,11723,-0.71007,50,0.05,0.008712,,67.204,3.3759,0.3,57.18
586250,11724,-1.85893,50,0.05,0.008985,,66.63,4.9644,0.46,197.01
586300,11725,-2.93116,50,0.05,0.0089,,70.849,7.2912,0.56,291.55
586350,11726,-0.40835,50,0.05,0.009935,,68.501,2.6349,0.18,28.99
586400,11727,-5.04138,50,0.05,0.01058,,67.038,9.5637,0.64,555.5
586450,11728,-0.26167,50,0.05,0.010834,,62.473,1.9989,0.12,20.37
586500,11729,-1.96412,50,0.05,0.010649,,80.11,5.2123,0.42,191.82
586550,11730,-3.79073,50,0.05,0.011553,,78.355,7.9844,0.54,406.3
586600,11731,-2.01991,50,0.05,0.010625,,67.908,5.5822,0.56,199.63
586650,11732,-0.8417,50,0.05,0.008263,,67.564,3.0982,0.28,80.09
586700,11733,-3.91401,50,0.05,0.009818,,68.157,8.5764,0.66,412.36
586750,11734,-1.54592,50,0.05,0.00916,,74.229,4.0838,0.36,172.75
586800,11735,-2.05391,50,0.05,0.010462,,77.192,5.943,0.5,198.88
586850,11736,-5.7173,50,0.05,0.009818,,72.722,10.5882,0.68,636.15
586900,11737,-0.67676,50,0.05,0.008904,,66.25,3.4061,0.32,45.74
586950,11738,-0.37644,50,0.05,0.009254,,73.116,1.9098,0.18,39.32
587000,11739,-4.28991,50,0.05,0.008651,,71.225,9.5643,0.64,439.88
587050,11740,-0.37796,50,0.05,0.00896,,62.33,1.6688,0.2,54.38
587100,11741,-4.40341,50,0.05,0.009368,,71.443,9.3261,0.54,462.66
587150,11742,-2.66973,50,0.05,0.008587,,63.472,6.3104,0.58,281.64
587200,11743,-0.74883,50,0.05,0.009756,,64.724,3.3403,0.34,62.29
587250,11744,-0.11084,50,0.05,0.009881,,72.093,1.347,0.1,14.55
587300,11745,-0.99181,50,0.05,0.009061,,67.951,3.6426,0.32,88.72
587350,11746,-2.07509,50,0.05,0.008664,,74.2,5.6625,0.42,204.12
587400,11747,-1.90282,50,0.05,0.009884,,88.105,5.2007,0.32,179.43
587450,11748,-5.10765,50,0.05,0.009135,,72.008,11.2877,0.72,520.71
587500,11749,-3.06185,50,0.05,0.008509,,59.554,6.4628,0.46,335.34
587550,11750,-3.09719,50,0.05,0.009735,,66.615,8.0561,0.68,297.49
587600,11751,-0.84724,50,0.05,0.008514,,69.549,4.0291,0.38,61.35
587650,11752,-0.42233,50,0.05,0.010267,,66.143,1.9932,0.24,42.17
587700,11753,-1.47773,50,0.05,0.010561,,68.534,4.3694,0.46,152.21
587750,11754,-6.77078,50,0.05,0.010169,,80.057,12.9163,0.76,729.89
587800,11755,-0.72139,50,0.05,0.010181,,65.277,3.3658,0.34,57.93
587850,11756,-0.06324,50,0.05,0.008677,,61.423,1.5942,0.14,7.58
587900,11757,-4.39318,50,0.05,0.008493,,75.112,9.994,0.68,444.54
587950,11758,-2.35304,50,0.05,0.008971,,76.393,5.4384,0.42,259.71
588000,11759,-1.70845,50,0.05,0.007652,,67.976,4.6475,0.52,178.37
588050,11760,-2.76181,50,0.05,0.008789,,78.443,6.4141,0.44,296.57
588100,11761,-1.59501,50,0.05,0.008084,,70.474,5.3715,0.4,133.33
588150,11762,-1.00446,50,0.05,0.008859,,62.198,3.6144,0.36,115.64
588200,11763,-1.38751,50,0.05,0.00881,,72.824,5.6293,0.38,94.71
588250,11764,-1.06849,50,0.05,0.008849,,64.55,3.7689,0.36,105.26
588300,11765,-0.63655,50,0.05,0.01024,,65.417,3.4785,0.3,39.75
588350,11766,-0.91565,50,0.05,0.008141,,67.553,3.4812,0.34,84.99
588400,11767,-2.75521,50,0.05,0.008766,,64.858,5.9309,0.4,303.05
588450,11768,-3.33554,50,0.05,0.009714,,76.383,8.4159,0.62,328.12
588500,11769,-0.40549,50,0.05,0.009487,,68.192,2.5347,0.22,32.9
588550,11770,-0.23013,50,0.05,0.008175,,66.871,2.1648,0.16,14.14
588600,11771,-1.06903,50,0.05,0.009176,,75.07,4.1006,0.34,95.58
588650,11772,-4.65153,50,0.05,0.008934,,63.621,8.9532,0.74,516.58
588700,11773,-1.83063,50,0.05,0.009128,,72.93,5.6024,0.48,169.73
588750,11774,-1.53859,50,0.05,0.009125,,65.432,4.986,0.52,142.94
588800,11775,-0.05534,50,0.05,0.009708,,85.573,0.7647,0.06,3.94
588850,11776,-2.40274,50,0.05,0.008685,,73.365,6.1881,0.5,243.2
588900,11777,-0.79765,50,0.05,0.009213,,67.869,3.9831,0.36,54.24
588950,11778,-0.34736,50,0.05,0.009511,,69.78,2.318,0.22,34.33
589000,11779,-1.85178,50,0.05,0.008915,,70.209,6.2516,0.52,155.41
589050,11780,-2.02717,50,0.05,0.009169,,63.419,5.2771,0.6,217.39
589100,11781,-0.07376,50,0.05,0.007862,,80.517,1.4538,0.1,2.52
589150,11782,-2.05258,50,0.05,0.009102,,67.662,5.7926,0.54,202.1
589200,11783,-1.11346,50,0.05,0.008592,,66.349,3.8469,0.38,102.07
589250,11784,-0.62173,50,0.05,0.008974,,69.849,2.9196,0.32,58.8
589300,11785,-1.73678,50,0.05,0.007325,,59.545,4.1669,0.5,200.26
589350,11786,-0.28214,50,0.05,0.008287,,78.527,2.5024,0.2,22.19
589400,11787,-0.70107,50,0.05,0.00863,,67.089,3.5532,0.36,52.27
589450,11788,-1.72402,50,0.05,0.007868,,75.202,5.0259,0.48,174.16
589500,11789,-1.98268,50,0.05,0.008512,,68.11,4.7604,0.44,214.16
589550,11790,-0.30104,50,0.05,0.008465,,76.82,2.3455,0.18,18.55
589600,11791,-1.59225,50,0.05,0.009509,,70.319,5.2566,0.42,145.02
589650,11792,-1.0203,50,0.05,0.007681,,66.485,3.761,0.36,96.67
589700,11793,-1.84107,50,0.05,0.008385,,69.093,5.4953,0.6,174.52
589750,11794,-1.33447,50,0.05,0.008273,,67.566,4.8909,0.46,115.06
589800,11795,-2.18939,50,0.05,0.008272,,79.598,5.7765,0.52,218.41
589850,11796,-4.41704,50,0.05,0.007764,,74.176,10.1284,0.5,449.43
589900,11797,-1.87346,50,0.05,0.008428,,73.204,5.2974,0.44,176.38
589950,11798,-1.86593,50,0.05,0.007765,,68.093,5.7455,0.46,170.87
590000,11799,-1.51506,50,0.05,0.0081,,72.157,4.3373,0.42,150.79
590050,11800,-4.1251,50,0.05,0.008267,,72.173,9.5116,0.64,417.31
590100,11801,-3.78941,50,0.05,0.008747,,74.66,8.6377,0.64,391.95
590150,11802,-0.114,50,0.05,0.007761,,74.383,1.2482,0.08,15.88
590200,11803,-3.36949,50,0.05,0.009228,,60.825,7.4483,0.68,361.45
590250,11804,-2.13574,50,0.05,0.007387,,68.914,6.3234,0.6,200.21
590300,11805,-0.42451,50,0.05,0.008225,,69.349,2.8229,0.3,24.96
590350,11806,-2.42466,50,0.05,0.00736,,73.061,6.197,0.46,242.67
590400,11807,0.02965,50,0.05,0.008429,,72.796,1.0236,0.06,5.54
590450,11808,-0.87507,50,0.05,0.007534,,66.035,3.1105,0.28,86.68
590500,11809,-1.42466,50,0.05,0.007097,,77.383,4.9562,0.38,124.13
590550,11810,-0.08273,50,0.05,0.00841,,73.597,1.4727,0.1,11.62
590600,11811,-1.48773,50,0.05,0.007521,,68.411,4.6011,0.46,143.47
590650,11812,-2.32146,50,0.05,0.008825,,69.095,6.2247,0.46,231.16
590700,11813,-1.3695,50,0.05,0.009441,,71.025,5.239,0.46,111.46
590750,11814,-2.31116,50,0.05,0.008076,,77.06,5.8955,0.52,239.96
590800,11815,-0.76897,50,0.05,0.007683,,67.794,3.263,0.34,60.28
590850,11816,0.05035,50,0.05,0.008531,,78.928,1.0139,0.06,3.72
590900,11817,-2.83959,50,0.05,0.00826,,70.076,7.2182,0.64,273.94
590950,11818,-0.5676,50,0.05,0.0079,,64.321,3.2584,0.28,41.61
591000,11819,-3.3682,50,0.05,0.00838,,74.519,8.4715,0.5,329.3
591050,11820,0.03259,50,0.05,0.008572,,76.974,0.9203,0.08,4.07
591100,11821,-1.63586,50,0.05,0.008437,,73.869,4.546,0.46,168.75
591150,11822,-2.68813,50,0.05,0.00798,,67.959,6.7661,0.6,273.65
591200,11823,-4.20748,50,0.05,0.00851,,70.492,9.2191,0.62,442.49
591250,11824,-0.7615,50,0.05,0.00817,,69.657,3.4849,0.38,63.16
591300,11825,-3.00937,50,0.05,0.00944,,59.293,7.378,0.62,296.15
591350,11826,-0.37916,50,0.05,0.008518,,71.861,2.0603,0.24,36.06
591400,11827,-3.84519,50,0.05,0.009103,,75.167,8.1918,0.58,410.96
591450,11828,-0.32893,50,0.05,0.008252,,65.759,1.7835,0.26,40.75
591500,11829,-0.96209,50,0.05,0.0091,,73.191,3.6744,0.3,93.73
591550,11830,-4.66138,50,0.05,0.007875,,71.568,10.4549,0.72,473.58
591600,11831,-1.00568,50,0.05,0.008292,,69.693,3.3651,0.4,104.55
591650,11832,-0.18564,50,0.05,0.008329,,60.745,1.5224,0.22,29.74
591700,11833,-1.09351,50,0.05,0.008524,,65.142,3.6626,0.3,109.27
591750,11834,-0.57206,50,0.05,0.00852,,75.773,2.873,0.26,44.82
591800,11835,-0.45026,50,0.05,0.008394,,68.789,2.5924,0.24,39.72
591850,11836,-3.77049,50,0.05,0.008689,,73.64,8.5136,0.58,387.68
591900,11837,-1.25087,50,0.05,0.008324,,66.685,4.5913,0.5,108.8
591950,11838,-1.45179,50,0.05,0.007855,,77.222,4.7993,0.42,124.58
592000,11839,-2.54794,50,0.05,0.008601,,76.51,6.2123,0.56,261.7
592050,11840,-0.55542,50,0.05,0.010897,,68.536,2.9891,0.32,47.58
592100,11841,-0.41144,50,0.05,0.009929,,76.024,2.2322,0.18,36.54
592150,11842,-2.98951,50,0.05,0.008837,,73.044,7.8247,0.66,289.91
592200,11843,-2.69335,50,0.05,0.007951,,70.274,6.5557,0.46,272.44
592250,11844,-0.24549,50,0.05,0.008232,,70.754,1.6328,0.26,24.2
592300,11845,-3.73443,50,0.05,0.008949,,69.458,8.7408,0.64,374.94
592350,11846,-0.61328,50,0.05,0.007748,,74.503,3.0411,0.22,50.69
592400,11847,-0.59004,50,0.05,0.00878,,81.312,3.0492,0.26,42.57
592450,11848,-2.98448,50,0.05,0.008009,,72.404,7.499,0.5,303.62
592500,11849,-1.07919,50,0.05,0.007873,,69.488,4.5393,0.46,93.94
592550,11850,-0.02661,50,0.05,0.008918,,68.829,1.3399,0.1,8.53
592600,11851,-1.28539,50,0.05,0.008481,,70.854,4.2991,0.4,117.52
592650,11852,-1.59888,50,0.05,0.008016,,65.484,4.8802,0.46,148.14
592700,11853,-0.89758,50,0.05,0.007868,,69.196,3.8534,0.44,68.56
592750,11854,-2.74384,50,0.05,0.009336,,65.037,6.8271,0.54,283.71
592800,11855,-1.57534,50,0.05,0.008768,,72.457,4.45,0.36,179.64
592850,11856,-3.57383,50,0.05,0.007774,,67.63,8.4442,0.58,358.27
592900,11857,-1.62131,50,0.05,0.007567,,70.254,4.8791,0.38,157.7
592950,11858,-1.32481,50,0.05,0.00776,,58.0,4.706,0.42,119.79
593000,11859,-1.04855,50,0.05,0.00837,,66.611,3.9456,0.36,91.06
593050,11860,-0.82538,50,0.05,0.008746,,57.0,3.8976,0.44,63.49
593100,11861,-3.12582,50,0.05,0.010835,,70.197,8.1347,0.58,301.41
593150,11862,-2.80887,50,0.05,0.008495,,71.486,6.2953,0.52,304.16
593200,11863,-0.34208,50,0.05,0.0076,,68.129,2.2659,0.2,32.33
593250,11864,-1.16526,50,0.05,0.00836,,60.8,4.4267,0.48,99.24
593300,11865,-0.80822,50,0.05,0.007136,,68.919,3.2501,0.32,79.66
593350,11866,-1.80025,50,0.05,0.008598,,70.911,4.9977,0.52,183.46
593400,11867,-2.42301,50,0.05,0.007323,,68.633,6.579,0.54,233.66
593450,11868,-1.81609,50,0.05,0.008804,,66.996,4.8439,0.46,186.25
593500,11869,-0.7411,50,0.05,0.007898,,73.291,3.8163,0.28,51.49
593550,11870,-0.3291,50,0.05,0.009091,,67.198,2.6313,0.26,22.37
593600,11871,-0.51726,50,0.05,0.008228,,69.0,3.0262,0.26,44.16
593650,11872,-1.84897,50,0.05,0.008702,,75.0,5.8909,0.5,172.7
593700,11873,-2.70853,50,0.05,0.008588,,71.386,7.0239,0.5,268.59
593750,11874,-1.08585,50,0.05,0.008532,,78.783,3.9804,0.36,104.7
593800,11875,-7.46152,50,0.05,0.008239,,72.213,13.5442,0.76,831.09
593850,11876,-3.16049,50,0.05,0.009053,,74.723,7.7744,0.6,317.48
593900,11877,-2.09353,50,0.05,0.007916,,78.452,5.7833,0.48,195.18
593950,11878,-2.04477,50,0.05,0.009001,,72.093,6.2106,0.46,182.25
594000,11879,-0.75728,50,0.05,0.009081,,71.756,2.6155,0.2,85.2
594050,11880,-1.38114,50,0.05,0.008373,,73.073,4.1078,0.42,138.96
594100,11881,-0.32108,50,0.05,0.009237,,70.057,2.2897,0.16,26.24
594150,11882,-0.34261,50,0.05,0.009683,,66.19,1.9433,0.24,43.19
594200,11883,-2.80902,50,0.05,0.008537,,66.501,7.3377,0.62,279.75
594250,11884,-1.64753,50,0.05,0.008351,,71.058,5.2568,0.52,148.37
594300,11885,-2.64858,50,0.05,0.009754,,70.576,7.2938,0.52,253.37
594350,11886,-4.51646,50,0.05,0.008691,,76.858,9.7302,0.62,465.81
594400,11887,-1.63304,50,0.05,0.009002,,71.511,5.7202,0.52,131.2
594450,11888,-0.93031,50,0.05,0.009153,,63.327,3.5331,0.3,94.91
594500,11889,-0.27728,50,0.05,0.008319,,73.764,2.2319,0.18,19.82
594550,11890,-2.49682,50,0.05,0.007046,,75.672,6.3568,0.46,258.97
594600,11891,-4.01312,50,0.05,0.009356,,74.948,9.0199,0.64,406.92
594650,11892,-1.61187,50,0.05,0.007791,,72.899,5.1888,0.46,153.15
594700,11893,-4.20107,50,0.05,0.008254,,67.325,8.6924,0.64,451.39
594750,11894,-3.61354,50,0.05,0.008147,,68.586,6.5033,0.56,425.79
594800,11895,-4.22891,50,0.05,0.007551,,73.6,9.4816,0.58,432.41
594850,11896,-1.20042,50,0.05,0.007865,,65.326,3.9816,0.46,124.98
594900,11897,-1.69834,50,0.05,0.008876,,68.331,5.5261,0.4,152.7
594950,11898,-0.65235,50,0.05,0.008721,,69.98,3.0449,0.34,57.23
595000,11899,-3.22158,50,0.05,0.008391,,67.475,7.4658,0.64,332.77
595050,11900,-3.51595,50,0.05,0.009741,,69.793,7.2786,0.46,383.64
595100,11901,-0.04698,50,0.05,0.009269,,69.919,1.6125,0.06,1.27
595150,11902,-1.04401,50,0.05,0.008935,,77.619,4.3111,0.36,79.91
595200,11903,-1.58862,50,0.05,0.00896,,64.686,5.5747,0.56,132.13
595250,11904,-2.04696,50,0.05,0.008401,,65.373,6.0657,0.44,196.11
595300,11905,-2.48014,50,0.05,0.009065,,69.91,6.966,0.54,237.99
595350,11906,-2.67725,50,0.05,0.009029,,65.345,6.6735,0.46,272.75
595400,11907,-1.89599,50,0.05,0.009281,,70.202,5.6034,0.46,184.22
595450,11908,-0.37153,50,0.05,0.009459,,75.568,2.1869,0.1,38.18
595500,11909,-0.98995,50,0.05,0.009012,,61.033,3.9534,0.38,90.53
595550,11910,-0.48673,50,0.05,0.008083,,74.39,2.2572,0.16,48.98
595600,11911,-0.32206,50,0.05,0.008509,,69.398,2.147,0.2,22.67
595650,11912,-1.60365,50,0.05,0.009063,,71.761,4.3889,0.42,175.94
595700,11913,0.1218,50,0.05,0.009123,,76.985,0.5177,0.0,0.0
595750,11914,-1.32617,50,0.05,0.008837,,67.688,4.3698,0.32,123.77
595800,11915,-0.67542,50,0.05,0.009567,,69.755,3.4971,0.34,52.01
595850,11916,-0.14674,50,0.05,0.007381,,66.412,1.8453,0.08,8.99
595900,11917,-1.45396,50,0.05,0.008142,,69.155,4.517,0.36,148.06
595950,11918,-3.42635,50,0.05,0.009307,,67.338,6.3072,0.56,401.9
596000,11919,-1.92414,50,0.05,0.009905,,73.29,5.3033,0.44,182.41
596050,11920,-1.57374,50,0.05,0.008551,,70.727,4.3688,0.46,166.18
596100,11921,-1.4546,50,0.05,0.007739,,69.493,4.7528,0.52,139.07
596150,11922,-1.37849,50,0.05,0.00869,,76.752,4.6728,0.38,129.79
596200,11923,-4.6795,50,0.05,0.007909,,67.06,9.2813,0.6,514.83
596250,11924,-2.99466,50,0.05,0.009878,,72.332,6.9086,0.66,312.62
596300,11925,-0.94634,50,0.05,0.008314,,68.929,4.0598,0.42,74.42
596350,11926,-0.6193,50,0.05,0.008602,,71.631,2.6888,0.26,62.51
596400,11927,-2.34355,50,0.05,0.007313,,77.46,6.1369,0.44,229.55
596450,11928,-3.14161,50,0.05,0.009377,,60.372,7.1583,0.56,327.22
596500,11929,-0.61309,50,0.05,0.009489,,67.551,2.9918,0.22,48.52
596550,11930,-1.31075,50,0.05,0.009523,,74.992,5.0646,0.34,109.47
596600,11931,-2.09448,50,0.05,0.009516,,65.037,5.4558,0.58,226.62
596650,11932,-2.68168,50,0.05,0.00854,,69.721,7.7518,0.56,245.56
596700,11933,-0.63359,50,0.05,0.008496,,67.602,2.7618,0.3,64.26
596750,11934,-0.69164,50,0.05,0.008487,,62.983,3.4023,0.38,60.33
596800,11935,-0.77617,50,0.05,0.009626,,72.534,3.7633,0.28,52.98
596850,11936,-1.783,50,0.05,0.008713,,69.404,5.2609,0.5,174.17
596900,11937,-5.25874,50,0.05,0.008178,,71.918,11.2391,0.66,543.5
596950,11938,-0.38043,50,0.05,0.009933,,69.746,2.337,0.26,30.49
597000,11939,-1.78576,50,0.05,0.009036,,74.453,5.7868,0.4,156.77
597050,11940,-5.53393,50,0.05,0.009385,,71.32,11.1281,0.72,589.42
597100,11941,-4.01913,50,0.05,0.00913,,76.114,9.3719,0.68,402.52
597150,11942,-0.56288,50,0.05,0.009112,,72.269,2.4855,0.26,54.59
597200,11943,-1.93461,50,0.05,0.008037,,63.2,5.4772,0.48,194.44
597250,11944,-1.5625,50,0.05,0.00881,,72.247,5.0366,0.38,140.57
597300,11945,-0.64035,50,0.05,0.008429,,71.223,2.8698,0.24,55.78
597350,11946,-3.95233,50,0.05,0.008574,,73.997,8.1079,0.56,428.53
597400,11947,-3.49477,50,0.05,0.008438,,67.197,8.469,0.58,350.8
597450,11948,-0.80427,50,0.05,0.008681,,68.827,3.6837,0.3,65.18
597500,11949,-1.57058,50,0.05,0.009192,,69.731,5.1351,0.38,146.42
597550,11950,-2.7843,50,0.05,0.009285,,62.4,6.1249,0.56,301.98
597600,11951,-0.93026,50,0.05,0.008589,,74.183,3.3652,0.26,90.33
597650,11952,-5.04906,50,0.05,0.008239,,79.93,9.8376,0.6,546.91
597700,11953,-2.24717,50,0.05,0.008787,,70.149,6.5259,0.5,207.4
597750,11954,-2.09692,50,0.05,0.008634,,69.283,6.6116,0.56,183.94
597800,11955,-0.47798,50,0.05,0.009739,,73.486,2.5861,0.2,45.83
597850,11956,-2.08638,50,0.05,0.010281,,72.452,5.7399,0.46,204.93
597900,11957,-0.73258,50,0.05,0.008967,,67.912,3.6284,0.38,53.69
597950,11958,-3.11188,50,0.05,0.008746,,69.936,7.303,0.62,325.83
598000,11959,-2.89154,50,0.05,0.010234,,65.679,6.9331,0.66,295.94
598050,11960,-3.22079,50,0.05,0.008547,,68.155,8.1821,0.6,313.31
598100,11961,-1.60588,50,0.05,0.008757,,74.153,4.7319,0.42,154.71
598150,11962,-4.79192,50,0.05,0.008684,,75.104,8.4946,0.54,548.27
598200,11963,-4.74917,50,0.05,0.009818,,71.013,9.6484,0.7,507.38
598250,11964,-0.8772,50,0.05,0.009937,,72.499,3.9873,0.38,70.84
598300,11965,-3.69894,50,0.05,0.008069,,64.883,6.9728,0.68,423.98
598350,11966,-0.56706,50,0.05,0.00958,,73.132,2.581,0.3,58.24
598400,11967,-1.38009,50,0.05,0.008352,,67.771,4.9449,0.38,116.0
598450,11968,-0.86885,50,0.05,0.008772,,75.763,4.6972,0.26,42.67
598500,11969,-0.9649,50,0.05,0.009855,,70.241,4.2763,0.42,71.04
598550,11970,-1.16518,50,0.05,0.008761,,71.51,4.4733,0.4,97.97
598600,11971,-0.31654,50,0.05,0.009513,,65.79,2.1965,0.16,33.83
598650,11972,-1.76275,50,0.05,0.008327,,67.391,5.8552,0.52,151.85
598700,11973,-0.20226,50,0.05,0.009519,,71.145,1.8195,0.22,23.06
598750,11974,-4.81195,50,0.05,0.009673,,68.0,10.4785,0.74,500.64
598800,11975,-1.30981,50,0.05,0.009161,,74.47,4.6012,0.4,120.44
598850,11976,-3.11565,50,0.05,0.00985,,68.509,7.3566,0.6,324.19
598900,11977,-1.39615,50,0.05,0.008842,,72.805,4.819,0.36,132.7
598950,11978,-1.51173,50,0.05,0.008923,,74.989,5.4886,0.5,127.51
599000,11979,0.00677,50,0.05,0.008488,,67.321,1.2283,0.12,6.44
599050,11980,0.05092,50,0.05,0.009727,,65.62,0.9308,0.1,11.16
599100,11981,-2.24267,50,0.05,0.008718,,66.686,6.2743,0.5,217.55
599150,11982,-0.85131,50,0.05,0.008573,,78.402,4.404,0.3,57.51
599200,11983,-3.76854,50,0.05,0.008493,,67.775,7.8422,0.58,405.08
599250,11984,-5.60125,50,0.05,0.008943,,72.479,10.7146,0.7,613.73
599300,11985,-3.85833,50,0.05,0.009131,,69.579,8.3714,0.54,403.89
599350,11986,-5.88932,50,0.05,0.007555,,76.628,9.9876,0.7,676.39
599400,11987,-1.29982,50,0.05,0.009012,,74.26,4.3099,0.38,117.56
599450,11988,-3.01802,50,0.05,0.008624,,69.85,7.1166,0.6,305.06
599500,11989,-0.49504,50,0.05,0.008027,,66.924,2.7383,0.2,49.51
599550,11990,-1.65389,50,0.05,0.008929,,71.475,6.0698,0.42,129.57
599600,11991,-1.73265,50,0.05,0.008487,,60.804,5.5756,0.46,163.63
599650,11992,-3.38063,50,0.05,0.009117,,68.497,7.4637,0.66,359.03
599700,11993,-0.86864,50,0.05,0.010003,,61.2,3.7661,0.3,72.11
599750,11994,-0.60588,50,0.05,0.010126,,65.1,2.6585,0.24,63.62
599800,11995,-0.11313,50,0.05,0.008752,,71.29,1.6676,0.1,12.06
599850,11996,-1.00388,50,0.05,0.009338,,69.483,3.448,0.42,102.47
599900,11997,-1.18772,50,0.05,0.008085,,65.151,4.0872,0.42,115.09
599950,11998,-1.01405,50,0.05,0.008689,,69.504,4.1153,0.24,86.61
600000,11999,-0.96025,50,0.05,0.00854,,66.708,3.8122,0.3,87.38
600050,12000,-1.69074,50,0.05,0.008645,,76.155,4.5869,0.44,188.11
600100,12001,-0.76759,50,0.05,0.00986,,75.684,3.6556,0.34,56.13
600150,12002,-2.08825,50,0.05,0.009633,,70.732,6.1632,0.6,198.01
600200,12003,-2.44992,50,0.05,0.008093,,71.489,6.0934,0.46,251.53
600250,12004,-0.18992,50,0.05,0.008763,,67.023,1.4337,0.16,22.22
600300,12005,-4.37728,50,0.05,0.009902,,70.581,9.3533,0.72,459.94
600350,12006,-3.06612,50,0.05,0.008596,,65.807,7.3784,0.68,321.82
600400,12007,-1.32858,50,0.05,0.007798,,68.898,4.5306,0.36,120.83
600450,12008,-4.56727,50,0.05,0.008496,,69.964,9.2967,0.66,489.72
600500,12009,-0.76172,50,0.05,0.009209,,65.736,2.6737,0.32,79.85
600550,12010,-5.16672,50,0.05,0.010379,,76.25,11.002,0.72,529.68
600600,12011,-0.35216,50,0.05,0.009375,,69.376,2.1072,0.16,31.52
600650,12012,-3.15469,50,0.05,0.009491,,78.022,7.5986,0.62,320.15
600700,12013,-2.37392,50,0.05,0.009019,,65.522,6.4789,0.62,232.56
600750,12014,-1.46821,50,0.05,0.007674,,76.662,5.2497,0.44,118.43
600800,12015,-2.10724,50,0.05,0.008275,,68.062,6.2383,0.52,196.99
600850,12016,-0.8819,50,0.05,0.009614,,67.5,3.586,0.32,82.59
600900,12017,-2.01056,50,0.05,0.010776,,66.312,6.3042,0.52,179.9
600950,12018,-3.61351,50,0.05,0.009051,,71.337,8.9188,0.68,357.82
601000,12019,-0.07098,50,0.05,0.010604,,69.955,1.4957,0.14,8.24
601050,12020,-2.43682,50,0.05,0.010136,,64.269,6.2321,0.64,244.57
601100,12021,-1.24845,50,0.05,0.009605,,74.459,3.4437,0.3,136.79
601150,12022,-2.39767,50,0.05,0.009168,,69.137,6.7689,0.64,230.03
601200,12023,-0.20973,50,0.05,0.009362,,69.787,1.7874,0.12,22.72
601250,12024,-1.56956,50,0.05,0.008023,,66.932,5.3341,0.48,135.33
601300,12025,-0.80162,50,0.05,0.009403,,73.854,2.9567,0.2,78.92
601350,12026,-1.56972,50,0.05,0.009669,,68.328,5.4991,0.44,138.4
601400,12027,-0.14355,50,0.05,0.009338,,66.537,1.9149,0.14,12.05
