global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
116050,2320,-0.51691,50,0.6325,0.008745,,63.2,2.5908,0.26,45.88
116100,2321,-3.05523,50,0.6323,0.007481,,69.916,7.0146,0.44,320.6
116150,2322,-2.16649,50,0.6322,0.007204,,65.97,5.1107,0.32,227.9
116200,2323,-0.808,50,0.632,0.008444,,71.107,2.8051,0.26,78.12
116250,2324,-4.55933,50,0.6319,0.00783,,72.437,7.5109,0.44,536.87
116300,2325,-0.45152,50,0.6317,0.006941,,66.808,2.0706,0.18,44.58
116350,2326,-2.27997,50,0.6316,0.007626,,69.111,5.4286,0.4,247.55
116400,2327,-2.48727,50,0.6314,0.008174,,72.132,6.6726,0.52,238.28
116450,2328,-3.72232,50,0.6312,0.007426,,65.207,7.9701,0.64,394.02
116500,2329,-3.26176,50,0.6311,0.008432,,65.081,6.4871,0.54,359.93
116550,2330,-0.92773,50,0.6309,0.007029,,64.095,3.755,0.36,83.09
116600,2331,-1.07488,50,0.6308,0.007283,,66.066,3.1466,0.36,122.42
116650,2332,-2.67841,50,0.6306,0.008469,,63.659,6.5356,0.58,279.3
116700,2333,-2.8553,50,0.6304,0.007511,,69.77,6.9054,0.6,293.57
116750,2334,-3.56022,50,0.6303,0.008684,,72.381,8.1908,0.58,363.52
116800,2335,-3.32126,50,0.6301,0.008521,,69.842,8.542,0.52,313.3
116850,2336,-1.18572,50,0.63,0.008913,,76.9,4.2614,0.34,106.64
116900,2337,-3.13626,50,0.6298,0.009053,,66.434,7.0405,0.52,327.78
116950,2338,-1.74444,50,0.6297,0.006716,,70.449,4.7175,0.48,186.68
117000,2339,-2.45551,50,0.6295,0.007837,,78.05,6.1036,0.4,260.52
117050,2340,-2.76325,50,0.6293,0.008037,,67.087,7.4235,0.54,256.49
117100,2341,-1.96351,50,0.6292,0.008634,,66.542,4.9363,0.4,204.13
117150,2342,0.07163,50,0.629,0.008454,,75.614,0.6867,0.06,1.47
117200,2343,-2.69461,50,0.6289,0.008057,,65.956,6.1945,0.46,294.22
117250,2344,-2.66175,50,0.6287,0.009203,,89.889,7.323,0.46,246.41
117300,2345,-1.31675,50,0.6285,0.008045,,77.514,4.5176,0.36,110.71
117350,2346,-1.39429,50,0.6284,0.007559,,67.482,3.7349,0.34,152.44
117400,2347,-2.49736,50,0.6282,0.007411,,68.822,7.034,0.54,237.58
117450,2348,-4.07389,50,0.6281,0.007944,,73.698,9.9253,0.64,390.79
117500,2349,-4.5967,50,0.6279,0.007846,,66.25,10.2474,0.68,469.29
117550,2350,-0.42788,50,0.6278,0.007326,,74.689,2.1928,0.18,40.72
117600,2351,-0.82549,50,0.6276,0.008796,,76.208,3.2509,0.22,78.82
117650,2352,-4.67215,50,0.6274,0.007569,,70.322,10.3935,0.58,472.88
117700,2353,-4.65027,50,0.6273,0.007072,,70.536,8.4128,0.6,527.83
117750,2354,-6.01985,50,0.6271,0.007204,,66.811,11.7879,0.64,649.3
117800,2355,-2.19547,50,0.627,0.008118,,72.701,4.8074,0.38,237.04
117850,2356,-5.3274,50,0.6268,0.007337,,66.4,11.4751,0.66,544.5
117900,2357,-3.03538,50,0.6266,0.007031,,65.051,7.1571,0.54,315.99
117950,2358,-2.52735,50,0.6265,0.007693,,68.373,5.7022,0.52,276.98
118000,2359,-0.68059,50,0.6263,0.008421,,72.999,2.9054,0.28,58.88
118050,2360,-2.98142,50,0.6262,0.008237,,67.012,7.2842,0.56,302.71
118100,2361,-0.98565,50,0.626,0.007692,,62.644,3.354,0.4,94.79
118150,2362,-2.67214,50,0.6259,0.007797,,68.764,6.1111,0.46,285.02
118200,2363,-1.72049,50,0.6257,0.008146,,75.809,5.5919,0.38,149.81
118250,2364,-0.84361,50,0.6255,0.007815,,65.788,3.0362,0.36,88.58
118300,2365,-2.28021,50,0.6254,0.006387,,72.045,5.0697,0.34,245.72
118350,2366,-0.60969,50,0.6252,0.0085,,74.76,2.8081,0.26,51.33
118400,2367,-3.75333,50,0.6251,0.006675,,71.1,8.5122,0.64,388.82
118450,2368,-1.2526,50,0.6249,0.008321,,76.845,3.9719,0.28,117.36
118500,2369,-4.72903,50,0.6248,0.006936,,72.588,9.9474,0.58,496.56
118550,2370,0.04868,50,0.6246,0.007251,,77.414,1.108,0.08,10.1
118600,2371,-1.23027,50,0.6244,0.007419,,72.219,4.2022,0.48,115.92
118650,2372,-2.27416,50,0.6243,0.007937,,58.4,5.8753,0.46,232.04
118700,2373,-0.21848,50,0.6241,0.007233,,71.232,1.3926,0.16,20.6
118750,2374,-0.19222,50,0.624,0.008078,,74.408,1.6946,0.12,13.63
118800,2375,-0.56928,50,0.6238,0.006594,,66.548,2.1563,0.26,65.41
118850,2376,-1.06216,50,0.6236,0.007849,,61.935,3.0414,0.28,123.63
118900,2377,-1.54775,50,0.6235,0.008877,,64.03,4.9586,0.26,148.04
118950,2378,-3.75672,50,0.6233,0.008269,,69.69,8.2911,0.58,397.2
119000,2379,-1.94037,50,0.6232,0.007914,,80.016,5.3184,0.4,198.25
119050,2380,-0.40722,50,0.623,0.008767,,67.534,2.1473,0.24,43.87
119100,2381,-2.21504,50,0.6229,0.007878,,70.408,5.51,0.48,233.42
119150,2382,-2.972,50,0.6227,0.007396,,71.457,7.9041,0.56,282.03
119200,2383,-3.84023,50,0.6225,0.00691,,68.878,8.527,0.66,395.38
119250,2384,-4.81532,50,0.6224,0.00749,,76.25,10.7382,0.56,486.24
119300,2385,-1.55906,50,0.6222,0.00831,,64.817,3.5222,0.44,187.59
119350,2386,-1.62021,50,0.6221,0.008296,,65.908,5.0685,0.36,152.86
119400,2387,-4.85656,50,0.6219,0.007697,,66.0,8.3046,0.46,564.07
119450,2388,-2.62526,50,0.6217,0.006785,,74.899,6.4718,0.52,264.33
119500,2389,-2.14183,50,0.6216,0.007077,,65.526,3.8669,0.38,263.77
119550,2390,-2.01528,50,0.6214,0.007371,,68.33,5.0186,0.36,214.61
119600,2391,-5.55906,50,0.6213,0.00811,,66.347,10.8957,0.72,599.66
119650,2392,-2.29525,50,0.6211,0.008261,,73.829,6.4718,0.38,213.69
119700,2393,-3.30218,50,0.621,0.007889,,74.227,8.6914,0.6,314.84
119750,2394,-0.3095,50,0.6208,0.008433,,74.693,1.3958,0.1,46.67
119800,2395,-0.37184,50,0.6206,0.006604,,65.603,1.9111,0.18,48.56
119850,2396,-0.32014,50,0.6205,0.008426,,69.9,2.2201,0.18,36.08
119900,2397,-0.41356,50,0.6203,0.007081,,77.038,2.0438,0.2,41.95
119950,2398,-4.05162,50,0.6202,0.007821,,67.001,7.3248,0.46,462.87
120000,2399,-2.21712,50,0.62,0.007618,,73.386,5.7033,0.52,229.45
120050,2400,-1.99722,50,0.6198,0.008644,,62.691,5.3537,0.54,201.62
120100,2401,-4.53534,50,0.6197,0.007656,,76.17,8.3574,0.62,507.87
120150,2402,-2.46855,50,0.6195,0.006811,,60.8,6.4993,0.5,249.03
120200,2403,-0.30046,50,0.6194,0.00799,,66.489,1.9036,0.2,39.74
120250,2404,-0.90419,50,0.6192,0.00851,,68.563,3.0552,0.26,91.05
120300,2405,-1.453,50,0.619,0.008287,,70.91,3.819,0.3,155.03
120350,2406,-4.88968,50,0.6189,0.008605,,66.758,7.8809,0.48,589.63
120400,2407,-3.97414,50,0.6187,0.008205,,62.809,8.3602,0.6,426.81
120450,2408,-0.7951,50,0.6186,0.008274,,68.303,2.6168,0.22,92.97
120500,2409,-0.78969,50,0.6184,0.00799,,66.745,2.5783,0.26,87.08
120550,2410,-3.24892,50,0.6183,0.008777,,74.814,8.0223,0.54,324.1
120600,2411,-0.53459,50,0.6181,0.007994,,76.478,2.7678,0.34,44.1
120650,2412,-0.04767,50,0.6179,0.006897,,74.204,1.0746,0.1,8.43
120700,2413,-1.11768,50,0.6178,0.007962,,71.209,4.0802,0.36,107.85
120750,2414,-1.9825,50,0.6176,0.007438,,69.23,6.4114,0.52,170.34
120800,2415,-1.36028,50,0.6175,0.008465,,71.765,3.7978,0.4,150.11
120850,2416,-2.22524,50,0.6173,0.008379,,85.068,6.2643,0.44,206.41
120900,2417,-0.62713,50,0.6171,0.007666,,64.572,2.7934,0.28,58.46
120950,2418,-0.9358,50,0.617,0.008241,,71.919,4.0005,0.38,74.85
121000,2419,-0.91867,50,0.6168,0.007428,,69.7,3.3521,0.38,88.06
121050,2420,-2.81503,50,0.6167,0.00823,,63.855,7.2006,0.56,276.15
121100,2421,-1.45582,50,0.6165,0.007783,,76.744,4.0174,0.32,150.59
121150,2422,-6.92092,50,0.6164,0.008172,,71.911,13.1827,0.8,752.61
121200,2423,-1.18808,50,0.6162,0.00756,,72.405,3.3165,0.3,134.81
121250,2424,-3.38323,50,0.616,0.007763,,67.994,6.8065,0.58,376.64
121300,2425,-3.3647,50,0.6159,0.008168,,65.0,7.1147,0.56,366.73
121350,2426,-0.75701,50,0.6157,0.008207,,76.197,2.8181,0.22,84.91
121400,2427,-2.6745,50,0.6156,0.007353,,62.6,6.6995,0.48,270.5
121450,2428,-2.53524,50,0.6154,0.007388,,64.244,5.6727,0.56,274.92
121500,2429,-5.34912,50,0.6153,0.007419,,68.596,9.4578,0.52,613.61
121550,2430,-2.24319,50,0.6151,0.007477,,70.615,5.8138,0.46,229.29
121600,2431,-2.97355,50,0.6149,0.007466,,75.0,5.8361,0.48,335.63
121650,2432,-0.16352,50,0.6148,0.006514,,74.73,1.038,0.08,32.38
121700,2433,-1.02658,50,0.6146,0.007371,,73.404,3.2034,0.32,100.98
121750,2434,-1.65694,50,0.6145,0.00781,,66.463,4.6418,0.36,170.94
121800,2435,-1.41212,50,0.6143,0.007009,,66.795,3.7613,0.36,160.6
121850,2436,-5.85827,50,0.6141,0.007188,,76.436,11.4472,0.7,623.47
121900,2437,-4.3146,50,0.614,0.006546,,72.072,9.1369,0.6,456.32
121950,2438,-0.20063,50,0.6138,0.007595,,81.18,0.7354,0.1,42.81
122000,2439,-6.45951,50,0.6137,0.007269,,76.258,10.3392,0.56,755.63
122050,2440,-0.27159,50,0.6135,0.008129,,66.866,1.7014,0.28,36.36
122100,2441,-2.89442,50,0.6134,0.00766,,71.203,6.5196,0.46,310.53
122150,2442,-2.2635,50,0.6132,0.00714,,59.95,6.2925,0.54,218.91
122200,2443,-1.64135,50,0.613,0.008152,,66.03,5.1512,0.48,154.46
122250,2444,-0.374,50,0.6129,0.007825,,72.6,1.9928,0.22,35.3
122300,2445,-2.04305,50,0.6127,0.007749,,69.709,6.2283,0.48,189.71
122350,2446,-5.21775,50,0.6126,0.008472,,66.557,9.8928,0.64,574.97
122400,2447,-1.33821,50,0.6124,0.008877,,72.664,4.2482,0.4,131.43
122450,2448,-2.29209,50,0.6122,0.008316,,70.178,5.3432,0.38,241.55
122500,2449,-2.92515,50,0.6121,0.007803,,72.815,7.6039,0.58,280.27
122550,2450,-2.00694,50,0.6119,0.007978,,68.1,4.8718,0.5,215.92
122600,2451,-1.85682,50,0.6118,0.008704,,71.445,5.5919,0.44,179.2
122650,2452,-1.47337,50,0.6116,0.007127,,69.098,4.3617,0.36,144.13
122700,2453,-5.05234,50,0.6115,0.008004,,75.097,9.8284,0.58,554.59
122750,2454,-2.86697,50,0.6113,0.008361,,75.652,7.7513,0.66,265.07
122800,2455,-1.93621,50,0.6111,0.007739,,68.943,5.5583,0.48,186.4
122850,2456,-0.22694,50,0.611,0.008176,,82.582,1.7462,0.22,17.87
122900,2457,-1.30687,50,0.6108,0.007204,,76.25,4.4557,0.3,117.25
122950,2458,-2.6634,50,0.6107,0.007558,,67.605,6.8735,0.46,273.51
123000,2459,-0.25939,50,0.6105,0.008015,,64.99,1.2479,0.16,41.17
123050,2460,-2.7984,50,0.6103,0.008824,,67.721,6.9219,0.68,290.32
123100,2461,-3.47518,50,0.6102,0.008165,,58.751,6.351,0.54,403.01
123150,2462,-8.28223,50,0.61,0.00767,,67.103,14.6709,0.8,911.85
123200,2463,-0.55118,50,0.6099,0.00707,,69.219,2.319,0.22,59.39
123250,2464,-5.07007,50,0.6097,0.007356,,66.43,10.2712,0.68,540.14
123300,2465,-2.09456,50,0.6096,0.008224,,67.239,5.992,0.5,195.36
123350,2466,-3.20622,50,0.6094,0.008126,,70.293,7.359,0.56,336.68
123400,2467,-4.96203,50,0.6092,0.007014,,74.031,9.4734,0.56,545.32
123450,2468,-0.49605,50,0.6091,0.007773,,72.289,1.7476,0.14,61.85
123500,2469,-0.07783,50,0.6089,0.007252,,70.107,1.1403,0.14,14.66
123550,2470,-1.61413,50,0.6088,0.007473,,71.0,4.8337,0.38,163.74
123600,2471,-3.7157,50,0.6086,0.008474,,72.293,8.0087,0.5,390.18
123650,2472,-5.35213,50,0.6084,0.008144,,74.281,11.7169,0.72,542.32
123700,2473,-1.38656,50,0.6083,0.008025,,63.1,4.3307,0.42,138.33
123750,2474,-1.25558,50,0.6081,0.008662,,74.715,4.4876,0.4,103.4
123800,2475,-0.19237,50,0.608,0.008565,,76.517,1.5957,0.12,18.03
123850,2476,-0.71743,50,0.6078,0.008565,,74.782,2.8902,0.28,72.51
123900,2477,-1.30957,50,0.6077,0.008196,,73.789,3.9603,0.32,131.78
123950,2478,-3.60591,50,0.6075,0.008439,,63.786,6.5553,0.52,416.95
124000,2479,-2.6082,50,0.6073,0.008653,,70.33,6.8614,0.44,253.76
124050,2480,-4.45094,50,0.6072,0.008496,,67.218,9.4807,0.68,466.4
124100,2481,-4.91516,50,0.607,0.008382,,71.814,9.4865,0.68,540.42
124150,2482,-4.11457,50,0.6069,0.007879,,72.011,9.4217,0.64,417.72
124200,2483,-1.10045,50,0.6067,0.007058,,75.583,3.7177,0.24,102.12
124250,2484,-3.83343,50,0.6065,0.008669,,71.008,9.6564,0.68,367.77
124300,2485,-0.70647,50,0.6064,0.007375,,65.643,3.0267,0.34,68.86
124350,2486,-6.0166,50,0.6062,0.008221,,63.081,10.4529,0.7,687.44
124400,2487,-2.21741,50,0.6061,0.006946,,71.687,6.3957,0.52,202.04
124450,2488,-3.00661,50,0.6059,0.007167,,75.0,7.0584,0.56,310.31
124500,2489,-0.91625,50,0.6058,0.007408,,65.646,3.7306,0.32,83.65
124550,2490,-3.39526,50,0.6056,0.006312,,73.278,7.6637,0.52,357.9
124600,2491,-0.28126,50,0.6054,0.007019,,64.158,1.541,0.18,37.69
124650,2492,-2.11076,50,0.6053,0.007505,,54.687,4.4187,0.52,248.61
124700,2493,-0.30172,50,0.6051,0.007525,,71.302,2.0057,0.18,37.12
124750,2494,-1.85084,50,0.605,0.007824,,69.074,5.1104,0.52,181.57
124800,2495,-2.40064,50,0.6048,0.008099,,69.986,5.2613,0.44,272.75
124850,2496,-1.9579,50,0.6046,0.008215,,66.411,4.7267,0.36,214.12
124900,2497,-4.05309,50,0.6045,0.007348,,63.953,8.0694,0.66,445.63
124950,2498,-3.22139,50,0.6043,0.008332,,63.591,6.6596,0.5,348.54
125000,2499,-5.28453,50,0.6042,0.007628,,68.432,10.6607,0.66,564.29
125050,2500,-1.69235,50,0.604,0.007537,,80.835,4.4747,0.34,177.15
125100,2501,-0.78746,50,0.6038,0.00866,,65.455,2.5056,0.3,91.72
125150,2502,-0.23247,50,0.6037,0.008021,,69.049,1.6865,0.2,27.51
125200,2503,-4.27586,50,0.6035,0.007556,,69.471,7.5505,0.42,492.95
125250,2504,-2.57429,50,0.6034,0.008495,,78.714,6.5043,0.5,252.87
125300,2505,-2.52049,50,0.6032,0.00721,,68.614,6.7459,0.58,250.17
125350,2506,-0.8202,50,0.6031,0.0088,,68.952,3.1237,0.3,84.01
125400,2507,-4.84753,50,0.6029,0.007949,,73.078,11.2313,0.66,481.71
125450,2508,-7.13794,50,0.6027,0.008225,,76.216,13.9547,0.74,755.2
125500,2509,-2.30137,50,0.6026,0.007233,,73.234,5.7598,0.44,239.43
125550,2510,-1.11767,50,0.6024,0.008166,,63.2,3.8183,0.52,106.41
125600,2511,-3.63185,50,0.6023,0.007119,,70.696,7.9845,0.46,382.67
125650,2512,-4.87658,50,0.6021,0.007374,,63.0,8.6992,0.68,552.69
125700,2513,-4.19463,50,0.6019,0.008357,,68.158,9.2175,0.66,444.44
125750,2514,-2.98177,50,0.6018,0.008444,,68.758,7.534,0.6,298.57
125800,2515,-0.24114,50,0.6016,0.008118,,71.654,1.3638,0.12,32.86
125850,2516,-0.97932,50,0.6015,0.009505,,65.718,2.8447,0.3,115.5
125900,2517,-1.12343,50,0.6013,0.008031,,73.144,3.2594,0.28,113.4
125950,2518,-3.67013,50,0.6012,0.007554,,68.75,9.2834,0.7,356.45
126000,2519,0.102,50,0.601,0.008397,,79.078,0.4302,0.04,8.88
126050,2520,-1.00578,50,0.6008,0.008738,,77.563,3.1833,0.28,94.95
126100,2521,-4.91144,50,0.6007,0.008032,,67.609,9.513,0.62,534.94
126150,2522,-4.04717,50,0.6005,0.007811,,65.895,8.7455,0.6,423.78
126200,2523,-0.48182,50,0.6004,0.007876,,71.019,2.2353,0.24,49.33
126250,2524,-1.80122,50,0.6002,0.007747,,69.0,4.7748,0.4,188.61
126300,2525,-3.36784,50,0.6,0.008337,,60.065,8.0864,0.64,339.02
126350,2526,-0.53617,50,0.5999,0.008047,,68.057,2.4792,0.28,56.37
126400,2527,-2.36898,50,0.5997,0.00753,,65.0,6.0261,0.42,240.61
126450,2528,-3.15369,50,0.5996,0.008261,,69.946,6.5487,0.46,349.05
126500,2529,-5.66656,50,0.5994,0.008091,,73.201,11.0009,0.62,613.28
126550,2530,-0.22774,50,0.5993,0.008091,,73.87,1.5905,0.14,19.2
126600,2531,-3.08051,50,0.5991,0.008966,,74.063,5.3419,0.48,369.71
126650,2532,-3.30531,50,0.5989,0.008707,,66.0,8.6249,0.64,315.72
126700,2533,-4.47528,50,0.5988,0.008522,,71.815,9.0828,0.64,483.87
126750,2534,-4.30645,50,0.5986,0.007702,,74.313,9.2002,0.68,452.38
126800,2535,-3.93707,50,0.5985,0.008416,,63.212,8.8562,0.74,408.24
126850,2536,-0.89972,50,0.5983,0.008975,,75.82,3.6815,0.34,77.56
126900,2537,0.07146,50,0.5981,0.008973,,77.681,0.6668,0.06,6.86
126950,2538,-2.18069,50,0.598,0.007823,,65.93,4.7711,0.4,247.18
127000,2539,-3.22789,50,0.5978,0.008284,,79.0,7.263,0.48,338.59
127050,2540,-4.0838,50,0.5977,0.007814,,73.747,8.707,0.56,433.04
127100,2541,-0.44221,50,0.5975,0.007416,,76.465,2.4532,0.28,39.08
127150,2542,-2.81918,50,0.5974,0.00825,,64.645,7.4808,0.66,273.13
127200,2543,-4.83475,50,0.5972,0.009454,,72.152,9.6203,0.64,517.74
127250,2544,-2.15563,50,0.597,0.009552,,68.375,4.7198,0.38,248.58
127300,2545,-0.93869,50,0.5969,0.007985,,73.187,3.4619,0.22,80.87
127350,2546,-1.21159,50,0.5967,0.007853,,61.188,3.4005,0.38,134.93
127400,2547,-3.54101,50,0.5966,0.007021,,74.043,8.9764,0.62,333.38
127450,2548,-4.29776,50,0.5964,0.007644,,62.636,7.7932,0.64,488.49
127500,2549,-2.32912,50,0.5962,0.007727,,69.649,6.2724,0.44,230.2
127550,2550,-3.35074,50,0.5961,0.008248,,63.61,7.2963,0.62,362.55
127600,2551,-4.3074,50,0.5959,0.008921,,63.906,9.2189,0.62,451.95
127650,2552,-4.71513,50,0.5958,0.007319,,71.606,9.1124,0.6,511.27
127700,2553,-5.48964,50,0.5956,0.007358,,68.571,9.1426,0.56,637.47
127750,2554,-0.4061,50,0.5955,0.007921,,72.013,2.351,0.2,46.34
127800,2555,-2.39229,50,0.5953,0.00772,,73.86,5.504,0.38,261.15
127850,2556,-4.11911,50,0.5951,0.008155,,69.808,7.1585,0.6,484.67
127900,2557,-5.42362,50,0.595,0.007937,,75.154,11.297,0.66,565.09
127950,2558,-2.78092,50,0.5948,0.008008,,67.285,6.5064,0.6,285.35
128000,2559,-2.31472,50,0.5947,0.008463,,61.934,4.7712,0.44,266.45
128050,2560,-2.99916,50,0.5945,0.008728,,66.753,7.305,0.56,313.64
128100,2561,-0.26704,50,0.5944,0.007354,,78.718,1.4841,0.16,42.47
128150,2562,-2.50179,50,0.5942,0.007962,,72.551,6.8817,0.48,240.31
128200,2563,-1.897,50,0.594,0.00772,,73.491,5.5313,0.44,179.18
128250,2564,-4.33445,50,0.5939,0.007047,,73.469,8.4884,0.58,476.39
128300,2565,0.054,50,0.5937,0.007276,,67.094,0.9575,0.04,3.49
128350,2566,-0.13975,50,0.5936,0.007917,,80.309,1.8769,0.1,5.62
128400,2567,-3.17052,50,0.5934,0.007803,,71.168,7.969,0.54,311.38
128450,2568,-3.21898,50,0.5932,0.007743,,65.621,7.3456,0.56,345.38
128500,2569,-1.56378,50,0.5931,0.007317,,76.25,4.6301,0.44,151.49
128550,2570,-1.1021,50,0.5929,0.007101,,65.788,3.999,0.32,102.73
128600,2571,-0.71344,50,0.5928,0.007496,,69.389,3.5219,0.3,52.34
128650,2572,-1.3284,50,0.5926,0.008345,,63.975,3.8187,0.28,144.63
128700,2573,-2.20682,50,0.5925,0.00738,,70.584,5.0003,0.36,244.81
128750,2574,-0.64025,50,0.5923,0.008359,,68.901,2.7617,0.26,66.39
128800,2575,-0.78241,50,0.5921,0.007814,,65.573,2.6382,0.28,90.04
128850,2576,-2.48243,50,0.592,0.007368,,72.859,5.6899,0.38,272.31
128900,2577,-0.79675,50,0.5918,0.008344,,65.525,2.7964,0.22,85.34
128950,2578,-2.12191,50,0.5917,0.007409,,71.853,4.3247,0.34,245.58
129000,2579,-1.44776,50,0.5915,0.007286,,65.332,4.4189,0.4,138.7
129050,2580,-4.78394,50,0.5913,0.007992,,67.571,9.2343,0.62,521.95
129100,2581,-3.20154,50,0.5912,0.008243,,74.425,8.6589,0.6,291.37
129150,2582,-2.17852,50,0.591,0.008334,,64.61,5.3013,0.5,229.65
129200,2583,-5.52235,50,0.5909,0.00837,,74.639,11.797,0.68,571.29
129250,2584,-1.77733,50,0.5907,0.007662,,67.371,4.4587,0.38,190.69
129300,2585,-5.49469,50,0.5906,0.008387,,75.003,11.4328,0.6,580.71
129350,2586,-4.17366,50,0.5904,0.008536,,71.686,8.5016,0.66,449.89
129400,2587,-2.82391,50,0.5902,0.008756,,66.523,7.4769,0.58,274.68
129450,2588,-2.94044,50,0.5901,0.008587,,68.768,6.7514,0.52,308.06
129500,2589,-2.63843,50,0.5899,0.007859,,72.615,6.9352,0.54,256.07
129550,2590,-3.06758,50,0.5898,0.007935,,66.098,7.0388,0.42,320.68
129600,2591,-1.7679,50,0.5896,0.007318,,69.219,5.2551,0.4,171.31
129650,2592,-1.78386,50,0.5894,0.00884,,76.223,4.7588,0.4,188.63
129700,2593,-0.82032,50,0.5893,0.006834,,65.0,3.0088,0.3,87.78
129750,2594,-3.18901,50,0.5891,0.008403,,65.785,6.5537,0.54,362.09
129800,2595,-4.45255,50,0.589,0.008281,,72.819,9.2762,0.56,477.74
129850,2596,-0.44765,50,0.5888,0.007324,,72.532,2.0376,0.28,50.46
129900,2597,-0.01592,50,0.5887,0.00737,,73.325,0.9146,0.1,13.23
129950,2598,-0.61201,50,0.5885,0.008129,,75.602,2.3991,0.16,75.49
130000,2599,-0.31585,50,0.5883,0.007672,,64.687,1.8561,0.2,32.61
130050,2600,-0.13843,50,0.5882,0.007828,,69.416,1.8884,0.18,19.05
130100,2601,-1.50473,50,0.588,0.010534,,65.771,4.5135,0.38,148.02
130150,2602,-1.22396,50,0.5879,0.008839,,78.369,3.4513,0.34,127.2
130200,2603,-4.50758,50,0.5877,0.008088,,72.809,7.8829,0.54,523.54
130250,2604,-4.03421,50,0.5875,0.008617,,66.591,8.8083,0.58,425.02
130300,2605,-2.65096,50,0.5874,0.007788,,64.485,6.0614,0.54,285.64
130350,2606,-1.31146,50,0.5872,0.007075,,65.871,4.1039,0.48,131.22
130400,2607,-2.80676,50,0.5871,0.008278,,65.509,6.2512,0.5,303.14
130450,2608,-3.0455,50,0.5869,0.009707,,72.468,6.5574,0.52,319.92
130500,2609,-4.43165,50,0.5867,0.008373,,67.839,9.879,0.66,453.96
130550,2610,-2.50988,50,0.5866,0.008622,,66.258,5.9751,0.48,262.48
130600,2611,-2.61079,50,0.5864,0.009007,,69.497,6.4538,0.48,262.01
130650,2612,-0.72167,50,0.5863,0.008157,,66.996,2.8161,0.28,78.42
130700,2613,-1.411,50,0.5861,0.007447,,69.026,4.8154,0.46,137.11
130750,2614,-7.82871,50,0.586,0.007893,,72.5,14.3813,0.7,847.58
130800,2615,-3.63467,50,0.5858,0.008841,,73.0,6.778,0.56,418.94
130850,2616,-0.25685,50,0.5856,0.00796,,60.748,1.6242,0.22,29.0
130900,2617,-0.98753,50,0.5855,0.008899,,72.262,3.1179,0.32,102.12
130950,2618,-0.65063,50,0.5853,0.007542,,69.135,1.705,0.2,88.19
131000,2619,-2.18542,50,0.5852,0.007711,,69.535,6.1233,0.5,208.43
131050,2620,-1.68425,50,0.585,0.008929,,67.025,4.833,0.44,172.04
131100,2621,-0.3791,50,0.5849,0.008359,,66.637,1.555,0.16,54.86
131150,2622,-0.21384,50,0.5847,0.008082,,78.336,1.5443,0.14,26.18
131200,2623,-7.87245,50,0.5845,0.009304,,71.751,14.6546,0.74,854.57
131250,2624,-0.63424,50,0.5844,0.007901,,74.565,1.7694,0.22,82.25
131300,2625,-1.92167,50,0.5842,0.008844,,71.881,4.5645,0.32,206.82
131350,2626,-4.27954,50,0.5841,0.007424,,74.086,7.6031,0.46,492.27
131400,2627,-4.11012,50,0.5839,0.008191,,72.765,9.3075,0.62,417.14
131450,2628,-2.39735,50,0.5837,0.007654,,66.171,6.9652,0.54,222.92
131500,2629,-0.63587,50,0.5836,0.007743,,78.561,2.0905,0.2,68.74
131550,2630,-0.82466,50,0.5834,0.007818,,71.235,2.9906,0.26,85.73
131600,2631,-1.55551,50,0.5833,0.00831,,76.426,5.1121,0.4,145.26
131650,2632,-1.26304,50,0.5831,0.007856,,64.191,4.4571,0.42,115.51
131700,2633,-0.45587,50,0.583,0.007721,,65.715,2.2874,0.24,47.66
131750,2634,-4.3658,50,0.5828,0.007926,,69.392,9.8739,0.58,445.41
131800,2635,-0.29463,50,0.5826,0.007475,,67.241,1.4112,0.1,43.32
131850,2636,-2.79928,50,0.5825,0.007439,,69.448,7.1201,0.54,277.78
131900,2637,-5.16464,50,0.5823,0.008039,,67.153,9.0239,0.56,589.08
131950,2638,-2.96868,50,0.5822,0.008014,,68.041,6.6332,0.46,318.4
132000,2639,-1.83936,50,0.582,0.007704,,59.866,4.6902,0.46,194.65
132050,2640,-4.00649,50,0.5818,0.007671,,67.5,9.5478,0.56,400.29
132100,2641,-1.3592,50,0.5817,0.007944,,67.193,4.0685,0.42,130.61
132150,2642,-0.46224,50,0.5815,0.008768,,67.019,2.7427,0.26,28.79
132200,2643,-0.58353,50,0.5814,0.008062,,69.392,2.5754,0.3,69.63
132250,2644,-2.28428,50,0.5812,0.007718,,67.0,5.8292,0.58,230.48
132300,2645,-5.71284,50,0.5811,0.007524,,72.148,11.0,0.6,617.15
132350,2646,-1.76563,50,0.5809,0.007947,,75.445,5.6711,0.44,156.86
132400,2647,-0.51745,50,0.5807,0.007175,,73.356,2.8396,0.22,42.4
132450,2648,-2.39628,50,0.5806,0.008049,,71.79,5.9078,0.44,244.17
132500,2649,-0.68266,50,0.5804,0.007169,,75.455,2.7468,0.3,73.02
132550,2650,-2.69961,50,0.5803,0.008321,,64.983,7.5358,0.48,257.97
132600,2651,-3.43032,50,0.5801,0.00858,,76.813,7.952,0.54,347.01
132650,2652,-3.85328,50,0.5799,0.008494,,68.028,10.0299,0.66,371.39
